MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,142.3016340852071,11.045,3.967942070916458,96092.0,35813.0,WAE
1,61.3684364689105,4.812388888888889,1.745433299679445,41136.0,18326.0,EIN
5,79.09277598122688,6.014861111111111,2.2859807822954306,53957.0,20505.0,WAE
14,75.82108038166035,6.186555555555556,2.205499503045269,51884.0,22176.0,WAE
15,93.48706424049347,7.618916666666667,2.6072570833201425,64673.0,27333.0,WAE
16,31.631131885613524,2.1790833333333337,1.0358579923783486,20709.0,11853.0,EIN
20,23.5958781380091,2.1564722222222223,0.7256046571190196,17101.0,6498.0,WAE
24,35.28022231857531,2.9471388888888885,0.9630322942058388,24677.0,8036.0,WAE
26,16.99679245175943,1.3879166666666667,0.47027286064151935,11905.0,5055.0,WAE
29,50.46955495299107,4.50175,1.4390099162210543,37077.0,10758.0,WAE
32,47.93624779253913,3.7236666666666665,1.419530611597632,34150.0,13926.0,EIN
33,33.160462546417136,2.4943611111111115,1.1283237849131094,23873.0,12316.0,WAE
34,34.28587356761228,2.453,0.9260937790885507,20798.0,10104.0,WAE
37,51.11097044178678,4.772555555555556,1.6498331553522387,38372.0,16524.0,WAE
41,25.68724425345355,2.204944444444444,0.7585396248572552,19004.0,8325.0,WAE
44,79.99499049495667,6.659361111111111,2.1384859041312474,55425.0,16324.0,WAE
52,37.19880090271897,3.5873055555555555,1.0784166565639528,28591.0,8428.0,WAE
57,60.158369623658245,5.363222222222222,1.898338923734508,42906.0,15481.0,WAE
61,42.20580936996645,3.7763333333333335,1.3091313697651181,32452.0,11929.0,WAE
62,20.83600963871842,1.7578888888888888,0.5954533010491555,14074.0,5447.0,WAE
63,70.09709449877457,6.379638888888889,1.9081004950034042,49673.0,14358.0,WAE
69,87.37352770415228,7.215805555555556,2.411501198890603,60085.0,18751.0,WAE
71,443.9024646349409,34.711666666666666,14.696695963436106,303348.0,126856.0,WAE
72,58.33796072163361,4.596166666666667,1.640374979899598,40034.0,11387.0,WAE
75,35.44524380261508,2.810638888888889,1.0980140010474757,25955.0,7927.0,WAE
76,56.00465108095653,4.066944444444445,1.5030969781816919,37204.0,13087.0,WAE
77,47.91647010853023,3.243722222222222,1.330858255988234,31310.0,14982.0,WAE
78,42.991602661891804,3.2969444444444447,1.1845619612108633,28840.0,11240.0,WAE
88,15.637667667128065,1.1391111111111112,0.5306372823835043,10538.0,3205.0,WAE
89,9.581606250871204,0.5772222222222222,0.33875335414493524,6374.0,3465.0,WAE
92,46.24066029333946,4.841083333333334,1.4893143144339034,38343.0,9704.0,WAE
98,36.91294139149613,2.67325,1.1029250969370774,24117.0,10076.0,WAE
102,60.53745008544739,5.018166666666667,1.5764209023496016,40750.0,13219.0,WAE
103,34.88445537639902,2.85625,1.0071246527073088,24701.0,6103.0,WAE
104,13.801819361764554,1.064138888888889,0.5149655315911759,9277.0,6401.0,WAE
105,61.36575478662447,5.237611111111112,1.6925483986468524,42988.0,15937.0,WAE
106,17.955655905085223,1.496,0.46785394324773827,12148.0,3828.0,WAE
109,80.20172731606102,5.034666666666667,2.1234498234982544,50372.0,18580.0,WAE
114,307.6650893828889,24.810916666666667,8.799270734136599,211681.0,80087.0,WAE
116,36.770386698220086,2.722722222222222,1.0436840453771052,23454.0,11758.0,WAE
119,965.5258637555485,76.83061111111111,27.481207472851786,657300.0,224793.0,WAE
