MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
32,234.57173541955245,18.864305555555553,8.162458379605813,166607.0,57672.0,WAE
39,163.56407877659657,10.721638888888888,4.625842119277569,104317.0,44027.0,WAE
42,34.72834462777859,2.554972222222222,0.9416766859710111,22633.0,9092.0,WAE
50,32.59284685071726,2.3439444444444444,0.8759526068291067,21264.0,9217.0,WAE
61,134.01013531728614,10.118388888888889,4.508567159932405,91440.0,52469.0,WAE
64,55.861497922491495,3.826027777777778,1.6968073068846148,37301.0,13362.0,WAE
72,0.14723636247871336,0.011944444444444445,0.006307494364885426,86.0,86.0,WAE
75,33.5784904380163,2.6853333333333333,1.0811134091668544,20960.0,14729.0,WAE
76,26.518020782888236,1.6930555555555558,0.7874670006197194,15824.0,8398.0,WAE
79,3.8953489641030155,0.21491666666666667,0.16812975099149724,2259.0,2259.0,WAE
82,6.073530061778289,0.48144444444444445,0.11548253312558736,3522.0,680.0,WAE
83,97.08770326820859,6.885055555555556,2.839841679666124,60114.0,33689.0,WAE
86,257.3116219078529,19.65597222222222,7.923159528694387,169265.0,79835.0,WAE
87,40.41238877142425,2.7640277777777778,1.3621254801471299,26411.0,11263.0,WAE
114,75.93389350475275,5.319083333333333,2.2867402683395888,48231.0,25704.0,WAE
117,153.26492045937292,10.791138888888888,4.981549063458614,99425.0,53778.0,WAE
127,24.353326988335645,2.2798611111111113,0.8551832460674947,17711.0,10811.0,WAE
130,7.516057824528925,0.5576388888888888,0.255108601012265,4647.0,3358.0,WAE
133,27.32591375527578,1.9689444444444446,0.979742589473365,18010.0,12356.0,WAE
134,1.6119369230769232,0.12958333333333336,0.06966622592810615,933.0,933.0,WAE
135,19.130753677922755,1.330111111111111,0.6302727026616831,13170.0,7137.0,WAE
136,27.03188524086532,1.9813333333333334,0.9864725123782162,17864.0,11057.0,WAE
137,0.12903862671674082,0.00938888888888889,0.0056463358724323605,78.0,78.0,WAE
163,20.465663134324707,1.3895555555555557,0.7458757273811838,13406.0,7709.0,WAE
169,66.20650145339029,4.7217777777777785,1.8465038682660282,41408.0,16297.0,WAE
170,44.99211380501006,3.6029444444444447,1.299567073450386,31024.0,11360.0,WAE
171,25.209172043847083,1.603138888888889,0.7079742113577813,15565.0,8753.0,WAE
174,89.78091842069432,6.4983611111111115,2.5090352508758786,55737.0,25453.0,WAE
175,56.592708691876965,4.1538055555555555,1.7976311941889274,36857.0,17974.0,WAE
179,4.184067291324021,0.37300000000000005,0.11099999899515961,2976.0,834.0,WAE
180,30.188186632749947,2.155972222222222,0.86507410354887,19025.0,9055.0,WAE
