MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
2,128.6153578680504,9.386555555555557,4.112997738118387,84446.0,51523.0,MAH
3,35.99865360391499,2.5710555555555556,1.1685130482566188,23436.0,15866.0,MAH
6,51.27974405544924,3.364472222222222,1.3567610782562525,30563.0,16081.0,MAH
10,35.02286538287982,2.201333333333333,1.0034227656888801,21770.0,7567.0,MAH
13,18.296935845002373,1.2885555555555557,0.4843263987923234,11592.0,6125.0,MAH
16,39.33519629152314,3.121777777777778,1.4921040157312264,29962.0,11559.0,MAH
18,14.013886322595493,0.9865277777777778,0.4157856713530321,9785.0,2473.0,MAH
19,63.528744772801076,5.119583333333333,1.784232396488059,44259.0,15191.0,MAH
20,62.248186005721706,4.652555555555556,1.7831734011574811,43224.0,13544.0,MAH
23,104.02344329173633,7.786777777777777,2.869464988089268,69090.0,29943.0,MAH
26,76.8617635405124,5.885583333333333,2.168151054032793,52759.0,15844.0,MAH
32,102.57156614228445,11.104777777777779,3.502913764192962,87412.0,25360.0,MAH
44,58.26096042293314,4.661527777777779,1.8101369945428933,39953.0,15145.0,MAH
47,50.32664266345814,4.126805555555555,1.4442168120596894,33567.0,10805.0,MAH
48,21.146018971693767,1.4432222222222222,0.8259965446426152,12310.0,10132.0,MAH
50,7.180429732854046,0.626638888888889,0.3394875887384575,4831.0,4018.0,MAH
51,22.098324232773347,1.989583333333334,1.0732451688695175,14325.0,14325.0,MAH
53,3.023854855918693,0.2132777777777778,0.13306683682416023,1866.0,1866.0,MAH
55,5.976741375962767,0.48494444444444446,0.2730951962476753,3724.0,3724.0,MAH
59,17.016489796782356,1.1781666666666666,0.6828128471780428,11276.0,8676.0,MAH
60,67.76049972273944,4.995638888888888,2.147436818525768,45269.0,25965.0,MAH
62,1.8863413588014168,0.15180555555555558,0.07223106201161485,1105.0,1105.0,MAH
64,7.273834768450509,0.4856666666666667,0.3458126092043922,4724.0,4683.0,MAH
66,37.670457776448124,1.973,1.4866425533843104,22308.0,21749.0,MAH
68,9.079771494401124,0.6938333333333334,0.32937245076655214,5272.0,4475.0,MAH
69,14.245109486639677,0.7510833333333332,0.41492239552558396,8297.0,4783.0,MAH
70,2.8747075129958315,0.2517777777777778,0.12375525992796521,1868.0,1868.0,MAH
71,4.000502185562574,0.215,0.16473702475214588,2346.0,2346.0,MAH
74,16.85812952323437,0.8664444444444446,0.7195836632764596,10392.0,10392.0,MAH
75,12.38348390007073,1.0150833333333333,0.464987263158611,7337.0,6429.0,MAH
76,2.639223653160173,0.23894444444444446,0.07064408583084485,1818.0,706.0,MAH
78,1.5395685420358516,0.09913888888888889,0.0486834520787555,1051.0,363.0,MAH
80,2.712207681979307,0.14197222222222222,0.08714870161033919,1807.0,683.0,MAH
82,2.5507738664081,0.24722222222222223,0.057909222287203334,1780.0,445.0,MAH
85,6.5768912277070966,0.6196666666666666,0.1981164769098793,5126.0,1384.0,MAH
86,19.48957050730285,1.7380555555555555,0.940923117603207,13282.0,7006.0,MAH
88,30.034935076814115,2.521472222222222,0.8055521993903713,20737.0,6596.0,MAH
89,92.43185465714764,7.311083333333333,3.0143882057356475,54769.0,39719.0,MAH
90,3.903917957445415,0.3165833333333334,0.08979659789967832,2359.0,1285.0,MAH
91,2.971630769230769,0.23888888888888882,0.06718450281825468,1720.0,880.0,MAH
92,34.38136814323471,2.9125555555555556,1.7339027947938506,24892.0,15350.0,MAH
93,44.35660163242497,3.2283888888888885,1.9669932731143571,29286.0,20120.0,MAH
94,24.093144993548655,1.8205555555555555,1.0745387198822494,15144.0,14740.0,MAH
95,16.521666524023537,1.2325277777777779,0.5164492397535935,10957.0,5627.0,MAH
99,3.188467333010124,0.3090277777777778,0.0784681051458732,2225.0,445.0,MAH
100,0.2550773866408099,0.024722222222222225,0.0063349685486406996,178.0,89.0,MAH
102,33.34620292593129,2.5400833333333335,0.9760487665818857,22563.0,9621.0,MAH
103,48.44665239371445,3.5851388888888893,1.3865375283930148,31691.0,11701.0,MAH
104,51.8054032011194,4.0,1.4535501837216287,35418.0,14731.0,MAH
107,44.851772978145576,2.8744166666666664,1.5451627310778357,29143.0,18070.0,MAH
108,60.94791868630436,4.362305555555555,1.8312811495543184,39207.0,21335.0,MAH
110,97.43925262651864,6.824722222222222,2.91702406116318,63062.0,34539.0,MAH
111,41.86045072546024,3.54175,1.276167177591838,30011.0,10733.0,MAH
112,130.6933904229982,9.134027777777778,4.242087462480449,85183.0,52723.0,MAH
114,39.57131020899174,2.7775833333333333,1.0387489058943353,25109.0,11276.0,MAH
115,31.59676768594905,2.240472222222222,1.4162653255062423,20793.0,15804.0,MAH
116,75.34629326853573,6.256444444444445,2.30807821435165,56340.0,17597.0,MAH
