MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,64.47022958199359,4.663388888888889,1.783814168170101,41502.0,23584.0,VIT
25,68.72962618697078,4.819861111111111,2.269468925729402,44667.0,29655.0,VIT
29,73.90490186642843,5.701333333333333,2.3452906258002697,48688.0,28705.0,VIT
49,181.37136867954317,12.709111111111111,5.714565155654821,117662.0,74075.0,VIT
51,119.38078586561522,8.234083333333334,3.726453800718527,77007.0,49314.0,VIT
66,17.111924048356993,1.4340833333333332,0.5217970066670983,12145.0,4782.0,ORO
71,97.0246335604386,7.712055555555556,2.8802009881099275,65192.0,36522.0,ORO
73,44.80238317031653,4.256222222222223,1.3929664811747722,34796.0,12040.0,ORO
88,15.990945271702188,0.8659166666666667,0.729941392557015,10391.0,10391.0,ORO
145,34.99415642484198,2.4588055555555557,1.1132239996614057,22789.0,14953.0,VIT
146,14.2929763013706,1.041111111111111,0.41670572629308394,9480.0,4629.0,VIT
147,38.23181850225007,3.08275,1.1134465144595955,25895.0,10556.0,VIT
148,11.433453637890068,0.9538888888888889,0.3117668499203114,7784.0,2524.0,VIT
149,16.888702848367217,1.4339722222222224,0.47872696468809217,11575.0,3188.0,VIT
150,27.41498355667671,2.112666666666667,0.763344890832746,19052.0,5308.0,VIT
152,12.390831803426112,1.0245833333333332,0.3351428504158382,8597.0,2939.0,VIT
153,5.714502403607641,0.47250000000000003,0.15489036377999113,3970.0,1251.0,VIT
155,4.036579379101315,0.2773888888888889,0.12528492257216142,2794.0,951.0,VIT
158,16.167567414276245,1.3279444444444446,0.46843178503571553,11080.0,4504.0,VIT
161,45.867506488331145,3.1964722222222224,1.433320140111526,29263.0,19548.0,VIT
165,25.578600942043785,2.346305555555556,0.8989742904619525,17561.0,6370.0,VIT
167,59.2855650880045,5.4021944444444445,1.9935925274291524,42855.0,21196.0,VIT
168,11.78648498370845,0.92475,0.4030164962417765,8455.0,4981.0,VIT
169,6.171839828803741,0.5693611111111111,0.17376649051530066,4557.0,1472.0,VIT
170,21.321966803144733,1.252722222222222,0.6912408432960685,14030.0,6638.0,VIT
174,16.265402896690176,1.6089444444444443,0.4568746653036214,12372.0,5641.0,VIT
176,50.072677092635246,3.356055555555556,2.0962079708908754,30472.0,23396.0,VIT
181,136.04533655949297,9.520611111111112,4.830886701970168,88318.0,63131.0,VIT
183,55.577029384203996,3.719805555555556,1.7060960525938786,34629.0,23986.0,VIT
187,33.60184892112101,2.547277777777778,1.1874224538080744,24378.0,12442.0,VIT
194,31.33273044521438,2.5643611111111113,0.88557896052034,21623.0,7334.0,VIT
198,45.72939361621109,3.3126388888888894,1.2335695081478095,28833.0,10022.0,VIT
204,29.725775058289553,2.468638888888889,0.7316710539147548,19217.0,6687.0,VIT
205,46.263214457980254,3.0373055555555557,1.4851540840137225,27843.0,21785.0,VIT
207,37.44529339834036,3.165777777777778,1.0773461522977164,27190.0,7847.0,VIT
208,27.549569879794692,2.424,0.8387866006428604,20518.0,5903.0,VIT
218,43.373258549174466,3.8021111111111114,1.9161358278178038,28218.0,26720.0,VIT
219,21.653176610398926,1.5565555555555557,0.7944256547296716,13052.0,7862.0,VIT
220,13.598140147078288,0.6108611111111111,0.49074502026161704,8719.0,3522.0,VIT
221,9.44006681221566,0.49441666666666667,0.3594451455277361,5933.0,4499.0,VIT
222,5.332474586188453,0.30208333333333326,0.21101401488781,3625.0,3625.0,VIT
224,8.106075007999953,0.5906666666666668,0.2261968114628838,5354.0,2720.0,VIT
225,16.136872937753143,1.4716111111111112,0.4719516011885972,11810.0,4290.0,VIT
227,83.87557296596685,5.804138888888889,3.3007388035758676,52347.0,46262.0,VIT
231,20.90221676134431,1.5110833333333333,0.5942627499431767,13857.0,7134.0,VIT
232,44.076394719360344,2.8704166666666664,1.432497984509551,29955.0,13995.0,VIT
237,14.288307029651122,0.828861111111111,0.6037663130701237,8749.0,8602.0,VIT
241,73.70242249337242,5.245722222222223,2.154838980614665,47456.0,30052.0,VIT
245,79.21870509394758,5.612722222222223,2.536034048444719,51858.0,31432.0,VIT
248,29.1803699493804,2.245277777777778,0.8815907720923902,18230.0,11264.0,VIT
254,48.33392054595892,3.3561388888888892,1.4925779314253722,31925.0,19539.0,ORO
255,26.391473934970545,2.1720833333333336,0.9614183322264492,19171.0,7225.0,VIT
