MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,37.82758530410967,2.91775,1.0379683455667463,25167.0,12153.0,SLFSC2
5,41.57335661342678,3.18925,1.1980001726940521,28059.0,11175.0,SLFSC2
10,36.32887108468097,2.7255833333333337,1.120851318382904,24247.0,12659.0,SLFSC2
12,59.42475200017153,4.490805555555555,1.7963591184695875,39971.0,18605.0,SLFSC2
16,45.53182924726677,3.52425,1.4110259040141055,30957.0,17042.0,SLFSC2
17,13.511370019205701,0.763361111111111,0.5638307911056473,8777.0,7106.0,SLFSC2
18,31.567070907767413,2.5628333333333333,1.2695422873389937,20970.0,13912.0,ALT
20,61.326457650913966,4.3748611111111115,2.4844258582764045,40573.0,40559.0,ALT
24,40.44903005180079,3.483277777777778,1.1833489617815907,28910.0,10014.0,SLFSC2
28,41.868798868499816,3.4146111111111113,1.1344163838696688,28250.0,12549.0,SLFSC2
29,31.68906348171448,2.40825,0.915112956156287,21317.0,9015.0,SLFSC2
30,21.891247493689125,1.7370833333333333,0.6974011262670377,15017.0,6544.0,SLFSC2
34,51.65300748234915,3.670055555555556,1.6440163799803136,34400.0,18064.0,SLFSC2
37,132.10779737197632,10.779305555555556,3.775092205985754,87271.0,35628.0,SLFSC2
41,67.28735322986577,4.950055555555556,2.0152389495133183,44560.0,24426.0,SLFSC2
46,16.344947104831334,1.2811388888888888,0.5352719525443842,10815.0,6330.0,GOS
51,39.8630387034262,3.119222222222222,1.2675588928017225,26618.0,15314.0,GOS
52,57.33510390720128,4.040333333333334,1.9788225865325006,37408.0,24642.0,GOS
54,60.95663049954991,4.309666666666667,2.081520155235244,39822.0,27825.0,SLFMEI
56,69.32995815213833,5.477972222222222,2.117058406766968,47205.0,23486.0,ALT
63,1103.7740349791227,89.87227777777778,34.48586169813424,772826.0,295454.0,ALT
64,49.87097718152511,4.324166666666667,1.4060233214912659,35798.0,12669.0,ALT
71,39.59124326155379,3.1105833333333335,1.1183119735810994,27005.0,9761.0,ALT
72,46.039781660853514,3.4973055555555557,1.1990570950934913,30753.0,12976.0,ALT
73,25.46806090558944,2.1182222222222222,0.6727581894972807,17586.0,6595.0,ALT
74,39.01077079087556,3.2708333333333335,1.051984037763743,27598.0,8577.0,ALT
84,40.791852663804264,3.4306111111111113,1.2192096246166744,28648.0,9712.0,ALT
89,46.97915940230063,4.301083333333333,1.2063408839419039,33009.0,9713.0,ALT
91,15.627278335972266,1.2752222222222223,0.43591130301864456,10696.0,4664.0,ALT
92,27.25804963662676,2.1368055555555556,0.8003324765467241,18687.0,9702.0,ALT
93,57.353658126970146,4.941055555555556,1.665993921033934,41586.0,15587.0,ALT
94,31.27346452146306,2.4501666666666666,0.8464998234117275,21268.0,7621.0,ALT
97,541.2608648418671,42.2765,16.772846980363735,370338.0,176602.0,ALT
99,326.6716342839168,26.369833333333336,9.467954953462296,224746.0,95116.0,ALT
100,31.00657799461757,2.705166666666667,0.8404674297665912,22176.0,7121.0,ALT
102,11.513612345008468,0.9065000000000001,0.5269855972217934,8074.0,6279.0,ALT
108,55.79189955110872,4.2428333333333335,1.4496251829388849,37094.0,16370.0,ALT
112,65.70578629175009,4.891666666666667,2.0526424452028365,42482.0,22479.0,SLFSC2
114,54.27075741570054,3.6926388888888892,1.4535646791779435,34993.0,16233.0,ALT
115,41.62784198989386,3.223694444444445,1.1554462328903061,28901.0,9068.0,ALT
116,24.43995959236867,1.927361111111111,0.6172163065735645,15589.0,6147.0,SLFSC2
117,15.807777367006292,1.0818611111111114,0.7612233344822665,10847.0,5447.0,ALT
118,1.232396362421891,0.02388888888888889,0.053412332946465114,860.0,215.0,ALT
119,0.34317975128376366,0.030972222222222224,0.007970357550179687,223.0,223.0,ALT
121,0.0831018231808217,0.0045,0.0036283109629759985,54.0,54.0,ALT
122,0.3797237971134019,0.028666666666666663,0.016304769441302717,344.0,122.0,ALT
123,8.343353824498779,0.6577222222222223,0.18655941267788356,4970.0,1756.0,ALT
125,1.600479557556566,0.08666666666666666,0.0631490269597898,1040.0,1040.0,ALT
126,3.802677871848341,0.22541666666666665,0.16913269166367256,2471.0,2471.0,ALT
132,2.0298389773241445,0.10991666666666666,0.09596131017936065,1319.0,1319.0,ALT
133,3.609141165271896,0.30000000000000004,0.1541739590428769,2160.0,2160.0,ALT
134,1.5358448061937047,0.1386111111111111,0.06820768639040017,998.0,998.0,ALT
137,1.4527429830128828,0.09305555555555554,0.06602921886098882,944.0,944.0,ALT
140,0.10464674030177548,0.005666666666666666,0.004633983932396372,68.0,68.0,ALT
142,0.5623423382851107,0.05666666666666667,0.01408485767345053,408.0,136.0,ALT
143,26.184768915216317,1.4179166666666663,1.308911001725667,17015.0,17015.0,ALT
145,0.0071650951303598295,0.0006944444444444445,0.00030115748268576194,5.0,2222.0,ALT
146,6.273689918484858,0.551,0.30014705952729775,4932.0,2064.0,ALT
147,13.850148933567272,1.056361111111111,0.5231850055393967,9155.0,7454.0,ALT
148,39.93196170837234,3.889555555555556,1.5215313145070626,30368.0,9278.0,ALT
149,9.067977953693743,0.8365277777777779,0.40661793683214614,6107.0,5614.0,ALT
151,26.456429006311648,2.662777777777778,1.269117076277966,19172.0,9346.0,ALT
156,13.073766233127108,0.9159166666666666,0.4797009793879255,8983.0,5405.0,ALT
157,36.547086074368984,2.7800277777777778,1.4297857932305726,25229.0,13096.0,ALT
158,22.33030436764778,1.89975,0.6285005673374029,15385.0,6058.0,ALT
159,34.64639880889923,2.5357777777777777,1.17831462667111,22856.0,14899.0,SLFSC2
160,54.81342785956533,4.17775,1.6988813946828178,36645.0,18799.0,SLFSC2
162,89.08803090498917,6.9599166666666665,2.9261166518586608,60981.0,35551.0,SLFSC2
163,62.300730546764235,4.415972222222223,2.057551136851297,40777.0,26431.0,SLFSC2
165,39.48366918769438,3.165166666666667,1.500898006212632,27388.0,15725.0,ALT
167,48.90520759225388,3.591972222222222,1.632748252011128,31999.0,21497.0,ALT
168,64.32021546294456,5.493305555555556,2.883923479605823,44261.0,24826.0,ALT
169,56.957057415004606,4.516333333333333,1.6314869836557668,39466.0,16859.0,ALT
170,34.287246607710195,2.5915833333333333,0.940447993619297,23235.0,10039.0,ALT
171,40.60455005563209,2.5550555555555556,1.0641828196475203,25424.0,6138.0,ALT
172,23.98031879335643,1.9357222222222221,0.668540621473188,15984.0,7432.0,ALT
173,14.894022952205484,1.1269444444444443,0.45843175844384804,10058.0,5406.0,SLFSC2
174,18.727925349421835,1.52575,0.4925294447733669,12743.0,4717.0,SLFSC2
175,17.93353346951277,1.1301388888888888,0.6280866912484994,11821.0,5936.0,GOS
176,43.58332857498054,3.30675,1.4091266830871916,29213.0,15286.0,SLFSC2
180,42.679109451108516,2.90425,1.4468472666531662,27939.0,18471.0,SLFSC2
182,40.284575308259626,3.2348611111111114,1.211904382202169,27621.0,11832.0,SLFSC2
183,20.554171694312984,1.8148333333333335,0.7585457068802184,14194.0,5014.0,SLFSC2
184,36.5952207082448,2.7525,1.1126410278664058,23866.0,13956.0,SLFSC2
