MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,37.77809240555956,2.7035555555555555,1.1016483896626856,25026.0,13496.0,BUS
5,51.84345976350547,3.6569166666666666,1.583251992959977,33931.0,18164.0,BUS
7,92.00617787445645,6.691361111111111,2.759253955535346,59595.0,33975.0,BUS
8,7.838081509078101,0.5385277777777778,0.2928285701986497,4817.0,4145.0,BUS
9,3.453266933332677,0.2841666666666667,0.13011332605960785,2154.0,1828.0,BUS
10,32.31068660136825,2.355027777777778,0.8382073789608314,20587.0,10798.0,MOE
17,41.234147686062485,2.818027777777778,1.1062641696689004,26367.0,11365.0,MOE
18,39.265070075083415,2.1385,1.0928484205838582,24274.0,8707.0,MOE
21,13.483672253011814,1.053027777777778,0.5297389596072027,9495.0,4486.0,MOE
22,14.599133054146034,1.2966666666666666,0.3757812592955725,9782.0,3923.0,MOE
27,52.46089634855382,3.6571944444444444,1.8650185403641297,33897.0,20254.0,MOE
31,57.55642061675553,3.8364444444444445,1.9867746161300477,37552.0,19451.0,MOE
33,2.410912719551528,0.19655555555555557,0.10859545764637649,1594.0,1024.0,MOE
35,10.400551458873528,0.685138888888889,0.472196868114553,6965.0,4887.0,MOE
38,15.436869181030403,0.9558333333333334,0.5604871894697232,9870.0,6974.0,MOE
39,30.256415776325575,2.434972222222222,1.3199191874209704,19253.0,19253.0,MOE
42,21.20387061483206,1.6064444444444446,0.896348219153621,13276.0,11514.0,MOE
44,18.141517301429122,1.21775,0.8030129180547839,12251.0,6309.0,MOE
45,7.123185960090828,0.4693333333333334,0.19421026868154392,4536.0,2461.0,MOE
46,7.874667207708604,0.48769444444444443,0.2084874987344544,5117.0,1880.0,MOE
48,21.285060727655065,1.4513333333333334,0.585931218014572,13568.0,7159.0,MOE
52,40.79192309396748,3.557055555555556,1.145157789683953,27734.0,9658.0,MOE
59,35.892321975500195,2.8199444444444444,1.068088262369117,24632.0,11306.0,MOE
62,31.45152020725647,2.758666666666667,1.0610759871587336,24212.0,9067.0,MOE
63,25.36765372861177,1.8741666666666668,0.8178813318058762,17762.0,7935.0,MOE
64,2.3945636457288626,0.20033333333333334,0.059961220558947696,1556.0,708.0,MOE
65,1.9666082996449967,0.15277777777777776,0.059503809898453636,1432.0,535.0,MOE
67,3.953509399097568,0.3219722222222222,0.10670513408397372,2631.0,1097.0,MOE
68,27.863186044009247,2.069722222222222,0.8030232929556661,19212.0,6015.0,MOE
69,3.219001179631017,0.2138611111111111,0.09251510650999813,2127.0,734.0,MOE
70,3.4606839980174597,0.2270555555555555,0.104368243002322,2350.0,735.0,MOE
72,19.82554559346576,1.6079722222222224,0.5811692579180723,13477.0,7626.0,MOE
77,16.49280127068333,1.6069444444444443,0.5658059189800426,13696.0,4842.0,MOE
79,34.102598300444434,2.877861111111111,1.0942857093513925,23627.0,9170.0,MOE
83,32.978232505176464,2.446,0.8206092950860453,20932.0,9490.0,MOE
84,9.328760507165523,0.7484444444444445,0.31809091060930184,5928.0,3609.0,MOE
86,7.770339678308701,0.7498055555555555,0.4169034345987281,5943.0,3041.0,MOE
89,18.570824273358504,1.5098055555555556,0.8853457906554162,12367.0,9464.0,BUS
93,27.770487595085687,2.2671111111111113,0.9078073463681245,18900.0,8633.0,MOE
96,10.905824598505017,0.8735,0.2958887753996561,7460.0,3186.0,MOE
99,40.90299458115448,2.9558333333333335,1.847887183350567,27162.0,21692.0,MOE
101,37.828625571874916,2.5660555555555558,1.1370700850476345,24926.0,14550.0,MOE
107,28.143850746159526,2.1024166666666666,1.1057019181859413,18355.0,13553.0,MOE
110,11.824406921041202,1.0185,0.5249072621560312,8108.0,3478.0,MOE
112,44.04253981468722,3.0398055555555556,1.4696034700738356,29827.0,16053.0,RUE
115,46.78930390436731,3.344638888888889,1.5568668181642036,30255.0,15825.0,RUE
120,34.44579327481327,2.4368611111111114,0.9742639700231612,22183.0,11391.0,RUE
121,39.031917824386156,3.07575,1.2231768324144758,27457.0,12595.0,RUE
123,46.63431250757982,3.3907777777777777,1.449469493663051,31622.0,14515.0,RUE
125,111.81662064363678,8.328888888888889,3.5654020195666125,72464.0,45220.0,MOE
128,48.07905147321401,3.413194444444444,1.3510484924750408,30821.0,16112.0,RUE
129,48.0801041039728,2.9778611111111113,1.5662779182994397,31175.0,15950.0,MOE
132,51.895439924330375,3.830305555555556,1.5052323431170274,33991.0,18650.0,RUE
133,55.11450702172819,4.224916666666667,1.6997068748768978,38151.0,18150.0,MOE
135,28.672644414245195,2.062472222222222,0.8112335064746004,18851.0,8608.0,RUE
140,34.49533090306876,2.939,1.0342966851416924,23710.0,10356.0,RUE
144,55.79969759207978,4.181527777777778,1.7078829681595113,36931.0,20441.0,RUE
148,78.32939190474593,5.188805555555556,2.7742495670054717,50249.0,35236.0,RUE
152,40.59730312735047,2.8396111111111115,1.0812826333205814,25298.0,11849.0,RUE
153,58.723340901621334,4.5401388888888885,1.6853058541710753,38991.0,18151.0,RUE
156,0.08771859113531179,0.00475,0.004205097872200842,57.0,57.0,RUE
159,2.625972318754248,0.16508333333333333,0.10979734001703732,1675.0,1550.0,RUE
163,94.14902122734081,6.912361111111111,3.095533894387525,60625.0,39571.0,RUE
164,0.025915384615384618,0.002083333333333333,0.0009821267005162265,15.0,15.0,RUE
165,54.26163991670537,4.150805555555555,1.5641105527267125,36401.0,17940.0,BUS
169,69.66634354577909,5.256972222222223,2.1642284213361846,46147.0,24485.0,BUS
170,10.196515303074637,0.7021944444444445,0.312494755530728,6301.0,4066.0,BUS
174,47.631088948866896,3.084833333333333,1.5298275752257835,30180.0,17940.0,MMBIR
177,39.5572938897359,2.6430555555555557,1.2329204539341057,25460.0,14274.0,PSI
178,32.31046391128853,2.2246944444444443,1.0570711716967642,20435.0,13088.0,BUS
179,44.55438751149488,3.1978055555555556,1.316968630466448,28851.0,15781.0,PSI
180,25.18404653223693,1.792888888888889,0.8422370857251722,16418.0,11190.0,PSI
181,68.06092165970828,4.917722222222222,2.188423175568981,45020.0,28048.0,MMBIR
183,20.63453883738036,1.6416944444444446,0.5259924255716637,13299.0,6844.0,MMBIR
186,13.280926142920409,0.9518055555555557,0.44528651381050244,8599.0,4942.0,MMBIR
187,35.710893599587706,2.6821944444444443,1.0742577947380367,24151.0,12755.0,PSI
188,36.1604892278642,2.7143333333333333,1.108014023288855,22880.0,14552.0,PSI
191,57.23918791766658,4.176916666666667,1.6910384855871128,38391.0,17903.0,PSI
193,102.35355019771619,7.154888888888888,3.299124801997356,66456.0,39624.0,LEI
194,65.0310574566772,5.057444444444444,2.3903385761202602,44060.0,28318.0,MOE
199,39.57536722596762,3.08475,1.10013925361974,26601.0,13970.0,MOE
201,65.48197255394174,4.473777777777777,1.99898937566368,42116.0,23568.0,MOE
202,33.333981167405206,2.231638888888889,1.0120224115876484,21017.0,13214.0,MOE
203,21.24502504715113,1.7221111111111111,0.9177319686567434,13642.0,13043.0,MOE
205,47.17206556322631,4.027777777777778,1.290250795278315,32358.0,11809.0,MOE
208,18.089022237173594,1.7519444444444443,1.0024874289538777,12614.0,6368.0,MOE
210,30.224032023437896,1.6004166666666666,1.2287301754369548,18515.0,11865.0,MOE
212,25.757862558955285,2.172138888888889,0.7929040123014987,17317.0,7489.0,MOE
213,22.187534524275975,1.657527777777778,0.6933032798027443,15001.0,7088.0,MOE
214,10.653615187297556,0.8298055555555556,0.441144925750028,7031.0,4680.0,MOE
215,163.32472585300368,12.193861111111111,4.876988831805038,108281.0,57773.0,BUS
217,93.19056429209185,6.4880555555555555,2.702644308117196,60736.0,31997.0,BUS
218,27.25914377601404,1.9360555555555556,0.756623566758967,17168.0,7855.0,MOE
219,27.84238119262116,2.0425555555555555,0.7111101344565398,17544.0,8325.0,MOE
220,71.53321337263233,5.541833333333334,2.047644334408351,47560.0,23140.0,MOE
221,75.07521478239096,5.515555555555555,2.325117107387463,49770.0,26693.0,PSI
222,67.6039466540083,4.955611111111112,2.001879913605041,43038.0,23982.0,RUE
223,9.499426745806444,0.47691666666666666,0.38603927857028575,5583.0,5583.0,MOE
224,22.77692039842371,1.9941666666666666,0.6566180941525498,15448.0,6177.0,MOE
225,15.840413173421219,1.2308611111111112,0.5321928891875695,10509.0,4666.0,MOE
226,41.51293537378672,1.9714166666666668,1.3987588516736946,27073.0,12674.0,MOE
227,32.106202355700084,2.2591111111111113,0.8719843876363057,20824.0,9953.0,MOE
228,47.146956994063615,3.921166666666667,1.4846532504561574,33918.0,14921.0,MOE
229,48.19445872957961,3.3799166666666665,1.4488902884890482,31333.0,17473.0,RUE
230,37.22786480555756,3.068305555555556,1.0998233814248062,25249.0,11535.0,RUE
231,62.38488472751272,4.915,1.998131806101106,44878.0,21147.0,MOE
232,54.751981034763325,3.5590277777777777,1.7422261876800806,34689.0,20740.0,BUS
233,41.4927286549623,3.377527777777778,1.1979522908522724,28075.0,11815.0,MOE
234,36.17046948896625,2.9138333333333333,1.0170329241964853,23128.0,9125.0,MOE
235,33.19002538591753,2.283444444444444,1.0549966525255188,21328.0,13399.0,RUE
236,77.94626007732317,5.5856111111111115,2.377110796533057,51238.0,28879.0,BUS
237,41.41905728550387,3.400111111111111,1.620373048051306,28010.0,13386.0,MOE
238,33.76267682965941,2.4017222222222223,1.0273187638426455,21894.0,12202.0,RUE
