MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
69,49.37997737969619,3.41075,1.627408799527562,31087.0,20041.0,BIZ
71,38.955487918359914,3.534166666666667,1.0982899500939682,28274.0,8898.0,BIZ
80,31.713261395543835,2.274694444444444,1.257151186838033,20279.0,16573.0,BIZ
83,36.962651923638,2.7106666666666666,1.191357995522214,24046.0,12234.0,BIZ
84,15.61337078673486,1.0840555555555556,0.5077667863931438,10670.0,5516.0,BIZ
88,39.01229770368769,3.0778333333333334,1.1211864944164178,27108.0,11175.0,BIZ
89,31.784628995355735,2.121472222222222,0.9044663802312011,20719.0,9130.0,BIZ
96,31.538156251594923,2.5511666666666666,0.9597034946050348,23262.0,7768.0,BIZ
99,49.29638104107124,3.587666666666667,1.4980775388368144,32086.0,16616.0,BIZ
106,39.941890665560656,2.8385833333333337,1.1204546417455432,25111.0,13871.0,BIZ
107,34.22376974186603,2.3583333333333334,0.945220507176496,21600.0,11219.0,BIZ
108,37.2610816887764,3.050027777777778,1.0934375508936096,26125.0,9091.0,BIZ
109,9.236577773616391,0.82975,0.23343345111704378,6343.0,2382.0,TGNOL
110,18.98051816336561,1.0244722222222222,0.5832207911414653,11895.0,4579.0,BIZ
111,33.50515020363793,2.567972222222222,0.9873740184889823,20955.0,8240.0,TGNOL
112,134.2369355313148,9.582944444444445,4.9637697350364505,85684.0,60068.0,TGNOL
114,76.56610262807442,5.702166666666667,2.7105015154777696,49688.0,28504.0,TGNOL
115,54.27029766257632,4.00125,1.6479778554820905,36043.0,18124.0,BIZ
118,15.514214386744113,0.99425,0.47544311341411283,10251.0,4681.0,BIZ
122,5.367159799049349,0.3521944444444445,0.1469579834922824,3565.0,1668.0,BIZ
129,15.604527187850898,1.0621944444444447,0.5232812125203775,9883.0,6532.0,BIZ
132,27.581480739773575,2.13175,0.779481837221942,18657.0,5446.0,BIZ
135,41.31816608125256,2.6699444444444445,1.1092920268471165,26164.0,12228.0,BIZ
136,39.06736819919599,2.280166666666667,1.4244502260874083,26260.0,13001.0,BIZ
141,16.495956487715816,1.2333888888888889,0.7694569942460001,12770.0,7229.0,TGILL
147,10.94056483033725,0.871638888888889,0.3568121834152746,7345.0,3985.0,BIZ
152,114.82695876624037,8.642277777777778,3.994862411746341,82392.0,40611.0,TGILL
191,23.808178586997567,1.7870833333333334,0.7787785772129516,15457.0,9167.0,BIZ
192,32.201791679671054,2.021611111111111,1.033994463435396,20442.0,9751.0,BIZ
194,19.915440282864154,1.4457222222222221,0.5638531429148527,12470.0,7423.0,BIZ
201,15.280363453959833,1.0250833333333336,0.5558148269949694,9781.0,7004.0,BIZ
205,186.21447922908683,12.602277777777777,5.9372881058456075,118950.0,74396.0,TGNOL
206,81.26964805328984,5.712972222222223,3.3164411908686593,54287.0,36904.0,TGNOL
208,31.63283129775231,2.5495,0.8672766007642774,21260.0,8662.0,BIZ
217,46.97632748290733,3.123861111111111,1.5722312476840725,30179.0,19523.0,BIZ
218,64.61396465062867,5.811194444444444,1.5802485331223264,43927.0,15258.0,BIZ
220,48.84925026073874,3.468777777777778,1.4451815424074195,31292.0,16984.0,BIZ
226,4.466361441550368,0.4730555555555556,0.1317619727880826,3518.0,1116.0,BIZ
