MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,193.61663261379027,15.244194444444446,6.083839557200374,135105.0,66261.0,BUS
93,17.78987618032829,1.203361111111111,0.6951203551265911,11509.0,9396.0,BUS
98,4.1257016400357855,0.2902222222222222,0.14686836707434492,2668.0,1888.0,BUS
99,64.11407786917684,4.575694444444444,2.259734095010159,42101.0,29703.0,BUS
171,9.106173156588445,0.6521944444444444,0.23246112830829588,5815.0,2615.0,BUS
173,23.13593569892474,1.6260277777777778,0.6681401236397843,15565.0,6839.0,BUS
175,19.52583300839716,1.216222222222222,0.5603500804478356,12732.0,5060.0,BUS
179,22.7648837421904,1.5433333333333332,0.8310967726918754,15112.0,9531.0,BUS
181,11.139285114144688,0.8194722222222223,0.3803342202073174,7241.0,5114.0,BUS
182,42.740008856368895,2.8514444444444442,1.200802626837316,26950.0,13238.0,BUS
185,30.997763662990764,2.38725,0.9886396234622232,20599.0,10339.0,BUS
191,44.38411627034592,3.1630555555555557,1.2579721608163623,28614.0,14553.0,BUS
192,35.81651580426709,3.129166666666667,1.0409385557039699,25702.0,11279.0,BUS
196,28.308985189971605,1.9295555555555557,0.8744309642381725,17806.0,11015.0,BUS
199,27.036128457376837,2.0725277777777777,0.7921414322350075,18337.0,8594.0,BUS
201,48.214114049781166,4.069555555555556,1.4748830661623311,34282.0,17444.0,BUS
206,24.2468309101576,1.87275,0.8128355801121636,15861.0,7306.0,BUS
211,8.1997899328894,0.5915555555555555,0.29969912221145745,5026.0,3666.0,BUS
214,20.00309290962955,1.5811666666666668,0.7971049344419724,12452.0,8736.0,BUS
215,13.79485929799788,0.9505277777777779,0.39825762102637846,8797.0,4182.0,BUS
219,39.93731496616728,2.5464444444444445,1.014644210891602,24052.0,11402.0,BUS
221,27.39309690273012,1.8769166666666668,0.8746000794016278,17017.0,10426.0,BUS
227,57.320172361736,4.674277777777778,1.629154607522305,37096.0,14028.0,BUS
228,43.30915918477359,3.170361111111111,1.3317016841145934,29199.0,14312.0,BUS
233,41.96455282753503,2.9140277777777777,1.1818020736653951,26631.0,13314.0,BUS
234,10.247291556190252,0.7009444444444445,0.33122861808902243,6776.0,3326.0,BUS
238,46.33347398137077,3.9141666666666666,1.636233937415259,35182.0,13094.0,BUS
239,43.64348579672449,2.895138888888889,1.2923668290334713,28127.0,14866.0,BUS
241,71.98129093586103,5.998777777777779,3.0300340496266216,52348.0,28075.0,BUS
249,32.47040040260691,2.2708611111111114,1.0208808333538517,21357.0,11116.0,BUS
250,36.14917273975587,2.611527777777778,1.0970500754966934,24069.0,12740.0,BUS
255,53.65730830205304,3.7171666666666665,1.6266839199051444,35980.0,18948.0,BUS
256,42.83137093584804,3.378194444444445,1.1517833920256848,28473.0,13291.0,BUS
257,54.350251373952126,4.257583333333333,1.6659497158623395,38569.0,15565.0,BUS
259,37.56254687058489,3.1665833333333335,1.1737843824054235,25013.0,13420.0,BUS
261,35.67608050846706,2.6835555555555555,0.9886177845075405,24076.0,11678.0,BUS
265,16.6935702417919,1.2671388888888888,0.47229528198725873,11135.0,5311.0,BUS
269,27.25590410227811,2.3199722222222223,0.9654311968105516,21169.0,9635.0,BUS
270,27.604453730490228,2.1031666666666666,0.8853273517184882,19100.0,10247.0,BUS
271,52.510505623324335,3.8883055555555557,1.589591046453178,34803.0,21071.0,BUS
272,36.47945416007567,2.799416666666667,1.098513393617913,24699.0,11291.0,BUS
275,92.25261103556505,7.270027777777778,2.8314514749597297,62361.0,32341.0,BUS
278,79.59601247156981,5.968388888888889,2.481893040520697,52768.0,31362.0,BUS
299,24.243781869504623,1.9886388888888888,0.7140314586240677,16275.0,7667.0,BUS
300,10.223876181644126,0.7893333333333333,0.3156374150980243,7036.0,3657.0,BUS
301,3.9743878932343355,0.3606388888888889,0.10513867443950128,2767.0,1023.0,BUS
307,49.71522076315329,3.915666666666667,1.301224956415157,31706.0,12226.0,BUS
310,33.561975001212865,2.5450833333333334,1.1744551482803585,22697.0,15616.0,BUS
311,27.343612479408694,2.125388888888889,0.8820766678514901,18728.0,9646.0,BUS
319,29.12051809232462,2.1441944444444445,0.8153620424250001,19107.0,8130.0,BUS
320,23.136767062423576,1.8321666666666665,0.9129468999529121,15486.0,7394.0,BUS
330,47.18388740156341,3.301916666666667,1.334350567519141,29845.0,16196.0,BUS
335,5.85841992222887,0.45969444444444446,0.21351477309604602,3873.0,2711.0,BUS
336,46.52237803905847,3.6975277777777777,1.3672697402018306,31475.0,15109.0,BUS
338,33.387393742282825,2.200277777777778,1.0864694812213964,22508.0,11222.0,BUS
339,20.28417645568605,1.1154722222222222,0.5686405968020999,12663.0,5714.0,BUS
340,27.091297173332887,1.819388888888889,0.8488391870581123,17806.0,9899.0,BUS
341,21.7636284632766,1.517388888888889,0.7137745377677525,13694.0,9338.0,BUS
349,68.23936766454045,5.178055555555556,1.8674235988582353,44922.0,26717.0,BUS
