MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,133.08857676169376,10.413583333333333,4.354263324764174,88401.0,43559.0,GVE
3,403.79070412128857,33.07775,18.02775831985472,283839.0,142813.0,GVE
21,561.5786205426774,41.60452777777778,20.028731426614918,378225.0,212088.0,GVE
26,28.41464677380906,2.07175,0.7820287899619394,19067.0,7384.0,GVE
31,85.61398956399348,6.575694444444444,2.428886230709888,57533.0,24923.0,GVE
35,92.5749793761172,7.947611111111112,2.4901608678975196,63066.0,23735.0,GVE
36,44.07850882293949,3.2039444444444443,1.4215245672427803,29844.0,16565.0,GVE
39,123.10495378958348,9.127777777777778,3.5342111466208834,82814.0,35737.0,GVE
42,56.231801866271674,4.012222222222222,1.5755015182204897,37022.0,17897.0,GVE
44,44.573851629835275,3.172527777777778,1.2298438300771217,29547.0,12673.0,GVE
47,16.46907707946275,1.16025,0.5066041461547359,11201.0,4443.0,GVE
55,107.34682007388471,8.004444444444445,2.9352109409545375,70358.0,32373.0,GVE
56,58.01221645442879,3.917388888888889,1.6294482680802984,36910.0,19419.0,GVE
60,51.55648736127138,3.7920277777777778,1.4401498328472553,35303.0,12953.0,GVE
63,88.57747607864368,7.72788888888889,2.5501416878425496,63222.0,20445.0,GVE
67,92.57244387360323,7.941833333333334,2.530253983162991,65236.0,20498.0,GVE
82,27.773812710845363,2.489527777777778,0.719124742302788,19691.0,5771.0,GVE
87,5.34226105031712,0.47544444444444445,0.13794933788599992,3654.0,1335.0,GVE
89,46.012109153911275,3.439,1.326389303737759,29952.0,15510.0,GVE
90,20.811043241969063,1.555027777777778,0.9216533327431874,13549.0,12395.0,GVE
93,3.1507016922733477,0.27591666666666664,0.14101501585203047,2037.0,2037.0,GVE
94,123.51343185492348,10.155972222222223,5.414420465449509,80259.0,78494.0,GVE
95,76.64850624535443,7.782138888888889,2.493233736941907,63281.0,14113.0,GVE
98,38.58610347459313,3.4224722222222224,1.2576392297163794,28905.0,10747.0,GVE
100,123.65901969061568,9.483527777777777,4.427304452595015,81959.0,40203.0,GVE
101,24.681094198630923,2.321861111111111,0.7281125983745902,18795.0,7083.0,GVE
102,33.857757176224354,2.6713055555555556,0.9604191049390695,23189.0,10625.0,GVE
103,51.41472175516083,3.8663055555555554,1.6079873002091993,34651.0,17812.0,GVE
108,75.86376964105872,5.885583333333334,2.058317323063029,50589.0,20321.0,GVE
109,25.22738062657358,2.2413611111111114,0.8661327591725885,17945.0,6705.0,GVE
110,55.54534928462526,4.359638888888889,1.5061876117885058,37613.0,15261.0,GVE
112,220.088398240591,20.741388888888892,9.800868426311723,162120.0,52184.0,GVE
113,170.05346927671155,7.932111111111111,6.961587479397212,108250.0,87882.0,GVE
117,20.2866876212634,1.3234166666666667,0.5953728265330857,13747.0,5950.0,GVE
119,1197.9945171763711,98.06686111111111,48.67993585034673,858873.0,303774.0,GVE
120,31.834754966073167,2.3198055555555555,0.9301307822480016,20231.0,10942.0,GVE
122,2677.4023484054906,217.52305555555557,85.57112150598977,1863166.0,465198.0,GVE
123,24.402652690404725,1.85125,0.7942919063635819,16267.0,8653.0,GVE
124,44.139052582028526,3.6180833333333333,1.2478254506932687,31523.0,12409.0,GVE
127,66.29127814197132,5.475138888888889,1.7912766203747992,45417.0,12232.0,GVE
128,66.2212740073394,5.422944444444444,1.8710525392048598,45760.0,15370.0,GVE
