MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
13,12.495161540405705,0.9558333333333334,0.36378042435870855,8104.0,3865.0,INNEBI
15,25.750211478878395,2.0230833333333336,1.033015917633223,17029.0,11528.0,INNEBI
25,414.2907155773466,32.26255555555556,12.759526298611556,283666.0,115686.0,INNLUZ
29,5.823718970988569,0.4523055555555555,0.21057933061176054,4011.0,2727.0,INNEBI
35,15.167176642171947,1.300888888888889,0.4253050498461388,10872.0,3699.0,INNEBI
41,67.72011706289325,4.944277777777779,2.0395797389044255,44084.0,22523.0,INNEBI
44,33.84118106262588,1.4263055555555557,1.4051168080696192,19829.0,19831.0,INNEBI
70,580.6617306224172,47.362722222222224,18.873829767200366,402518.0,130690.0,INNLUZ
71,123.48065363020771,9.176472222222223,4.0761405340334464,81415.0,47944.0,INNEBI
73,11.937293222281731,0.9198055555555557,0.5130289272566635,8065.0,3036.0,INNLUZ
