MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
16,71.87134509936548,4.795555555555556,2.0806831112314623,46458.0,25237.0,NABHAE
32,16.94901056398915,1.4143333333333334,0.47720295154787395,11800.0,3982.0,NABHAE
36,40.39339659931373,2.665777777777778,1.1173957054984787,26076.0,13006.0,NABHAE
37,29.163165373624533,2.280888888888889,0.8271125300605185,19608.0,7364.0,NABHAE
38,61.95619953680649,4.399805555555556,1.6933948746541148,40475.0,20341.0,NABHAE
41,41.233809053826256,2.8570555555555557,1.1468730166649737,26776.0,14334.0,NABHAE
42,40.3170836502315,3.1455833333333336,1.0386534958100921,26267.0,13737.0,NABHAE
45,92.67183316555465,6.470611111111111,2.5403884772207443,60036.0,32464.0,NABHAE
64,54.17267233759847,3.714388888888889,1.4389090560636273,34584.0,19033.0,NABHAE
89,5.226584055570367,0.2551111111111111,0.22324301040961175,3204.0,3204.0,NABHAE
90,2.726970938452149,0.2461111111111111,0.1319958823009929,1772.0,1772.0,NABHAE
91,8.77264443971666,0.6801944444444444,0.2996810775630073,5945.0,2345.0,NABHAE
93,5.878630052755527,0.48591666666666666,0.15566308546354557,3949.0,1765.0,NABHAE
96,0.4856932288659791,0.06111111111111112,0.03311709066314983,440.0,1495.0,NABHAE
97,16.735435132267906,1.3220833333333333,0.5684104743109866,11279.0,6062.0,NABHAE
101,6.738942290904041,0.30097222222222225,0.27728808939279753,4379.0,4379.0,NABHAE
102,3.0206631215746835,0.22597222222222224,0.07785419810681678,1961.0,1029.0,NABHAE
104,1.0314347540976305,0.06191666666666667,0.031675461119486104,673.0,390.0,NABHAE
109,13.892756332700134,0.9515277777777778,0.5338815206650372,9635.0,4059.0,NABHAE
110,31.395684750635926,2.71125,1.119761587972161,22411.0,8696.0,NABHAE
112,4.296105353313238,0.34269444444444447,0.1255941768042885,3029.0,974.0,NABHAE
132,11.462696862972583,0.7823333333333333,0.2907437751712234,7098.0,3808.0,NABHAE
139,8.935272187660912,0.6445555555555555,0.24169589635745242,5822.0,2816.0,NABHAE
140,24.46567101001653,1.7920277777777778,0.6341030286372846,15407.0,7955.0,NABHAE
141,26.358848204512988,1.9245833333333333,0.7426012868542925,17753.0,6678.0,NABHAE
142,43.97213112117694,3.74925,1.304894089353098,30451.0,10953.0,NABHAE
