MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
36,30.716842997771106,2.7501111111111114,0.9057231438883149,22428.0,9366.0,WAE
40,95.74191675489654,6.903444444444444,2.804572664037291,61494.0,25979.0,WAE
45,36.362203679292854,2.5495555555555556,1.1327524255247667,23644.0,11873.0,WAE
60,51.02203866135388,3.8586944444444446,1.5303059411708388,34223.0,16301.0,WAE
65,88.54616524482992,6.189083333333333,2.5035570029281877,57671.0,29291.0,WAE
66,68.92413560755931,4.8676111111111116,1.9528246945218461,43728.0,19975.0,WAE
72,131.76970761758528,9.584916666666667,4.268874274691604,85573.0,52632.0,WAE
75,3.4806115039528422,0.21161111111111108,0.10017154880386567,2142.0,1076.0,WAE
85,18.742923092707297,1.3841944444444445,0.5689772753597384,12489.0,6399.0,WAE
86,753.6218821004653,56.21363888888889,22.66097832247094,499091.0,216275.0,WAE
88,4.603415552897241,0.2765,0.16888645216663598,2878.0,2116.0,WAE
90,49.80778801953119,3.6597222222222223,1.5692228905269725,32802.0,18412.0,WAE
93,29.573034945575884,2.002416666666667,0.7912968197627819,18499.0,7690.0,WAE
94,187.52194628589874,13.199833333333334,5.769612729725684,120324.0,69921.0,WAE
96,9.087997766983902,0.5441111111111111,0.3178973667643614,5992.0,3530.0,WAE
98,1.7467869416951058,0.13816666666666666,0.04656439540158023,1184.0,434.0,WAE
109,14.38400871185775,0.9033888888888889,0.5285936147140383,9320.0,6564.0,WAE
