MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
105,2.4466395352811663,0.21525000000000002,0.07430676422830287,1659.0,882.0,SLFBOV
106,6.519537403513402,0.53275,0.18250378499731768,4513.0,1379.0,SLFBOV
108,2.6684918776952746,0.16711111111111113,0.09030001839579756,1734.0,866.0,SLFBOV
109,30.378640842485158,2.2610277777777776,0.837891882013244,19629.0,9549.0,SLFFOU
110,12.45710586909182,1.031777777777778,0.3431642573712443,8860.0,2935.0,SLFBOV
111,16.2452126282945,1.2663333333333335,0.5270854932544969,11488.0,3372.0,SLFBOV
112,6.559310144510371,0.5092777777777777,0.2290239324497599,5190.0,1842.0,SLFFOU
113,16.74803445150113,1.208361111111111,0.49034438057516694,10871.0,5302.0,SLFFOU
114,24.47081146622883,1.80225,0.7426766248324868,15935.0,8466.0,SLFFO2
116,11.921366496514683,0.7793333333333333,0.31191770492701265,7494.0,2822.0,SLFBOV
117,8.623786781081753,0.6095277777777778,0.2602360001767434,6059.0,1969.0,SLFBOV
118,10.749158605101641,0.6498611111111111,0.35665586031747043,7185.0,3760.0,SLFBOV
121,19.97829938547803,1.5553055555555557,0.6087887404619248,13191.0,8010.0,MOB
123,23.52011319475232,1.6018611111111112,0.7121245599313153,15225.0,7943.0,SLFBOV
125,2.182192319822317,0.12805555555555553,0.07438941682908352,1418.0,798.0,SLFBOV
126,36.81158308635935,2.503388888888889,1.1258545261561868,24448.0,11592.0,SLFBOV
128,14.86222708828184,1.0310555555555556,0.4277971777483665,10112.0,3654.0,SLFBOV
130,16.59201005485003,1.1319166666666667,0.47171703315292507,10771.0,5901.0,SLFFO2
133,20.95263786976636,1.473611111111111,0.5738940360857744,13502.0,6659.0,SLFFO2
135,6.5898188193105725,0.5715,0.1963226503896158,4732.0,2224.0,SLFFO2
136,21.953337680185975,1.57525,0.6369007442626249,14369.0,6897.0,SLFFO2
137,10.573319623646466,0.6923888888888889,0.3002965748369777,6726.0,3561.0,MOB
138,25.034336014170954,1.71525,0.687838680134545,15851.0,7992.0,SLFFO2
140,23.717218461354307,1.825972222222222,0.6550385363993715,15849.0,6397.0,SLFFOU
144,13.557781764389143,1.1075277777777779,0.36095224440877316,9225.0,3315.0,SLFFOU
146,12.101724796094006,1.0275833333333335,0.3076294276571049,8281.0,2475.0,SLFFOU
147,7.59113192852608,0.60125,0.19334108250246784,5053.0,2089.0,SLFFOU
149,19.237338290520075,1.7366111111111115,0.5565976989891166,13246.0,4025.0,SLFBOV
151,6.977119238556572,0.5273055555555556,0.1999435492599332,4739.0,1925.0,SLFBV2
152,24.558243124606616,1.60325,0.714839984362955,16017.0,7896.0,SLFBV2
153,9.940229761441394,0.8060555555555556,0.2530754038249859,6576.0,2370.0,SLFFOU
154,8.825955768253166,0.6466388888888889,0.25151815773329383,5659.0,3138.0,SLFBOV
155,44.87412986103525,3.5108333333333337,0.9777091759721025,26590.0,8674.0,SLFBOV
159,18.76176799876902,1.3234444444444446,0.589449928894797,12266.0,6824.0,MOB
161,19.704659822127713,1.4565833333333333,0.532456186982414,13049.0,5904.0,SLFBOV
162,14.742875777636858,1.0575,0.428996580035834,9648.0,4733.0,SLFBOV
163,15.212026718937887,1.1058055555555557,0.4354766085509169,10071.0,5247.0,SLFBOV
164,12.587001494461353,0.8739722222222223,0.36059789524840363,8223.0,3621.0,SLFFOU
165,19.513193155825697,1.5372222222222223,0.6246845426131176,13048.0,6853.0,MOB
166,25.353902881688775,1.7190555555555556,0.7335797794325184,16714.0,7095.0,SLFBV2
