MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
20,14.485831513127389,1.02375,0.45960153354455713,9547.0,5614.0,DEM
25,12.035893382632024,0.7877777777777778,0.49947172204647955,8182.0,4609.0,DEM
29,29.338584952233585,2.2036111111111114,0.8149685756788237,19634.0,9472.0,DEM
34,15.545790339872658,0.9194166666666667,0.4995464150115759,9563.0,6618.0,DEM
36,5.927686506275811,0.37880555555555556,0.16807770957076423,3923.0,1688.0,DEM
38,13.623957642649701,0.9947222222222222,0.36081866462542617,8720.0,4359.0,DEM
40,40.67314318806045,2.9202222222222223,1.1123895250143123,26432.0,12457.0,DEM
44,7.676853336035482,0.6846944444444445,0.2359790519597317,5399.0,2190.0,DEM
46,26.143861170454848,1.7445833333333332,0.7408252387447684,17057.0,7621.0,DEM
47,22.065540946914947,2.11175,0.6255048916859914,16751.0,5007.0,DEM
53,13.893098190906342,1.1179166666666667,0.38977851885007997,9227.0,4425.0,DEM
56,9.837900122857056,0.7609444444444445,0.2547026714700052,6502.0,2362.0,DEM
58,2.6611163314156405,0.2579166666666667,0.06522875913424328,1857.0,619.0,DEM
61,15.318906476011458,1.1897777777777778,0.45977012629802894,10840.0,4302.0,DEM
63,22.688915756025985,1.9297777777777778,0.6059129946993933,15480.0,6028.0,DEM
70,4.123393534267945,0.2824166666666667,0.12000256806944166,2723.0,1531.0,DEM
71,1.3955420839775692,0.10577777777777779,0.04249915305849416,972.0,415.0,DEM
72,19.871484458456415,1.5083333333333335,0.6426631338704804,13128.0,7271.0,DEM
73,10.109667230075672,0.6344722222222223,0.3063248680445906,6773.0,3038.0,DEM
74,9.988070044822283,0.7344444444444445,0.27326846735836746,6328.0,3734.0,DEM
75,23.926989605977305,1.6775555555555557,0.7482009438634895,15850.0,8414.0,DEM
78,27.67357901871418,1.955861111111111,0.7956974589011342,18387.0,8089.0,DEM
80,27.21460140552805,1.7830555555555554,0.8551875110751276,17778.0,10583.0,DEM
81,27.186140840884132,1.622111111111111,1.0266280522321773,18036.0,14291.0,DEM
85,32.63116742062964,2.119638888888889,1.1727905451713478,20717.0,18300.0,DEM
86,65.01673115824673,4.60475,2.0980361536196024,42321.0,25532.0,DEM
89,81.8535226373542,6.1272777777777785,2.2649157603684436,53752.0,28790.0,DEM
90,52.02746592034896,3.7373888888888893,1.574976177314722,34012.0,19619.0,DEM
91,34.0239627489414,2.3665,0.9737638533402752,22410.0,10446.0,DEM
97,12.274821491164795,1.0614166666666667,0.36001152214223336,8677.0,3786.0,DEM
101,16.604561986210857,1.3543611111111111,0.46316303647006796,11287.0,5466.0,DEM
102,9.719154008751087,0.7590277777777779,0.26848528940164146,6619.0,2658.0,DEM
103,10.82823778493433,0.7265555555555555,0.31973332667754323,7186.0,3878.0,DEM
104,36.73443355610739,2.45475,1.0199936578064839,23307.0,12081.0,DEM
105,72.40140499324875,5.243138888888889,2.260608202223113,47353.0,26557.0,DEM
106,65.61389707266339,5.155,2.1510903715182113,43130.0,27135.0,DEM
112,41.89688712078111,2.8578055555555557,1.1923749344949826,27391.0,13744.0,DEM
113,0.5986409114322155,0.043916666666666666,0.016715248787405174,389.0,160.0,DEM
154,21.24278423808973,1.3530555555555557,0.6383236822422983,13120.0,8533.0,DEM
156,11.934293579102993,0.92175,0.40185839500310316,7765.0,5048.0,DEM
157,7.796652487827502,0.70175,0.30694533721853706,5415.0,1805.0,DEM
158,14.469996409850566,0.8164166666666667,0.5098365985297002,9589.0,5181.0,DEM
162,27.209928462179164,2.0835,0.8137895286672161,18818.0,7791.0,DEM
165,4.8691512693355525,0.4351666666666667,0.1145468084786008,3164.0,1244.0,DEM
166,31.79730375594417,2.563416666666667,0.9400647764964755,21341.0,9176.0,DEM
168,9.457516705469443,0.7691111111111112,0.2632814215254723,6582.0,2961.0,DEM
174,32.47578955778905,2.3621666666666665,0.9162524313789329,21922.0,9502.0,DEM
177,33.04379735312014,2.6188888888888893,0.9684510450565124,22258.0,11486.0,DEM
