MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,29.69287714570279,2.4394444444444443,1.4764288076877048,22508.0,9658.0,REH
3,15.181937635791467,1.260861111111111,0.48585549179067095,9869.0,6167.0,REH
5,31.41022822968109,2.5333333333333337,0.6446155300768113,18240.0,4084.0,REH
6,82.84004887068124,6.987361111111111,2.351377304783537,57427.0,12859.0,REH
16,43.80949556699907,3.5705833333333334,1.2999997476151197,31809.0,8544.0,REH
19,49.03721456179529,4.3325555555555555,1.3890353098544885,34812.0,11985.0,REH
22,24.566265671065196,1.86925,0.6800593696669277,16663.0,5806.0,REH
24,47.83400141340061,3.6440555555555556,1.2391141551081408,31302.0,10091.0,REH
33,46.21777583881356,3.73725,1.55794295945785,32205.0,15212.0,REH
38,129.22898903179595,9.458305555555556,4.118237797195306,86547.0,39514.0,REH
42,97.20090820881332,7.432305555555556,2.7869902454250552,64375.0,20488.0,REH
43,32.81161775822165,3.1788055555555554,1.0737476446400114,24971.0,7543.0,REH
44,0.43551511037356555,0.034694444444444444,0.019056437972713423,283.0,283.0,REH
46,8.415765517675524,0.7047222222222222,0.317423845151139,5074.0,4526.0,REH
50,16.6338946532641,1.8702500000000002,0.5581770556011185,13957.0,2929.0,REH
51,20.563750867889446,1.8834722222222224,0.8724622846005906,14113.0,4693.0,REH
58,43.083929876049275,3.600194444444444,1.9873158217103601,31387.0,12509.0,REH
72,8.176806562766638,0.1585,0.3534184230846015,5706.0,951.0,REH
73,49.287049534065936,4.025,1.8811616524076296,28980.0,4175.0,REH
74,61.60870793903169,5.549083333333334,2.54663167521936,41007.0,9093.0,REH
76,30.970407191467327,2.197666666666667,1.4609956294994952,21612.0,3602.0,REH
77,4.170085365869421,0.4041666666666667,0.20025852378933795,2910.0,582.0,REH
79,5.846717626373621,0.34,0.24836812847718412,4080.0,1360.0,REH
80,23.58839389804556,2.7306111111111107,0.8570498469201676,20628.0,2793.0,REH
82,15.939842333769375,1.5317222222222222,0.8386760328674686,12544.0,4423.0,REH
87,46.57355547120052,4.0985555555555555,1.596221189723192,36556.0,9812.0,REH
89,14.121041237384699,0.916,0.5423392002944154,9044.0,7556.0,REH
91,158.18189767092446,11.708277777777779,6.101795644119667,101980.0,58197.0,REH
95,30.974129359815276,3.2151388888888897,1.6572995442315173,25213.0,10549.0,REH
98,17.622204038593665,1.3828055555555556,0.5035177331328943,12009.0,5387.0,REH
99,13.361770681366215,1.1816666666666666,0.4961039396721423,9704.0,4071.0,REH
100,8.165724827964128,0.6665,0.37585095617637676,5558.0,2813.0,REH
102,7.56634045765998,0.44,0.3228030158423694,5280.0,880.0,REH
104,6.143379224774819,0.42249999999999993,0.29911163803925506,3992.0,3992.0,REH
105,18.47347783400573,1.113,0.8488010643160361,12300.0,5332.0,REH
107,21.17792126987709,1.941388888888889,0.6048125439015782,13978.0,4096.0,REH
108,6.532404615384616,0.5238055555555555,0.26599101287215743,3781.0,3781.0,REH
109,2.1156320547218073,0.1736111111111111,0.09156829910941103,1250.0,1250.0,REH
110,1.4599000000000002,0.11736111111111111,0.05300548058362157,845.0,845.0,REH
111,1.3098083042888968,0.10497222222222224,0.0528844157734622,759.0,759.0,REH
113,1.5341907692307695,0.11577777777777779,0.06062222053059311,888.0,888.0,REH
114,9.329538461538464,0.45,0.2622210839998291,5400.0,900.0,REH
115,1.3958502519658198,0.06677777777777777,0.062005332306874446,808.0,808.0,REH
116,3.2072830056680166,0.16863888888888887,0.1393005757276832,1865.0,1865.0,REH
117,10.563165079873336,0.572,0.31423915541357894,6864.0,1144.0,REH
