MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,44.40240566330268,3.4548333333333336,1.331817282234802,30090.0,13996.0,NEU
6,25.26630984787014,1.9907777777777775,0.9505128656529794,15670.0,13721.0,NEU
7,59.12078037668575,4.617416666666667,1.6960287581454678,39075.0,19719.0,NEU
10,166.3876062592463,12.462111111111112,4.833764867833301,110454.0,57095.0,NEU
14,14.699863812604075,1.1514166666666668,0.47500494253470127,10053.0,5703.0,NEU
15,35.41589935786527,2.4920555555555555,1.191288778015961,23580.0,14503.0,NEU
16,30.262452577564968,2.126055555555556,0.8873704837370112,20118.0,10195.0,NEU
17,96.3007452898785,6.8148888888888886,3.3933613317588023,64156.0,50101.0,NEU
25,2.573821015756634,0.2047777777777778,0.07476658699973202,1768.0,727.0,NEU
28,48.80438406140443,3.638388888888889,1.409259731596845,32350.0,16316.0,NEU
42,15.687611285093968,1.424,0.41500488939780567,11346.0,3001.0,NEU
47,59.28006673132376,4.465027777777777,1.730101245281179,40075.0,17749.0,NEU
50,671.1007197520029,54.46702777777778,21.847138381462717,463719.0,144305.0,NEU
51,42.05643211097958,3.2820833333333335,1.206122291598019,28809.0,10290.0,NEU
52,68.58795107217607,6.203444444444444,1.853197239157619,48060.0,17129.0,NEU
55,63.11542099661352,4.909611111111111,1.8543872325215238,43378.0,15906.0,NEU
60,50.2400471613215,3.8166944444444444,1.5407116029237868,34739.0,15208.0,NEU
61,53.12312011798777,4.231888888888888,1.839234836441199,37570.0,15597.0,NEU
62,48.73747422817485,3.837194444444444,1.4394000567743193,33033.0,13948.0,NEU
63,35.02929568278336,2.8103888888888893,0.9994120195286919,23812.0,10456.0,NEU
68,40.62971298769617,3.5436388888888892,1.2845224387497856,28357.0,12826.0,NEU
69,37.71112665384009,3.246388888888889,1.6119092024600965,25414.0,9801.0,NEU
70,41.839710271100486,2.9673333333333334,1.4140804015758104,25402.0,18612.0,NEU
72,15.575708290414163,1.335,0.5259351571713365,10558.0,4982.0,NEU
76,54.85397972508397,4.8205277777777775,1.9788830845696146,38127.0,12864.0,NEU
77,975.5589845854021,79.64733333333335,29.525407034129294,664400.0,244497.0,NEU
78,18.515792595593503,1.4658333333333333,0.5404555153703556,12890.0,3114.0,NEU
79,30.781927995344105,2.4891388888888892,0.9101417931438767,20439.0,9934.0,NEU
81,34.991249881041696,2.5716666666666668,0.969246880457115,22962.0,12008.0,NEU
82,87.37700727219566,6.883666666666667,2.496008035930487,59826.0,24894.0,NEU
