MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
20,12.553264605885202,0.9140277777777779,0.4709500798114211,8227.0,6277.0,INNEBI
23,49.8897550917497,4.107555555555556,1.5178635521563604,35018.0,14342.0,INNEBI
27,29.445926929013595,1.974027777777778,0.8296585097509207,18609.0,8127.0,INNEBI
31,21.364616250787254,1.8159166666666668,0.63645938371971,14445.0,6757.0,INNEBI
32,13.058308957620719,0.6850833333333333,0.5618240511653346,7667.0,7269.0,INNEBI
54,130.34067640879292,10.025194444444445,4.611790122509,89045.0,50281.0,INNEBI
62,10.708358860105358,0.7511666666666666,0.3514945675785477,6884.0,3991.0,INNEBI
63,9.389053830315364,0.9305833333333332,0.38273898705234505,6907.0,2552.0,INNEBI
92,136.9101161336466,13.152583333333334,7.347206275204796,95351.0,10625.0,INNEBI
106,50.22816816650897,3.9481388888888893,1.4429833917451398,33783.0,12559.0,INNEBI
115,63.06955139276562,5.647166666666667,2.1185720491006315,46510.0,18045.0,INNEBI
