MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,68.38079948140265,5.329333333333334,1.862015806411973,45796.0,20970.0,LAC
5,586.7938133591502,47.91063888888889,16.771809785542256,405139.0,149799.0,LAC
12,33.90219544923382,2.67225,1.1660386486562992,25289.0,12556.0,LAC
13,87.02892161575569,7.3156388888888895,2.40657492918685,61087.0,15895.0,LAC
14,41.87620843341345,3.2180833333333334,1.3121472140648685,28033.0,13881.0,LAC
16,65.19230584545475,4.6834444444444445,2.080620784864199,43850.0,22213.0,LAC
17,66.54328092430254,4.912416666666667,2.19917267619183,44883.0,26011.0,LAC
21,59.91241647215826,5.673055555555556,1.6705042597341955,45246.0,11637.0,LAC
28,34.954084320547615,3.3135,1.175054677261074,25380.0,11571.0,LAC
32,40.55726968092169,3.6536944444444446,1.0994933099170736,29253.0,9017.0,LAC
34,123.97332043600797,10.022583333333333,3.5968272080257977,85199.0,36552.0,LAC
40,47.57591854896428,3.5717777777777777,1.2863694939999395,31298.0,13512.0,LAC
45,71.09095456571043,5.915194444444444,2.0504064068206653,50039.0,15508.0,LAC
46,40.62529965167072,3.3826944444444447,1.126615677086139,27657.0,7195.0,LAC
51,26.382068192155625,1.7569444444444444,1.3823642130070863,19916.0,11679.0,LAC
52,49.09296492022985,4.002166666666667,1.413762091799336,36302.0,12469.0,LAC
54,42.70393979561884,3.360472222222222,1.2330866433894259,29817.0,9920.0,LAC
55,57.39295500734888,4.467222222222222,1.9291530130631556,42210.0,17653.0,LAC
58,76.2215248444015,6.932027777777778,2.1468684062612375,57107.0,14798.0,LAC
64,40.03430411002818,3.403361111111111,1.2024008553297363,29541.0,8650.0,LAC
65,45.791524334793074,3.1262777777777777,1.5550203709320027,31830.0,18786.0,LAC
66,45.4993555742419,4.007555555555555,1.1698098010417526,31118.0,6375.0,LAC
67,25.576921791994994,1.9860833333333334,0.9651418725423786,17007.0,13478.0,LAC
68,19.010412951893024,1.702361111111111,0.962519353980429,13181.0,5289.0,LAC
69,27.49798914009141,2.279805555555556,1.261010159010986,20097.0,12189.0,LAC
70,33.311276449316914,2.3423333333333334,1.0150261604896054,21200.0,13976.0,LAC
73,47.84658001578521,4.0046388888888895,1.4117214660003445,34283.0,9341.0,LAC
78,35.97530087477473,2.861166666666667,1.1012435736524744,25316.0,7223.0,LAC
83,59.853031799255795,5.177833333333334,1.7077514148028312,43794.0,13591.0,LAC
84,39.300094034255814,3.6331388888888894,1.0582626136085918,28439.0,6831.0,LAC
87,58.97025559054288,4.126166666666667,2.0379403345222027,38362.0,19293.0,LAC
94,29.094338917232157,2.396027777777778,1.2618031754731154,19737.0,9515.0,LAC
95,0.7171379555974613,0.03883333333333333,0.03656073679360829,466.0,466.0,LAC
96,44.77882230046368,3.0868888888888892,1.525486577016783,29620.0,21515.0,LAC
100,584.2198649226293,46.19536111111111,17.275535618240117,395663.0,163689.0,LAC
101,143.786858494183,11.49013888888889,4.4591933645072865,98459.0,47669.0,LAC
102,22.687096961308168,1.809388888888889,0.8575381462347943,14808.0,12689.0,LAC
103,63.49015790675451,5.4415,1.8685138296908081,43028.0,17718.0,LAC
104,297.3287529014922,26.403555555555556,8.843500106180727,213290.0,80446.0,LAC
105,30.4492281263606,2.2710833333333333,0.8527668927646125,19579.0,6505.0,LAC
107,52.50424519979725,4.283861111111111,2.0953007387459417,36509.0,17783.0,LAC
108,37.906928022833974,3.461083333333333,1.1234556195839889,27571.0,5729.0,LAC
111,28.170773354300298,2.746611111111111,0.8394278607164991,21240.0,4931.0,LAC
112,20.311473030480155,1.863527777777778,0.5370565310862212,14035.0,3995.0,LAC
113,5.6230027291430815,0.3300833333333333,0.2695582915518702,3923.0,3447.0,LAC
114,27.23630924326008,2.3162777777777777,0.7912865368378733,18196.0,7775.0,LAC
115,1.7138907551820712,0.16611111111111113,0.07617003352957345,1196.0,387.0,LAC
117,11.497502717453838,0.8920833333333333,0.4103678458776041,7469.0,5606.0,LAC
118,19.189243191858793,1.6098611111111112,0.4202296914771508,11591.0,3267.0,LAC
119,40.00215801080198,3.1658055555555555,1.7431529935227699,30711.0,11206.0,LAC
121,11.243368891834876,0.8255,0.3056946424888739,7306.0,3789.0,LAC
122,9.847645290548495,0.6030555555555556,0.37396587117184443,6694.0,3469.0,LAC
123,58.04241257775786,4.667305555555556,1.5088896301590795,38681.0,12015.0,LAC
124,54.94511288216503,4.941388888888889,1.58454362330514,40818.0,9879.0,LAC
125,10.179913137733234,0.7094722222222223,0.2868957129665861,6705.0,3453.0,LAC
126,138.01309074527845,10.519,4.308925733774187,95060.0,47280.0,LAC
128,52.50327861595064,3.8299722222222217,1.7926074398113894,39595.0,9809.0,LAC
130,50.32299486281499,3.8700833333333335,1.9896756916243137,38059.0,16187.0,LAC
131,57.359809875363815,4.783138888888889,1.8380318789284278,41665.0,14092.0,LAC
132,36.034680237053294,2.638638888888889,0.9528822908774739,22829.0,7461.0,LAC
133,96.72920819147332,7.47875,3.115144383015899,63311.0,36732.0,LAC
134,36.2672210299052,2.3329722222222222,1.2890768813681965,23469.0,17122.0,LAC
135,90.81099657056191,6.3285277777777775,4.996657015834146,68763.0,27800.0,LAC
