MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,53.59316246678768,3.879277777777778,1.6866622345314723,36136.0,20064.0,THU
5,62.51144361283933,4.591722222222223,2.0563739354308903,41658.0,26241.0,THU
6,41.09298814679712,3.0771111111111114,1.2791762864911218,26982.0,16194.0,THU
8,42.13295384251202,3.275777777777778,1.1820354582071992,28028.0,15068.0,THU
11,40.78057127269794,2.9724444444444442,1.411600373670739,26510.0,18831.0,THU
12,27.47029648263672,1.93975,0.8358897146690135,17809.0,11114.0,FRU
17,58.33028521699715,4.171583333333333,1.950882787830985,38069.0,26328.0,FRU
20,74.53679819543784,5.53025,2.3705050592484196,49931.0,24994.0,FRU
24,10.74730676757767,0.7056111111111111,0.33453959440642955,6888.0,4565.0,FRU
30,40.55807366580212,2.989027777777778,1.4555165592073978,26215.0,20100.0,FRU
34,41.834407496283404,3.205722222222222,1.2418454195808781,28306.0,13650.0,FRU
35,16.27164364443476,1.313638888888889,0.42906943661298474,10849.0,4234.0,FRU
37,23.4544570699828,1.7948333333333335,0.8642061232067675,15626.0,10400.0,FRU
38,11.9947431105299,0.7163055555555554,0.4997994950873049,7749.0,7374.0,FRU
41,109.18069084158073,9.237027777777778,3.2720022281452055,75967.0,34502.0,THU
44,78.79864470634988,6.185361111111112,2.482693001085345,53161.0,25999.0,FRU
48,65.8990938089501,5.875138888888889,2.2225111970333966,46487.0,16662.0,THU
51,44.230129337026604,3.497916666666667,1.3395535234989067,29825.0,13629.0,FRU
54,39.72841144345694,3.333972222222222,1.1644560552082543,27477.0,13003.0,FRU
55,29.528316300190063,2.14125,0.8536215577706544,19281.0,10270.0,FRU
60,37.08695299745134,2.94475,1.0318705795739784,24743.0,12313.0,FRU
61,35.47867834708531,2.703666666666667,1.0601613081341057,23904.0,12774.0,THU
63,48.37178949192989,3.938888888888889,1.8418821424192533,30906.0,24810.0,THU
64,41.469279538221265,3.022555555555555,1.8045782013953537,27068.0,22221.0,THU
65,3.214805271219495,0.15097222222222223,0.12536877639690322,1869.0,1869.0,THU
67,40.999541477521575,3.1836111111111114,1.097000845581312,27264.0,10716.0,FRU
71,38.68499471628049,2.6805,1.173974045319678,24788.0,12696.0,FRU
73,38.52593273369042,3.0561666666666665,1.1192106807244238,26614.0,10014.0,THU
74,67.05819259392288,5.66575,1.9083608293658954,45743.0,19570.0,FRU
80,45.52767780586238,3.458111111111111,1.3226414947611322,30166.0,15121.0,FRU
81,167.294704529457,12.834194444444446,4.890883616301603,112721.0,51961.0,FRU
82,69.17088239849694,5.8283611111111115,2.0241988037373666,47451.0,19642.0,THU
86,164.94572862131207,12.582222222222223,4.81780186388365,110760.0,56243.0,FRU
88,62.92307074699468,4.782888888888889,1.827894673388179,42250.0,20672.0,THU
91,29.111400897629565,2.215388888888889,0.9158542318252745,19548.0,8504.0,THU
95,88.07168563533165,7.11763888888889,2.547607252875495,60033.0,24404.0,THU
100,308.5328578958168,23.8955,9.003068712950366,206680.0,94394.0,THU
103,27.454333616106634,2.1121666666666665,0.8783298033602623,18466.0,9674.0,FRU
109,34.05928927429385,2.7407777777777778,1.0359080433062937,23596.0,8315.0,THU
112,31.74013916976741,2.3608888888888893,0.9436979937960933,21662.0,8821.0,FRU
115,32.28261577159722,2.6621111111111113,0.897393333094474,21832.0,9800.0,FRU
116,38.326847214576766,3.171916666666667,1.1145933567723105,26965.0,10215.0,FRU
121,38.29831055556153,3.0870833333333336,1.04863406892623,25739.0,10649.0,THU
122,57.98777798829116,4.286888888888889,1.6769415417071374,38500.0,18324.0,THU
123,9.112973095524476,0.6493055555555556,0.25436816884173635,6001.0,2579.0,FRU
124,5.635472156608089,0.4336388888888889,0.20717381882873825,3989.0,1575.0,FRU
127,64.94738895825071,4.436555555555556,2.8173889583683263,41308.0,39235.0,THU
128,6.468347498164832,0.43161111111111117,0.24228635241814006,4098.0,3552.0,THU
129,34.30800158367895,2.459388888888889,1.0124642513739863,22326.0,12586.0,THU
130,13.94267583641925,0.9244166666666668,0.5589715049512791,9289.0,6184.0,THU
131,11.270045163838587,0.8425,0.45203095253224146,7340.0,6330.0,THU
132,18.53320314972452,1.4204722222222224,0.5579275393870363,12709.0,6214.0,FRU
134,4.006223606087989,0.2950555555555555,0.11570022313200541,2706.0,1317.0,FRU
135,15.84557569918192,1.3908055555555556,0.5216953158593322,11037.0,5037.0,FRU
136,19.760066248392466,1.580638888888889,0.6247632861574688,12641.0,7384.0,FRU
137,22.43382205349454,2.114777777777778,0.9804772057094977,15992.0,10699.0,FRU
138,21.390615232297137,1.6461666666666668,0.5985295970919989,14528.0,5103.0,FRU
142,0.38071475651799147,0.035805555555555556,0.009305105176230465,263.0,138.0,FRU
143,18.938499577680773,1.3717777777777778,0.6634369515757201,13312.0,6508.0,FRU
144,0.9953557929316661,0.059611111111111115,0.03463124351878968,692.0,254.0,FRU
145,6.242513586050092,0.5173055555555556,0.17338889417416384,4205.0,1771.0,FRU
146,1.0611652749100167,0.08547222222222221,0.03372680485050308,721.0,498.0,FRU
147,27.756244759909563,1.982138888888889,0.8701311622220591,18317.0,9608.0,THU
149,11.659843204939785,0.8656666666666666,0.34178455558359566,8090.0,1994.0,THU
150,3.877311911666901,0.35111111111111115,0.12935261294571127,2638.0,1490.0,THU
151,17.27111480880401,1.4449166666666668,0.48094676656483915,11977.0,4960.0,THU
153,13.487332576890074,0.8769444444444444,0.4453143779006759,9028.0,5179.0,THU
155,34.966661626070135,2.991222222222222,1.1175748028335748,23898.0,9439.0,THU
156,21.163808561581128,1.7079166666666665,0.6685252829371859,13671.0,7697.0,FRU
157,23.86386314661063,2.2715555555555556,0.7022599820116417,16576.0,4465.0,FRU
159,164.9887589743936,12.171138888888889,5.669052312408095,108111.0,73774.0,THU
160,23.55815655749983,1.7518055555555556,0.9801890090151915,14525.0,13737.0,THU
161,22.9914062602382,1.5119444444444443,0.9465012642595323,14732.0,14144.0,THU
162,40.834958398589066,3.114527777777778,1.433664037461886,34747.0,6784.0,THU
163,54.45431847947811,4.752666666666667,1.7058382361026576,38174.0,13110.0,THU
164,43.794240903740494,2.835,1.8064286124583844,28744.0,23157.0,THU
165,57.01394512698019,4.436583333333334,2.02073755804061,41469.0,20781.0,FRU
166,36.82389393886824,2.508777777777778,1.0256518388171711,24450.0,10130.0,FRU
167,140.0328992737795,11.082611111111111,4.276539172201938,94190.0,50364.0,FRU
