MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
18,51.57697163523279,3.837611111111111,1.5503507240464711,34568.0,19085.0,BEINS
21,13.734381721833305,1.0343055555555556,0.5353735797392791,9091.0,5778.0,BEINS
22,40.95020937249644,3.126388888888889,1.1915149875433115,27646.0,15229.0,BEINS
25,76.6822017168632,6.070194444444445,2.290251738367202,51169.0,42209.0,BEINS
26,59.49562357106123,4.446916666666667,1.7389525045713885,40531.0,19173.0,BEINS
31,24.601283448224958,2.0029444444444446,0.7236574309422782,16598.0,7288.0,BEINS
32,28.877877684412244,1.9909444444444444,0.9822758770945172,19176.0,13565.0,BEINS
35,31.93963295609621,2.2033055555555556,1.0630641374922039,20589.0,14762.0,BEINS
36,33.439870031637476,2.352027777777778,1.113732190295782,21543.0,14147.0,BEINS
41,33.87834457203559,2.8214444444444444,0.9382596709820873,22740.0,11578.0,BEINS
42,32.38425097740542,2.4233611111111113,1.0381966796172466,20821.0,14337.0,BEINS
44,30.40555806080252,2.2333611111111114,0.8922129957065492,19457.0,12176.0,BEINS
45,39.4073942348957,2.924777777777778,1.110136984563993,25618.0,14465.0,BEINS
50,38.230754151185884,2.8721666666666668,1.193761277402537,25520.0,15996.0,BEINS
53,17.724575619367673,1.3109444444444442,0.4875236773485059,12202.0,4210.0,BEINS
55,9.847747321013413,0.8279166666666666,0.2836279828151409,6819.0,3168.0,BEINS
57,9.400506757247994,0.6018333333333332,0.2955953314029697,6436.0,3146.0,BEINS
58,9.439673025359557,0.7649444444444444,0.2500319527681993,6486.0,2554.0,BEINS
61,19.334742767568596,1.3979444444444444,0.6008948595951578,13254.0,6919.0,BEINS
68,7.406427005894126,0.6238055555555555,0.20139008665167038,4981.0,2302.0,BEINS
69,6.427315218314398,0.59675,0.16347287115512796,4543.0,1695.0,BEINS
71,27.10462187315129,2.1284722222222223,0.7732263320445238,18243.0,11000.0,BEINS
72,26.857263843661954,1.85875,0.837382779937006,17005.0,11588.0,BEINS
73,21.25183654602072,1.3625833333333333,0.7050325119234508,13987.0,9445.0,BEINS
76,35.118704364575265,2.8005,1.1327471292177118,23902.0,15034.0,BEINS
80,31.74335684087801,2.2891111111111107,0.9365284497451338,21374.0,11015.0,BEINS
83,28.40430232732634,2.277861111111111,0.9685417584602143,18565.0,11873.0,BEINS
85,54.321947196391676,4.255944444444444,2.2823939406074225,37190.0,30193.0,BEINS
88,24.022800083705487,1.8585277777777778,0.7436984951252689,16209.0,8289.0,BEINS
90,18.535168188888374,1.4315833333333332,0.5761474471410637,13277.0,6104.0,BEINS
92,27.15788706173874,2.149388888888889,0.8842768418920752,18630.0,10915.0,BEINS
95,25.715528603129513,1.7764722222222222,0.7355778432270346,16291.0,8324.0,BEINS
97,35.13409641205289,2.9633611111111113,1.0808925035307253,25213.0,11948.0,BEINS
99,11.351899432020058,0.8773888888888889,0.32979619730975385,7754.0,3624.0,BEINS
100,24.063273241385808,1.779611111111111,0.7648252732335064,15758.0,9382.0,BEINS
102,97.29280117464106,5.756083333333333,3.951646015639734,58523.0,51509.0,BEINS
106,10.623323725436197,0.7903611111111111,0.337628222043473,6765.0,4769.0,BEINS
