MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
5,30.88206917753022,2.245,0.9408357833279565,20128.0,9980.0,MTR
8,24.12732908849592,1.7816111111111113,0.716621331380193,15676.0,8742.0,MTR
11,24.74894936951302,1.783777777777778,0.772853731896295,16082.0,8355.0,MTR
14,24.834126705506186,1.970611111111111,0.7615378216090811,16564.0,8577.0,MTR
18,16.490532951777233,1.2011944444444447,0.5296169082837016,10943.0,6251.0,MTR
20,4.643345841961375,0.4529722222222222,0.13668512393387974,3391.0,1671.0,MTR
21,12.362569234155256,0.8735277777777778,0.33898862349396175,8055.0,3565.0,MTR
24,6.114346429317178,0.4901666666666667,0.23768912638751194,4132.0,2532.0,MTR
26,4.722248013747437,0.37622222222222224,0.15150215221172963,3090.0,1580.0,MTR
30,20.367230380764898,1.671888888888889,0.584749102500021,13474.0,6269.0,MTR
32,33.62931118022727,2.541361111111111,1.0035910661448675,22189.0,10012.0,MTR
33,49.77567946944163,3.6530833333333335,1.556550838420174,32807.0,15680.0,MTR
36,48.27643055847128,3.696166666666667,1.5418102561928129,32198.0,15339.0,MTR
38,30.59000662143276,2.252138888888889,0.8894523293272056,20127.0,10397.0,MTR
41,36.0673692993341,2.588,1.201673631142694,23710.0,12901.0,MTR
43,37.99407114345327,2.991,1.1686783586371696,25308.0,12617.0,MTR
46,21.674182181324248,1.7664722222222222,0.7748437063593763,14489.0,7945.0,MTR
47,28.162493690788143,2.185,0.9402856124918025,18156.0,10922.0,MTR
157,17.031442820699297,1.1850833333333333,0.46479293084326323,10863.0,6596.0,BIA
163,26.43865907073566,2.2223888888888887,0.818209926269115,17846.0,8401.0,BIA
164,13.842767959470406,0.9382222222222223,0.37917619099634203,8820.0,4868.0,BIA
165,24.356356198370214,1.923138888888889,0.7279866228247489,16967.0,6230.0,BIA
168,3.410936369239064,0.306,0.10014317489251683,2346.0,1565.0,BIA
171,14.859063764582972,1.1889166666666668,0.45532798264169894,9707.0,3710.0,BIA
176,8.00134875816351,0.47355555555555556,0.23616377013207077,5070.0,2846.0,BIA
177,30.88559546504973,2.6445,0.8100893787618033,20700.0,6433.0,BIA
179,20.31892725773191,1.6111111111111112,0.5606883448379398,13696.0,4089.0,BIA
182,17.574765246869585,1.2843333333333335,0.603696537168972,11574.0,6902.0,BIA
183,22.969100907662657,1.6655555555555557,0.6610432559837266,15268.0,7127.0,BIA
185,17.820433734952022,1.4647222222222225,0.466105006478823,11670.0,6016.0,BIA
187,16.749078059506648,1.3501944444444445,0.4680522780510847,11233.0,4492.0,BIA
189,14.485751325003005,1.1642222222222223,0.3947476200303987,9752.0,5878.0,BIA
192,11.148832454443065,0.9554722222222223,0.34723170205162635,7545.0,3666.0,BIA
197,7.489019705631352,0.6722222222222223,0.27000710604061473,5128.0,2031.0,BIA
198,35.755177190249995,3.3035,1.4347921752363713,25696.0,5730.0,BIA
205,15.225405289255628,1.289611111111111,0.6635678501346122,10338.0,3199.0,BIA
206,38.003349999562566,2.7250555555555556,1.1005388753241616,25310.0,13777.0,BIA
211,26.31254121825028,1.9219444444444447,0.7404033143208835,16918.0,9662.0,BIA
214,21.248084718578966,1.6945,0.6449421482642236,14450.0,6101.0,BIA
219,6.100700945988965,0.40625,0.203239083233072,4121.0,2220.0,BIA
220,24.845739833428382,2.009027777777778,0.8348395037411479,16839.0,9125.0,BIA
222,10.13808769427663,0.8173055555555555,0.22372282983838768,5907.0,3160.0,BIA
223,19.208104543812603,1.0070277777777776,0.7919722782182366,11533.0,6876.0,BIA
225,27.866869478078474,2.0350277777777777,0.8460854955859192,18579.0,8099.0,BIA
226,14.756346591305784,1.0905,0.48938635998033053,10788.0,4076.0,BIA
228,8.535136436777858,0.6471944444444444,0.28358094224824704,5705.0,3022.0,BIA
229,20.493584536128736,1.6300277777777779,0.5914993648041048,14437.0,6309.0,BIA
232,18.744889587364632,1.3600833333333333,0.5772825028501357,12279.0,7103.0,BIA
236,15.998289559303496,1.097,0.5285343938533044,10456.0,6671.0,BIA
238,29.933023143522103,2.403027777777778,1.0881079869345223,19989.0,9320.0,BIA
239,22.219881467962303,1.861361111111111,0.6333514642679594,15223.0,7229.0,BIA
243,28.422430727306526,1.663138888888889,1.055751162422514,18035.0,10852.0,BIA
244,61.76583517767071,4.399833333333334,1.9960040735337625,40868.0,19309.0,BIA
248,24.631956298445825,1.722027777777778,1.106216029632178,16473.0,15277.0,BIA
249,20.01371626762347,1.3393055555555557,0.5905649564239882,12565.0,7996.0,BIA
250,13.133112687837615,1.0731388888888889,0.38787528182075764,8917.0,3212.0,BIA
251,24.766527275281017,1.8346666666666667,0.7201456581956925,15854.0,8784.0,BIA
254,60.31596384431331,4.39175,1.7674199055942645,36879.0,19976.0,BIA
256,33.96455648417783,2.6313888888888886,1.0171057229437415,22236.0,11126.0,BIA
259,20.722279090243948,1.641888888888889,0.5956547718868885,13596.0,6968.0,BIA
260,31.358476843203686,2.3763055555555557,0.9093084675237392,21223.0,10730.0,BIA
264,39.28090769414103,2.8791111111111114,1.3525958053397278,26064.0,16772.0,BIA
267,22.810508227811802,1.6905555555555556,0.747212560394123,15362.0,9285.0,BIA
268,29.145137084580618,2.349472222222222,0.8095118458196561,19867.0,7507.0,BIA
270,44.510273643592114,3.7083055555555555,1.4779999586849555,30289.0,13678.0,BIA
271,17.049101028211645,1.1544444444444444,0.5310016725769876,10900.0,5733.0,BIA
