MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
9,0.020005994469457077,0.0010833333333333333,0.0009889559287100036,13.0,13.0,WAE
14,0.667892430749567,0.036166666666666666,0.028035607747608375,434.0,434.0,WAE
17,0.20127178335609772,0.011972222222222221,0.009232808682934574,121.0,121.0,WAE
20,60.305190627193525,5.424083333333334,1.8341204239401223,43731.0,17776.0,WAE
27,40.726699217577696,2.807638888888889,1.2159947454259596,27283.0,10610.0,WAE
39,57.415075955842354,4.488333333333334,1.9295948777175602,38422.0,18852.0,WAE
40,240.54302418494075,18.574944444444444,7.684817981732341,165688.0,69632.0,WAE
41,171.21089656516435,13.917444444444445,4.955573495818,119118.0,42166.0,WAE
46,43.388538233971595,3.43,1.2654189836903162,29232.0,12824.0,WAE
51,54.728365700048535,4.02175,1.9039708044896637,38603.0,18279.0,WAE
52,59.449065902358754,4.355861111111111,1.6303586889558608,37449.0,16305.0,WAE
53,48.39466587990752,3.535888888888889,1.2255987778994049,29720.0,11592.0,WAE
56,52.39027751723001,4.39125,1.5015916243061487,35343.0,15228.0,WAE
59,66.31423555998862,5.358805555555556,1.8927719967230496,45933.0,15103.0,WAE
60,55.584650995667154,3.6559166666666667,1.6497817717806533,35779.0,13729.0,WAE
105,284.52197526876284,21.204361111111112,8.432046583574135,187099.0,86631.0,WAE
141,33.03074285186486,2.668222222222222,1.2886482521283305,21980.0,9033.0,WAE
142,11.630315458316996,1.0616944444444443,0.42767012133567256,7821.0,3559.0,WAE
143,274.89376309414473,20.745611111111113,7.99767429722506,185296.0,69017.0,WAE
145,2.8557490926854325,0.209,0.07674349695590979,1832.0,639.0,WAE
148,27.0134852694389,1.629888888888889,1.237035171479827,18568.0,14013.0,WAE
162,48.84092305401025,3.316111111111111,1.3832426798778226,31762.0,11659.0,WAE
163,58.111612014950126,4.55275,1.6669423538180634,38053.0,15846.0,WAE
164,50.23837029804569,4.122166666666667,2.0129771204642193,34276.0,11981.0,WAE
165,26.8549079042741,2.0225555555555554,0.8180089996826311,18384.0,7484.0,WAE
166,46.36739829444384,3.519194444444445,1.466724669908221,30443.0,14197.0,WAE
167,74.59566706194379,5.805,2.149382614490083,49280.0,23025.0,WAE
169,77.32178137058993,5.441027777777778,2.371600784866279,50681.0,25156.0,WAE
170,816.2499941264244,61.23994444444445,23.474971752214685,528856.0,218941.0,WAE
171,1012.9060427785798,81.38816666666668,29.68179229315153,693990.0,257643.0,WAE
172,69.74984358836828,5.414055555555556,1.892478382936095,46464.0,19845.0,WAE
180,0.6222097317298739,0.058,0.028306212679245445,420.0,192.0,WAE
