MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,91.72568969089004,6.369,2.8551292417765577,59718.0,35911.0,MAS
4,50.83277408131908,3.6005277777777778,1.5107230571983772,32497.0,22038.0,MAS
5,209.6226456265328,15.553944444444445,6.3496246492620285,139200.0,77739.0,MAS
6,54.63063611225643,3.7885,1.5911020129728752,34914.0,20209.0,MAS
7,46.34146109956987,3.272861111111111,1.458761723497571,29949.0,18995.0,MAS
9,42.12523578511027,3.2448888888888887,1.2738120073646504,29182.0,14010.0,GRA
14,59.128871919945794,4.388888888888888,1.705961082801108,38294.0,20603.0,MAS
39,104.4114835010117,8.10225,3.142950048047573,68911.0,40474.0,GRA
42,60.293632364090215,4.917694444444444,1.6733703326298814,40511.0,18948.0,GRA
46,181.0235240514149,13.231444444444445,5.450714723663982,119170.0,68894.0,GRA
49,154.19523165057498,11.41425,4.546614068035056,101855.0,56521.0,GRA
160,11.721762362533974,1.0069166666666667,0.4529518258637186,7601.0,6252.0,MAS
161,19.988070790738167,1.5059166666666666,0.66093392283165,13897.0,6986.0,MAS
162,27.949420839079377,2.134055555555556,0.9355345099843582,19198.0,10319.0,MAS
164,29.871937450605117,2.2751388888888893,1.122391984486002,19787.0,13369.0,GRA
165,22.919836390223395,1.710611111111111,0.7671191618913603,15094.0,10284.0,MAS
169,9.966550502772426,0.6482777777777777,0.3394110826167258,6346.0,4741.0,GRA
170,13.067352331870747,1.086,0.5027188932637123,8590.0,6892.0,GRA
171,28.4465148835544,2.077888888888889,0.9778783808726611,19026.0,13946.0,GRA
194,99.9573841673995,7.247,3.157823525423293,65716.0,39016.0,GRA
200,251.65178437523033,18.901777777777777,7.289881708879524,164628.0,86630.0,GRA
202,213.14206403152758,16.27625,6.288594304369621,143619.0,77239.0,MAS
219,202.94361215291232,15.071138888888889,6.276647613713907,133943.0,86153.0,MAS
227,53.67322773646485,3.9755,1.6736422446069104,35428.0,21410.0,MAS
231,54.42612864484834,3.789111111111111,1.6179582233981937,35658.0,18842.0,MAS
