MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,18.414454743486644,1.9494444444444445,0.4791464685971609,14300.0,4557.0,AIG
6,13.297499377858683,1.291388888888889,0.4160038111677442,10570.0,3667.0,AIG
9,10.074559565704114,0.803,0.2976642658253389,7060.0,2393.0,AIG
14,12.456510096133538,1.5120833333333334,0.7111608828492701,10887.0,5652.0,AIG
19,1.4835214360428168,0.10322222222222223,0.04165920153206244,964.0,420.0,AIG
20,32.34762087245228,2.1680555555555556,0.8815424994306088,20276.0,10506.0,AIG
25,32.90116366682279,2.36875,0.890096644984531,21205.0,9844.0,AIG
30,24.615717380345426,1.97325,0.6580268266994069,16717.0,6323.0,AIG
31,13.569200331588824,1.1582777777777777,0.37597917762887006,9796.0,3357.0,AIG
39,35.85771991413852,2.436444444444444,0.9746211932400731,23028.0,11254.0,AIG
41,24.181187916929982,1.5515,0.7522634390085161,15572.0,9171.0,SLFGRA
42,2.582396058845896,0.14858333333333332,0.08025234479497284,1783.0,591.0,AIG
44,21.665062010815042,1.6590833333333332,0.6132831358650874,15061.0,6376.0,AIG
45,16.514728875518013,1.4626388888888888,0.4730400721755145,12283.0,4253.0,AIG
46,66.44867494678296,5.1475277777777775,2.217366972033584,44279.0,26507.0,AIG
52,40.379975703817145,3.0580833333333333,1.2922706092544642,27803.0,15190.0,AIG
53,192.04565157548296,13.91013888888889,6.5170194906120305,123921.0,73973.0,AIG
55,9.385889251478362,0.8470833333333334,0.37491504359547523,6099.0,6099.0,AIG
58,3.0649946129184813,0.22541666666666668,0.11816966662482734,2005.0,1604.0,AIG
59,0.993463422680412,0.125,0.0593400287440903,900.0,450.0,AIG
61,18.204928382809754,1.3675,0.5771704998979069,11518.0,7428.0,AIG
62,8.876936414491661,0.6541666666666667,0.2841874792701134,5898.0,3304.0,AIG
67,44.280308138247904,3.115222222222222,1.8321433159955045,29002.0,23758.0,AIG
68,16.8568463836525,1.2362777777777778,0.4104225357871131,10520.0,5631.0,AIG
69,6.361432556688786,0.36716666666666664,0.19856975798953164,4406.0,1409.0,AIG
75,12.346554722638311,0.9999444444444444,0.4047400422253861,8518.0,4605.0,AIG
76,14.774375849021308,1.405527777777778,0.45824510159063636,10247.0,2800.0,AIG
77,7.221254677207398,0.5944166666666667,0.21963538396387056,5153.0,1123.0,AIG
79,12.415685069592227,1.0920277777777778,0.3396662053510934,9041.0,2371.0,AIG
83,5.113130390930763,0.4583888888888889,0.13538333340460904,3508.0,1180.0,AIG
85,15.135280762644083,1.4845,0.4004712782431002,11302.0,3178.0,AIG
86,9.28144825697095,0.8275555555555555,0.4079208528157952,6396.0,3745.0,AIG
87,2.6883493098057762,0.2620833333333334,0.13036355602660252,2007.0,2321.0,AIG
88,0.23237732037600137,0.01952777777777778,0.01004260836353009,151.0,151.0,AIG
89,10.535464472146396,0.19016666666666668,0.5457704667497325,6846.0,6846.0,AIG
92,22.061524097763755,1.9577222222222224,0.5707400500933719,15372.0,5841.0,AIG
93,19.09248102609976,1.52775,0.5319799879731907,13453.0,4544.0,AIG
94,17.258797351101837,1.6254444444444445,0.45145741929920935,12436.0,3112.0,AIG
96,141.25416201046517,10.243000000000002,6.248430340670717,89558.0,84883.0,AIG
97,22.839107174807452,1.8328333333333335,0.7036350073305447,15322.0,6629.0,AIG
98,0.29547314908736605,0.02666666666666667,0.006160721857756899,192.0,96.0,AIG
99,24.585231188650393,1.7093888888888888,0.6322350618308772,15530.0,7890.0,AIG
100,32.04987804794711,2.3711666666666664,0.8315696768220875,20790.0,8848.0,AIG
