MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
3,166.94944993114657,12.33225,5.750492958798254,112263.0,70440.0,VIT
5,79.88272989505614,5.605888888888889,2.3194381969306486,51962.0,24206.0,VIT
7,21.873872882811064,1.5169166666666667,0.7248025811914597,14239.0,8722.0,CHB
11,46.08100642192366,3.5296944444444445,1.321366439626754,31473.0,13738.0,MAH
17,68.20433468096856,5.138388888888889,2.127213362739846,42794.0,22921.0,MAH
18,29.908531701637056,2.3268888888888886,0.9544859953064163,20568.0,12493.0,NABLAU
20,29.17620049673734,2.835361111111111,0.8928496643237486,22925.0,8376.0,MAH
24,57.4432773586113,4.969833333333333,1.7530469107174753,42728.0,18451.0,MAH
29,23.55348811015929,1.9523055555555557,0.7085150877621127,16581.0,8044.0,MAH
34,51.37072551227108,4.294527777777778,1.359107593063469,34359.0,15974.0,MAH
59,33.868361623537425,2.6830833333333333,1.0464830073372984,22563.0,12814.0,NABLAU
62,43.05834266036666,3.2459444444444445,1.1411346424101234,28336.0,12985.0,NABLAU
63,39.75419477176407,3.215805555555556,1.0958356851662951,28099.0,10393.0,NABLAU
69,26.547982658556215,2.2208055555555557,0.8600239462662793,18157.0,8370.0,NABLAU
85,9.64753568085919,0.5916111111111111,0.303088008400143,6086.0,3937.0,NABLAU
106,44.24015306235992,3.030666666666667,1.827419064528222,27780.0,27780.0,MAH
107,23.79894729889233,1.5791666666666668,0.8242805752142252,14796.0,10725.0,NABLAU
108,19.188263401727898,1.5635277777777778,0.5501006379356386,13443.0,6453.0,NABLAU
112,24.36577878694908,2.103555555555556,0.6890792095399264,17338.0,7243.0,MAH
113,5.3103413173681,0.47772222222222227,0.14547536281118073,3882.0,1682.0,NABLAU
149,50.52133143490336,4.649527777777778,2.445840829786043,34427.0,21447.0,NABLAU
150,15.409099083460632,0.9870555555555557,0.6726951611635443,10018.0,8619.0,NABLAU
151,30.964631142435792,2.568305555555556,0.7087470652671396,19857.0,6459.0,NABLAU
152,19.23921831705272,1.23475,0.5094496447980905,11935.0,5807.0,NABLAU
154,60.04310296089371,4.700638888888888,1.702012623422045,41511.0,15584.0,MAH
156,46.060994736612066,3.2280833333333336,1.288374467900822,30297.0,13074.0,NABLAU
160,0.7537680077138541,0.07305555555555555,0.01626768982726354,526.0,263.0,NABLAU
161,43.13979063978476,2.969055555555556,1.3588904203822638,29010.0,13809.0,MAH
165,16.845654152680016,1.3894722222222224,0.4519561863917974,11675.0,5031.0,NABLAU
166,66.6709335170513,5.051055555555556,1.9299706605697995,43942.0,25158.0,BIE
169,32.68398846113388,2.33325,1.0054143239772724,21277.0,12441.0,BIE
170,55.37636163449226,3.868388888888889,1.525181817078142,36342.0,14218.0,NABLAU
172,47.796948514755385,3.7603333333333335,1.4728349124790259,32558.0,12538.0,MAH
177,85.17627249994379,7.1129444444444445,2.518759357792664,59208.0,24577.0,MAH
187,57.615119546020026,4.649305555555555,1.5740924869575874,39553.0,16833.0,MAH
190,75.84171010239356,5.344666666666667,2.13302364481298,49436.0,21552.0,NABLAU
