MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,33.21985693087187,2.321277777777778,1.0534788371660562,21750.0,10579.0,TICHI
5,30.772300823669593,2.0604166666666663,0.819974335691049,19321.0,9566.0,SLFNA2
6,23.80477927677278,1.9088333333333334,0.7066329864756722,15894.0,6833.0,TICHI
7,17.441902374214127,1.2936666666666667,0.6215037374423951,11490.0,6393.0,TICHI
8,28.293301339954915,2.1306111111111115,0.9630553284354777,18774.0,9717.0,PIO
12,17.864755593995763,1.272527777777778,0.5788564145275279,11751.0,6622.0,SLFNA2
16,32.80426601167851,2.5834722222222224,0.9289850518264918,22379.0,8246.0,SLFNA2
20,7.65335931483692,0.5492777777777779,0.23988283628398452,5004.0,2924.0,SLFNA2
21,21.59734469547185,1.7458888888888888,0.5971411959240133,14500.0,5848.0,SLFNA2
23,20.018987415100973,1.6008333333333336,0.476203610286291,12310.0,3358.0,SLFNA2
26,26.93156935116043,2.0169444444444444,0.8553218617635874,17790.0,8940.0,SLFNA2
28,36.925881574521874,2.7930555555555556,0.9814200596104617,24158.0,10235.0,SLFNA2
33,16.604891015978243,1.2502777777777778,0.48079674733005273,10904.0,5217.0,SLFNA2
34,20.020230091158744,1.647861111111111,0.5236186155315428,13189.0,5029.0,SLFNA2
35,19.71863629791628,1.4943333333333335,0.6190920119782884,13004.0,6619.0,SLFNA2
36,27.385685947816583,1.999472222222222,0.890667919690521,18077.0,10205.0,SLFNA2
38,22.39639840186012,1.743861111111111,0.6616890741744473,14941.0,7007.0,SLFNA2
40,19.29469609376377,1.479472222222222,0.480091160469544,12077.0,5048.0,SLFNA2
41,7.120267168496141,0.5558611111111111,0.27456345048974723,4911.0,2038.0,SLFNA2
42,2.080853495335279,0.10536111111111111,0.05819161722028861,1255.0,439.0,SLFNA2
44,23.82234364251716,1.696888888888889,0.7701921464155457,15772.0,9113.0,SLFNA2
45,30.686499903232892,2.186388888888889,0.9429555348077759,20222.0,9722.0,SLFNA2
46,46.84354200333589,3.3915833333333336,1.4217561203517421,30573.0,14786.0,SLFNA2
47,35.92567494732387,2.6885833333333333,1.3598341324997878,23813.0,16088.0,SLFNA2
48,21.689997538365393,1.528111111111111,0.6369409972186815,13816.0,7677.0,SLFNA2
50,15.785249617599973,1.0877777777777777,0.5326415977735511,10538.0,5643.0,TICHI
51,25.366811875495344,2.2008333333333336,0.758641646513538,17386.0,6155.0,SLFNA2
59,29.92882390169344,2.6181944444444447,0.7553572454778211,20265.0,5459.0,SLFNA2
62,31.4753939364174,2.3648888888888893,0.9543541294354614,20852.0,10175.0,PIO
66,27.72649313902537,2.0489444444444445,0.8905375352502981,18102.0,9586.0,PIO
67,22.964014646547245,1.6436944444444446,0.7262166907180656,14839.0,7622.0,PIO
72,24.78244920681458,1.8674166666666667,0.7304325095597151,16567.0,6676.0,PIO
74,4.165908643318123,0.3912777777777778,0.19560231505059147,2896.0,1139.0,PIO
77,10.7947827506926,0.8389444444444445,0.35991355518286167,6924.0,3173.0,SLFNA2
79,11.771871330127823,0.8915277777777778,0.35810651277602895,7969.0,2809.0,SLFNA2
80,2.894912340505083,0.18227777777777776,0.09912901083329216,1886.0,1026.0,SLFNA2
81,37.55833532752539,2.8868055555555556,1.1864423666274277,25261.0,10336.0,SLFNA2
83,15.395064854325296,1.0808333333333333,0.4440111344444751,9954.0,4623.0,SLFNA2
84,19.657179278352874,1.1941944444444443,0.625659545442706,12391.0,5905.0,SLFNA2
85,18.389965468499373,1.1313333333333333,0.5392012311299013,11982.0,4321.0,SLFNA2
87,33.347453910501706,2.4202222222222223,1.0604856928346342,21904.0,11569.0,SLFNA2
88,39.675399021324175,2.9751388888888886,1.2842601342343802,26349.0,12502.0,PIO
89,22.2190288888663,1.7165277777777779,0.9584716970586823,13641.0,7424.0,SLFNA2
90,33.81667682219212,2.7044444444444444,1.1479283662055575,22650.0,11542.0,PIO
91,33.49897924161431,2.511666666666667,1.1024203598192142,21982.0,10876.0,SLFNA2
