MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,102.431135842684,7.145333333333333,3.433930966596879,66312.0,44246.0,FLU
3,47.81640945546935,3.490944444444444,1.398289037857301,31022.0,15907.0,FLU
6,53.8816985020643,4.430305555555556,1.5372280249009567,36629.0,16207.0,FLU
7,34.63333711107188,3.0796111111111113,0.9797864561292717,25278.0,9201.0,FLU
19,29.026523255041678,2.2015833333333337,0.9771232362847786,18775.0,13176.0,FLU
22,32.024426335482545,2.678027777777778,0.9648444178779171,22631.0,9398.0,FLU
23,52.45376668649401,3.7450277777777776,1.655434164411678,34431.0,19530.0,SPF
27,18.59148064962858,1.3781944444444445,0.5971283638364135,12621.0,7694.0,BEMBE
31,153.46492458604544,11.016222222222222,5.216367853007273,101884.0,59553.0,BEMBE
33,45.27709008882222,3.4609722222222223,1.287916133549261,30739.0,13968.0,BEMBE
36,219.430962879276,16.61475,6.942252580906663,144511.0,86529.0,BEMBE
38,26.443477491173958,2.0189166666666667,0.824175139033385,17637.0,9510.0,FLU
39,66.55348094433181,4.824194444444444,2.097362200655251,43869.0,25121.0,BEMBE
40,29.29406269253897,2.231027777777778,0.9420551044766118,20097.0,10918.0,FLU
41,95.71453495007755,7.480888888888889,3.029662247128963,64154.0,37065.0,FLU
42,48.85674172856822,3.67725,1.5088590241663642,32835.0,17682.0,FLU
43,44.37681127348629,3.453416666666667,1.3696396496866654,30227.0,14680.0,SPF
44,19.998410901345345,1.7513611111111111,0.5915633436407001,13353.0,7789.0,FLU
45,104.14628046594335,7.873,3.2343369944226974,69278.0,44566.0,BEMBE
48,46.233860877485185,3.258,1.5366509438766467,30106.0,18576.0,BEMBE
49,96.7450280989589,7.189027777777778,2.8478589903699976,64317.0,33310.0,BEMBE
52,74.02314231175669,5.472027777777778,2.5499116306217,50227.0,27361.0,LAG
55,33.34358204967766,2.4183055555555555,1.0180546062877653,22105.0,13036.0,LAG
58,5.05495605851338,0.29624999999999996,0.1842545383645439,3291.0,2784.0,SPF
59,136.48854841926354,10.007805555555557,4.691170314682783,88857.0,59034.0,SPF
60,21.374199180088038,0.838777777777778,1.0018824105929913,13886.0,13162.0,SPF
61,5.840997834811411,0.38808333333333334,0.26046243253904144,3663.0,3526.0,SPF
62,48.678082215668944,3.769722222222222,1.5057613605216291,32412.0,19264.0,BEMBE
63,49.78784877073022,3.9525277777777776,1.4644837906154096,33027.0,18245.0,BEMBE
65,36.25999947025997,2.5797777777777777,1.0789944524582822,23802.0,13377.0,BEMBE
67,111.75168745424864,8.648916666666667,3.7361732717660807,73321.0,44335.0,FLU
68,87.90794183342611,6.617472222222222,2.6116411061671574,58021.0,33782.0,LAG
69,117.35538925318127,8.806833333333334,3.697289178669526,76440.0,47111.0,BEMBE
71,43.35209352768248,3.4808611111111114,1.2671084369449734,29781.0,13146.0,SPF
72,26.72846628802653,2.280527777777778,0.7775261408349027,19105.0,8827.0,SPF
73,24.110251024244963,1.741111111111111,0.6874472593873349,16316.0,6152.0,FLU
74,168.93020674131063,12.539138888888889,5.137572690803169,111943.0,61093.0,LAG
