MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
7,0.28162284522389575,0.022027777777777778,0.012313566423566376,183.0,183.0,SLFMU2
9,0.1538922651496698,0.006388888888888888,0.007548737686027341,100.0,100.0,SLFMU2
14,28.321998730822145,2.1181944444444443,0.8766811550762079,18993.0,9986.0,SLFMUN
20,44.699927632269386,3.345527777777778,1.5117141288891651,29035.0,15749.0,SLFMUN
21,56.678368527965446,4.235722222222223,1.618934468524328,36806.0,17042.0,SLFMUN
22,50.09096877766097,3.3896388888888893,1.5273805198042176,31929.0,18972.0,SLFMUN
26,17.417509862549053,1.8488888888888888,0.5466070650264657,14282.0,4120.0,SLFMUN
27,23.64614347514088,1.9292500000000001,0.6317540377703612,16063.0,5607.0,SLFMUN
35,46.340235328798926,3.727222222222222,1.7805275483745753,31622.0,18727.0,SLFMUN
38,2.8270218373175378,0.2796111111111111,0.08012656571332552,2144.0,819.0,SLFMUN
39,12.542056148367216,1.0018888888888888,0.317668105000051,8372.0,4262.0,SLFMUN
45,12.322793599555343,0.9350555555555555,0.32239065910530196,8230.0,3306.0,SLFMUN
46,10.07518247293844,0.6978055555555556,0.3185839886215395,6797.0,3036.0,SLFMUN
47,11.68263525390164,0.9503333333333334,0.3077447917463725,7900.0,2892.0,SLFMUN
50,18.959509409203104,1.469638888888889,0.5268381040951357,12781.0,6204.0,SLFMUN
52,10.596381368304387,0.5108611111111111,0.35867870454684536,6903.0,3403.0,SLFMUN
53,13.377630131470292,0.8878055555555555,0.36743934135251205,8671.0,4668.0,SLFMUN
54,16.953224716913585,1.443138888888889,0.4635336855554846,11583.0,4349.0,SLFMUN
55,36.24319740950694,3.4908333333333337,1.027712854252439,26792.0,8931.0,SLFMUN
56,22.589874235426247,1.7316944444444446,0.625026515177306,14805.0,7594.0,SLFMUN
60,8.552845464926612,0.671611111111111,0.24812075204298528,5810.0,2295.0,BLA
64,14.64227756574529,0.9337777777777778,0.418665775357919,9266.0,3643.0,BLA
66,19.74097725231551,1.3747222222222222,0.4981046762300359,12606.0,6683.0,BLA
69,2.517882430697393,0.18875,0.06470278749157608,1653.0,1088.0,BLA
74,7.819819200421004,0.630361111111111,0.24936050252777603,5369.0,1809.0,BLA
78,10.083277724036787,0.8054444444444444,0.22966258417809485,6346.0,2330.0,BLA
82,3.1989448127361024,0.27813888888888894,0.11765813332855093,2191.0,797.0,BLA
84,9.487528955464025,0.6681944444444444,0.28053873893646175,6601.0,1365.0,BLA
85,10.93818129206364,0.8483611111111112,0.2766537665974521,7155.0,2061.0,BLA
87,11.658487474215944,1.1070555555555555,0.2940294588949418,8166.0,2122.0,BLA
89,14.210058565684957,0.9538333333333334,0.33181658438902945,8246.0,2673.0,BLA
92,23.83099464659331,2.009638888888889,0.8317527236821961,15553.0,4220.0,BLA
93,23.237429695372906,2.0284166666666668,0.5755837168715527,15659.0,3777.0,BLA
95,6.258797007448855,0.42358333333333337,0.20652897266667594,3997.0,2127.0,BLA
99,5.608985165438716,0.37627777777777777,0.16288325161823314,3788.0,1564.0,BLA
100,10.685383512683304,0.7563055555555556,0.32742895961156887,7519.0,3802.0,BLA
102,10.354390187426981,0.8385555555555555,0.246434377249416,6766.0,2418.0,BLA
105,6.668910339940861,0.44166666666666665,0.27119540471222997,4190.0,3867.0,SLFSTN
111,0.24744198512571003,0.01586111111111111,0.008125402195286216,167.0,101.0,BLA
112,16.729459513637202,1.4305,0.44132706438032215,11334.0,2569.0,BLA
115,14.400524906880934,1.233638888888889,0.46059096405949246,11433.0,4392.0,BLA
121,10.122866762259981,0.7492777777777778,0.23570572220859792,6150.0,2414.0,BLA
122,7.337809013389639,0.5520555555555555,0.2014044568985153,4816.0,2311.0,BLA
123,10.232672435837591,0.7289166666666668,0.2579144558129528,6311.0,3253.0,BLA
127,33.982752445019074,1.9736944444444444,0.9037456634255081,20385.0,7114.0,BLA
131,14.822028491269252,1.0967777777777779,0.4608916882987833,8852.0,5420.0,BLA
134,9.48737440513726,0.7085,0.2704908224346982,6438.0,2187.0,BLA
135,3.592804497594905,0.23905555555555558,0.09655546930360587,2288.0,1428.0,BLA
136,10.622836090847091,0.8463611111111111,0.27170005508747413,7035.0,2690.0,BLA
139,17.196965733640013,1.29325,0.4901188066940283,11091.0,6111.0,BLA
