MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,75.70039898778258,5.6401111111111115,2.6848185864720113,49842.0,27368.0,MTR
4,2.808004659879744,0.21863888888888888,0.10382432382848593,1857.0,1248.0,MTR
50,4.737810473289426,0.32586111111111116,0.13633479163592258,3167.0,1736.0,MTR
52,4.298622550258611,0.32636111111111116,0.125279050047704,2819.0,1451.0,MTR
54,3.606398366809888,0.24238888888888888,0.11102137005406028,2432.0,1072.0,MTR
55,2.963256287275428,0.2389722222222222,0.08530799651886055,2013.0,1137.0,MTR
57,6.105735840171528,0.49052777777777784,0.1725956725857572,4185.0,1356.0,MTR
58,6.927982288186419,0.5533888888888889,0.21060248339370108,4640.0,2383.0,MTR
59,11.858374277212446,1.1129722222222225,0.34405346179917573,8133.0,2884.0,MTR
60,3.8966450315307863,0.347,0.11850986541568732,2654.0,1502.0,MTR
61,5.712501274185841,0.49686111111111114,0.22351671742733223,3907.0,1377.0,MTR
63,6.823464218395505,0.5681944444444444,0.22000927326160577,4525.0,2653.0,MTR
64,6.499954956350395,0.4850277777777778,0.20837397044147982,4357.0,2350.0,MTR
68,9.903223120138193,0.7592222222222222,0.326355987575339,6744.0,3199.0,MTR
73,8.021661891215977,0.6895833333333333,0.2132877559545251,5485.0,1955.0,MTR
74,0.2693114640119222,0.014583333333333332,0.010118493996750072,175.0,123.0,MTR
77,8.096532081308155,0.5634166666666667,0.24158505396146482,5301.0,2743.0,MTR
78,3.3615622378634455,0.20383333333333334,0.10490886514021938,2134.0,1363.0,MTR
79,2.6291009393507405,0.2863888888888889,0.09719788418553339,2062.0,1196.0,MTR
81,5.151812199267394,0.44186111111111115,0.13209192948611007,3585.0,813.0,MTR
83,7.2724283461380095,0.5319166666666666,0.24281615087090222,4837.0,2803.0,MTR
84,6.9258234452107805,0.5378333333333334,0.21171336229255266,4526.0,2334.0,MTR
87,10.737323517987232,0.7876388888888889,0.3581391750797771,7115.0,3550.0,MTR
89,98.13034374583926,7.640027777777778,4.161051471615817,62065.0,37962.0,MTR
92,6.641871750550981,0.6065555555555556,0.17186196034401208,4638.0,2441.0,MTR
95,11.574688354805655,0.9561666666666666,0.40913109276346044,7928.0,3191.0,MTR
96,4.087223212395764,0.3028611111111111,0.13276084490477547,2667.0,1579.0,MTR
98,4.2464285258720365,0.3875833333333333,0.18119815563180985,2893.0,1663.0,MTR
101,6.174495231135688,0.46669444444444447,0.18473488059584137,4029.0,2010.0,MTR
102,18.345187998797527,1.384,0.6499825033015718,12200.0,6441.0,MTR
104,29.930974467074464,2.158527777777778,0.9973979799347216,19723.0,11062.0,MTR
105,3.863570661998996,0.24177777777777776,0.16335364930295287,2614.0,1377.0,MTR
107,6.032032872839436,0.46611111111111114,0.21364932562834846,3542.0,1452.0,MTR
109,4.6771595487693975,0.3065277777777778,0.14196427822905144,3127.0,1363.0,MTR
111,3.1147192565942428,0.24966666666666668,0.09158083722069943,2088.0,1325.0,MTR
112,65.8912804522147,5.112638888888888,2.0984311565960265,43735.0,22227.0,SLFNA2
115,71.13459630736627,5.047055555555556,2.3019515415195455,46912.0,24341.0,SLFNA2
117,27.676522229376964,1.939138888888889,0.8410476649237104,18091.0,9572.0,MTR
120,30.20289991907638,2.147944444444444,0.9562889992794977,20222.0,10458.0,SLFNA2
123,29.575539370572777,2.2350833333333333,1.0057978927231845,19535.0,9974.0,SLFNA2
125,29.63098337769591,2.182472222222222,0.932038049008071,19337.0,10480.0,MTR
127,32.38420619667596,2.51025,1.2984019817591668,21695.0,9898.0,MTR
131,29.00673316249447,2.0458333333333334,1.0074613018550493,19368.0,10047.0,MTR
132,24.716143986455684,1.9602222222222223,1.1019908477248062,16178.0,11407.0,MTR
137,22.190424566791016,2.131,0.6743031762735959,16770.0,5228.0,MTR
138,14.606622295955619,1.036888888888889,0.4703734075215989,9814.0,4405.0,MTR
139,42.32796605368465,3.29625,1.3949136571186047,28089.0,14621.0,MTR
142,9.311491305783816,0.6885,0.3023677649748593,6138.0,3152.0,MTR
143,12.757923480381077,1.0143333333333333,0.3868448379195101,8590.0,3803.0,MTR
145,26.251143710949897,2.0044166666666667,0.8344203863227577,17951.0,7338.0,MTR
146,47.97174523002764,3.7737777777777777,1.6219179915360387,31678.0,16800.0,MTR
152,28.44171433683917,1.99425,0.9746065124397658,18947.0,9848.0,MTR
277,18.272989313646686,1.2173333333333332,0.6331020394520231,11988.0,7972.0,SLFFRA
279,31.028045511490724,2.1731111111111114,1.017973982858216,20300.0,12110.0,SLFFRA
280,29.586504373339828,2.088694444444444,0.9556759825915515,19337.0,11442.0,SLFFRA
284,6.2191824247789,0.5766388888888889,0.21909419034726438,4211.0,1822.0,MTR
285,9.257164019280788,0.8511944444444446,0.2696707850808662,6229.0,2297.0,MTR
286,268.9059084121754,23.55441666666667,12.858156409315377,184709.0,83889.0,MTR
287,0.6994464812565061,0.04975,0.030799389935463724,449.0,297.0,MTR
291,69.14155902974775,5.43225,2.5326855796562566,46657.0,25503.0,BIA
307,6.9622642434265405,0.62025,0.19856721567627234,4785.0,1850.0,MTR
308,31.66062731266311,2.4035833333333336,1.002398764999364,21011.0,11217.0,SLFFRA
309,66.66171974751057,5.071722222222222,2.2922534237601018,44240.0,23676.0,SLFFRA
311,57.84618471651031,4.521305555555555,1.9379774229231095,38443.0,19915.0,MTR
316,47.989427459379584,3.356055555555556,1.4853814550014566,31130.0,16398.0,MTR
317,81.25722330217077,6.161277777777778,2.6497407473068777,53982.0,26505.0,TICHI
319,29.399275529697373,2.1675833333333334,1.0835880426625153,19483.0,10714.0,TICHI
325,3.9631121869196493,0.3250833333333334,0.14838842303359337,2681.0,1135.0,MTR
326,3.1869132406639276,0.20875,0.09909246020898511,2079.0,1033.0,MTR
