MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,106.18761284914058,7.854305555555555,3.2479846057986252,70425.0,39080.0,MMRIG
2,76.3851156448842,5.827861111111111,2.3759603605649415,51071.0,28565.0,MUB
7,0.6848202905986667,0.05555555555555556,0.02470945562021005,400.0,416.0,NABBER
13,80.77468130030799,6.190666666666667,2.77345227869334,54096.0,32291.0,NABBER
14,48.20655009379816,3.6728333333333336,1.4816425972201877,31772.0,16901.0,NABBER
23,63.66493723218819,4.584555555555555,1.898860891701068,41306.0,16416.0,NABBER
25,1201.5587559686987,92.55766666666668,38.569480704098694,821378.0,369377.0,NABBER
29,45.96113998535339,3.80775,1.256009284658545,31877.0,11819.0,NABBER
34,55.08881457493295,4.073138888888889,1.5647395232537344,36767.0,17792.0,NABBER
35,30.040295609579754,2.5443333333333333,0.8916852540529204,20912.0,10116.0,NABBER
40,82.34841257135712,6.360944444444445,2.3650289782220897,55422.0,24013.0,NABBER
41,1.2577202702043602,0.09766666666666667,0.03357692384622327,832.0,447.0,NABBER
52,2183.1864612184563,176.34144444444445,68.97741515149062,1499420.0,617841.0,NABBER
55,134.87466474858456,9.84361111111111,4.111668455657472,88914.0,49836.0,NABBER
57,12.322061617836379,0.9495555555555556,0.4000840533770407,8500.0,4970.0,NABBER
60,56.850948074669105,4.098138888888888,1.7652784896189075,37903.0,21465.0,NABBER
64,80.11284048838255,6.234055555555556,2.3651154591166397,52934.0,28146.0,NABBER
65,4.543266198119716,0.3096388888888889,0.1281133611249621,2811.0,1061.0,NABBER
66,25.142214324554676,1.7326944444444443,0.8549611458745615,16533.0,12295.0,NABBER
70,5.527427485588663,0.5215833333333334,0.15442752273140847,3769.0,1804.0,NABBER
72,37.83459013174827,2.9136111111111114,1.2318467107364373,25582.0,14941.0,NABBER
76,6636.3905623916735,526.0203055555556,206.82327452756832,4528629.0,1510160.0,NABBER
77,851.2269619228614,69.07630555555556,27.14213185184543,601677.0,231488.0,NABBER
80,88.59581022138114,6.460027777777778,2.6952603984839247,57641.0,27425.0,NABBER
84,22.642605572579104,1.529,0.8289408427501204,15124.0,8148.0,NABBER
87,227.37831651901408,17.534,6.855003010052624,151984.0,69560.0,NABBER
90,42.49535669381249,3.6461111111111113,1.31572981614948,29646.0,13064.0,NABBER
91,40.88779999121041,3.0877222222222223,1.2892284196282702,27078.0,14429.0,NABBER
92,30.048967643311922,2.2432222222222222,0.943612667970031,19654.0,11273.0,NABBER
93,192.0326061543729,16.42516666666667,5.5444599727884745,135888.0,50509.0,NABBER
116,53.3489781372572,2.9799444444444445,1.4719110884396642,32242.0,13254.0,NABBER
117,44.54439351906241,3.2295833333333337,1.429069866077654,27059.0,15045.0,NABBER
119,11.715654447095398,0.7761944444444444,0.4045895132391535,7417.0,5268.0,NABBER
125,10.823243007976277,0.5899166666666666,0.4397561615214169,7033.0,6432.0,NABBER
126,16.606294117439727,1.2776944444444442,0.7376733641586632,11231.0,5916.0,NABBER
127,42.473490208135054,3.4190833333333335,1.105122091577492,27617.0,8622.0,NABBER
128,14.307777615126987,1.3410833333333334,0.6345796672868046,9769.0,5079.0,NABBER
130,31.113729299492647,2.5460555555555557,1.1432766841814115,19966.0,7281.0,NABBER
132,5.820631539006717,0.40377777777777785,0.2798769562504542,3764.0,3764.0,NABBER
133,19.396581099464385,1.7505555555555556,0.4520136673299684,12604.0,6780.0,NABBER
135,10.667525515658651,0.6719722222222222,0.3839056445032211,7085.0,3714.0,NABBER
145,22.797856261076372,1.8429166666666668,0.6679669163614157,15593.0,7290.0,NABBER
146,38.70294670356125,2.904416666666667,1.2093153815632496,25953.0,14834.0,NABBER
147,55.59234981617684,4.2415,1.7465095745651262,38608.0,16493.0,NABBER
148,139.6044333745302,12.073527777777777,4.248611872531124,97635.0,40533.0,NABBER
149,50.553399340525075,4.145083333333333,1.3912356253802973,33471.0,15151.0,NABBER
150,11.00019850009136,0.8742777777777778,0.3547324936145628,7194.0,4585.0,MUB
151,4.276083573195086,0.3393888888888889,0.11108909380005594,2872.0,1215.0,MUB
152,3946.2241141964987,323.5161111111111,130.85065404150853,2750140.0,1020219.0,NABBER
154,9.723271640037886,0.7900555555555556,0.2200160906993543,5852.0,1747.0,NABBER
155,105.98398176442339,7.855444444444444,3.2451056278765957,70360.0,41679.0,MMRIG
157,54.84753859836088,4.0569444444444445,1.8117805891661127,33486.0,21142.0,NABBER
