MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,30.786135577655294,2.532027777777778,1.2878645489929106,20689.0,9193.0,EGO
2,107.39826319039503,10.304027777777778,2.965148110439519,74715.0,20475.0,INNRED
7,24.924314958500958,1.884638888888889,0.8197093025571884,17699.0,9114.0,EGO
11,23.40892094283059,1.7909166666666667,0.675517391982142,15271.0,7106.0,EGO
19,25.193082205198948,2.08725,0.6944854550874983,17727.0,6443.0,EGO
29,13.949273946362757,0.9040277777777778,0.5194251535222825,8855.0,6642.0,EGO
30,33.302327451503544,2.902055555555556,1.3496801752008263,20920.0,16822.0,EGO
32,36.64784997909839,2.659222222222222,1.0994135087714443,23980.0,13578.0,EGO
33,24.159659668805507,1.8725277777777778,0.8648786060802609,15809.0,9602.0,INNRED
34,8.563179248890497,0.6015277777777779,0.2533581792464646,5631.0,2883.0,EGO
38,73.95329410293164,5.201444444444444,2.6220999288291944,47974.0,34751.0,INNRED
39,94.37834516419412,7.55825,2.660217914369509,65047.0,26956.0,EGO
41,69.1121686206571,5.512305555555556,2.254139002463689,48511.0,21746.0,EGO
42,318.88557534977866,25.322222222222223,12.302739071393434,210628.0,136575.0,EGO
43,26.68552045196831,2.23375,1.0705654902929724,17881.0,13022.0,EGO
44,122.65090325505905,9.360944444444446,3.6080667030158105,83668.0,39937.0,EGO
45,64.89819736941716,4.9172777777777785,2.211947423853187,42856.0,27755.0,EGO
50,28.697178160371344,2.28425,0.9103228651980265,18705.0,10261.0,INNRED
51,18.664886517772292,1.8902222222222222,0.5242685299217789,13724.0,4260.0,INNRED
58,15.952907104362609,1.2729166666666667,0.4450303367059852,11487.0,4427.0,INNRED
61,15.99068951030877,1.2290555555555556,0.4893010844135719,10796.0,5766.0,INNRED
64,14.656636471210263,1.0320833333333332,0.47361316503309037,9517.0,6119.0,INNRED
65,1.3111620990751867,0.071,0.04404496539989928,852.0,483.0,INNRED
72,15.895438270424389,1.0431666666666666,0.6364341917046279,10700.0,8142.0,INNRED
76,25.973854486381452,1.8765,0.792743629005543,16690.0,10060.0,INNRED
79,32.35716573570419,2.7631388888888893,1.0314788253743015,23461.0,9713.0,EGO
84,109.64144429077278,8.133694444444444,3.6384370477160934,72655.0,45651.0,EGO
85,25.853080097791015,2.0156944444444447,0.7839483176144932,16737.0,8797.0,INNRED
87,31.84837830237245,2.7869166666666665,0.9632537639926875,23321.0,10529.0,INNRED
88,21.28204341884665,1.7379444444444445,0.6344163595594807,14630.0,6083.0,INNRED
91,19.733919567564488,1.8556944444444443,0.5940830791384251,15117.0,5904.0,INNRED
95,3.844953275766108,0.18274999999999997,0.18976202851790344,2451.0,2451.0,INNRED
96,15.872965111127453,1.2774722222222221,0.4761699897382629,11051.0,5252.0,INNRED
99,29.049820055505712,2.18275,0.844322786053971,19407.0,9759.0,INNRED
100,39.78465241859568,2.830611111111111,1.1382277744401017,26212.0,14549.0,INNRED
101,12.858414625604215,0.9402222222222223,0.4953618868389568,8602.0,6340.0,INNRED
103,41.806912154888515,3.1421111111111113,1.3220247644322676,27946.0,15819.0,EGO
104,25.966019692711367,2.2985,0.7630351464754518,17738.0,8245.0,INNRED
105,21.73213202656177,1.466388888888889,0.6802041112310007,14082.0,7240.0,INNRED
108,19.77930051894313,1.3458611111111112,0.807188216681158,12487.0,11785.0,INNRED
110,180.0526098662444,9.61511111111111,5.192011771289982,110368.0,26367.0,INNRED
112,1.064515581964065,0.06049999999999999,0.04531121095108733,684.0,684.0,INNRED
113,29.374094033678453,2.0660833333333333,0.9839153753097721,19579.0,10764.0,INNRED
115,35.64986323108955,3.4475833333333337,1.7901963797781815,24867.0,12713.0,INNRED
116,13.611845061950213,1.0349166666666667,0.4968193214272264,9953.0,4262.0,INNRED
117,200.6549451905746,14.530277777777778,6.300728541769165,131114.0,76185.0,INNRED
119,82.66463872191709,8.045666666666667,4.481264145448163,59182.0,11140.0,EGO
120,26.599079921688784,1.6291944444444444,1.0488834124619413,16723.0,14310.0,EGO
121,20.53559426576481,1.420611111111111,0.6502648095990553,13578.0,7750.0,EGO
122,25.290136419476404,2.513694444444445,1.1398580255785535,18107.0,2223.0,EGO
125,41.4801424958415,2.3654444444444445,1.7557924503154467,26148.0,23586.0,EGO
126,12.240978827068975,1.0295277777777778,0.5318358996794936,7959.0,7197.0,EGO
127,58.682434894475534,4.513916666666667,1.8309981656368097,39129.0,21117.0,EGO
128,2.9012944693733798,0.20644444444444446,0.12134122761916487,1794.0,1794.0,INNRED
129,3.311860476427008,0.1496111111111111,0.1421229541024688,1984.0,1984.0,INNRED
130,4.834194283266505,0.3393333333333333,0.18356403052703102,2964.0,2728.0,INNRED
131,41.431218023339454,3.4134444444444445,1.7559176877857108,27720.0,18888.0,INNRED
132,12.672623076923081,0.20375,0.5158267779840089,7335.0,7335.0,INNRED
133,4.0760702757361695,0.20716666666666667,0.16052009390336233,2486.0,2486.0,INNRED
134,51.3075870736711,4.169083333333333,2.00836350578131,30069.0,30069.0,INNRED
135,2.777405612582828,0.17572222222222222,0.11938142405247991,1646.0,1646.0,INNRED
