MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,32.59168151124516,2.71725,1.0826903719261751,23967.0,8996.0,EGO
6,9.292299745294502,0.7556944444444444,0.2613226077530233,5957.0,3485.0,EGO
7,34.93032220368498,3.108,1.0075248946447686,25432.0,10359.0,EGO
8,34.09938344762851,2.7296944444444446,0.9735355766198478,22947.0,9254.0,EGO
9,24.87848540956461,2.5468333333333333,0.726422548273371,19430.0,6080.0,EGO
10,11.91484438760515,0.8957500000000002,0.34239752123293427,8135.0,3180.0,EGO
11,20.089843356382325,1.4354722222222223,0.6396616036753251,13009.0,7924.0,EGO
14,9.013779456762045,0.581388888888889,0.29790863179490096,6090.0,3098.0,EGO
15,38.48239722379421,2.5061666666666667,1.644874683987103,23960.0,21086.0,EGO
19,30.297971643775515,2.3760833333333333,0.8683220731450347,20223.0,8894.0,EGO
37,21.465423694273788,1.9920277777777777,0.7268862912567857,16757.0,7361.0,EGO
44,31.8638662569463,2.4116666666666666,1.1251518737731938,22784.0,13023.0,EGO
46,10.525642301603211,0.8255833333333333,0.38105558341551177,7137.0,4115.0,EGO
60,3.4348743805414386,0.2740833333333333,0.11865574710154571,2659.0,1019.0,EGO
65,22.31346530279727,1.516527777777778,0.6578486687294962,14177.0,8381.0,EGO
66,28.851747218520295,2.212472222222222,0.8147097908797988,19391.0,9107.0,EGO
67,45.3496589870195,3.4183611111111114,1.3301222929275214,30655.0,15166.0,EGO
68,32.70332746199205,2.6175277777777777,1.209203921176268,21871.0,13732.0,EGO
69,20.453212609362872,1.56475,0.7164821311494071,13133.0,9681.0,EGO
71,47.05041357123466,3.6058611111111114,1.6493959569210563,33031.0,18802.0,EGO
77,62.03232678303378,4.612583333333333,2.0520889712368775,43053.0,22733.0,EGO
82,47.32933568658175,3.875916666666667,1.553690703720528,33853.0,14736.0,EGO
86,33.28153586240462,2.5444444444444443,1.0516825324753643,21726.0,16735.0,EGO
87,73.61489884708193,5.878972222222223,2.474447138428128,50497.0,28760.0,EGO
88,52.9575018748013,4.268361111111111,1.8629598281554334,38559.0,19776.0,EGO
92,64.24389940714475,5.764972222222223,2.0648742386387884,48507.0,19876.0,EGO
93,51.31245088973471,3.786888888888889,1.5124694078675598,35390.0,12256.0,EGO
96,33.47420323579462,2.919666666666667,1.0415722403292298,23478.0,10659.0,EGO
155,4.401653148138195,0.2918888888888889,0.13176046349150597,2806.0,1275.0,EGO
157,14.23043091694678,0.8958055555555555,0.49981873189852255,9305.0,6007.0,EGO
171,3.7816357385879615,0.22755555555555554,0.12171551833574311,2384.0,1579.0,EGO
172,22.565732632683822,1.6098333333333332,0.6889799357814768,14424.0,8638.0,EGO
173,18.851409793131133,1.2200833333333332,0.7464220621217358,12221.0,10281.0,EGO
174,32.51229279227909,2.3718611111111114,1.212291390636319,21269.0,13269.0,EGO
175,16.40107494114639,1.3701388888888895,0.6214232777595952,9865.0,8990.0,EGO
176,0.4124312706011151,0.02233333333333333,0.01196875974062425,268.0,134.0,EGO
199,15.251459218524143,1.4154166666666665,0.5403372927990486,11825.0,5252.0,EGO
203,58.87878154454313,5.324944444444444,2.0421130840208632,42522.0,21576.0,EGO
207,37.289442005356605,2.913138888888889,1.2148726356871045,26985.0,12399.0,EGO
208,82.89253457170601,6.190166666666667,2.6114007204489704,53258.0,32207.0,EGO
