MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
26,18.378948134965107,1.331388888888889,0.5143320639349351,11786.0,5713.0,MVE
32,29.318795351669475,2.187,0.8173991714330326,19354.0,10089.0,MVE
35,25.489613867891844,1.7885555555555557,0.7205631233107935,16554.0,9126.0,MVE
40,61.24421741495665,4.509555555555556,1.7953840166508193,39250.0,21289.0,MVE
45,32.66870556882972,2.7064444444444447,0.902364656170781,22288.0,8879.0,MVE
46,29.612869335364504,2.2101666666666664,0.8434791874456299,19534.0,10211.0,MVE
50,13.55939931597823,0.8486666666666667,0.3987493332484802,8992.0,4251.0,MVE
53,0.48873224776133106,0.028194444444444442,0.016923812965743315,301.0,200.0,MVE
58,12.82095085289002,0.9486111111111112,0.3659100520404456,8376.0,4203.0,MVE
61,10.181533985017975,0.7460277777777778,0.29267899898564476,6889.0,2837.0,MVE
77,15.653956038516526,1.1636666666666668,0.4353052678311652,10354.0,4977.0,MVE
85,9.520278610928008,0.76075,0.4101125652638552,6689.0,4924.0,MVE
107,1.624378365886484,0.07994444444444444,0.05386968743150739,1052.0,704.0,MVE
109,16.040489093246546,1.0826666666666667,0.43300742698297806,10044.0,5502.0,MVE
121,14.848379416485546,1.3419722222222221,0.3115491263231542,9687.0,2032.0,MVE
122,2.643137708931257,0.20263888888888892,0.08739438235714601,1745.0,1028.0,MVE
126,0.4857934498383965,0.04708333333333334,0.0124141498183001,339.0,113.0,MVE
136,1.301181275673345,0.12611111111111112,0.02783143051944646,908.0,227.0,MVE
151,8.246092734920284,0.6123611111111111,0.21058022616877728,5343.0,2552.0,MVE
152,16.213472263515243,1.1585,0.42626538950695386,10310.0,5243.0,MVE
154,5.062124294448946,0.4159722222222223,0.14659973175589816,3183.0,2354.0,MVE
202,3.737297528666964,0.3045555555555555,0.16670847976716663,2318.0,2204.0,MVE
204,14.260434670839789,1.0822222222222222,0.48133137356648575,9256.0,6455.0,MVE
205,16.10656336419571,1.5003333333333335,0.6354271542787142,11718.0,6010.0,MVE
207,16.861316492169248,1.57175,0.8861380281979091,11685.0,6300.0,MVE
208,2.2684231268344615,0.1566111111111111,0.10879569292742086,1570.0,1338.0,MVE
212,45.413146223314854,2.640416666666667,1.5949024010181638,27819.0,24078.0,MVE
217,35.55566550578333,2.8273333333333337,0.9917087911095772,23248.0,10773.0,MVE
218,29.70223430706461,2.1916944444444444,0.8568195571159721,19801.0,9406.0,MVE
219,17.58647547903266,1.2931944444444443,0.49571942166146893,11735.0,5909.0,MVE
222,7.609085103441862,0.5121666666666667,0.207254693299218,4868.0,2893.0,MVE
229,25.20325533620533,1.8045555555555557,0.7219851780691796,16354.0,9088.0,MVE
231,15.518780263649882,1.1254722222222222,0.44285323213872274,10405.0,4679.0,MVE
233,12.105821991806433,0.87675,0.33741349312941527,7969.0,4044.0,MVE
234,15.586338766965186,1.133722222222222,0.47562217477812724,10072.0,6313.0,MVE
239,24.681176049062422,1.7003055555555557,0.662043865106495,15855.0,7832.0,MVE
