MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
8,31.109189236541265,2.454277777777778,0.9976958878427427,21142.0,10615.0,NABZUE
28,52.45105087949701,3.556694444444444,1.3858542752285978,32905.0,15418.0,NABZUE
31,59.26273719376597,3.951,1.6757771302010451,38636.0,19444.0,NABZUE
36,5.632727399915121,0.38955555555555554,0.1805493641702293,3958.0,1745.0,NABZUE
40,57.792805259454674,3.646638888888889,1.5960383935899343,36169.0,15722.0,NABZUE
44,1246.026442900385,104.11858333333335,37.051262465724534,873003.0,214562.0,NABZUE
53,47.992321301718434,3.8958611111111114,2.0139091529741364,34067.0,19241.0,NABZUE
54,324.9896156469146,25.011194444444445,11.832360283995406,216761.0,75355.0,NABZUE
86,409.1479300198407,31.468222222222224,13.638353547132665,281892.0,84735.0,NABZUE
107,688.6030502667188,58.932722222222225,21.434415999426417,484802.0,124641.0,NABZUE
108,21.196161419844852,1.5000555555555557,0.6151678478548914,14002.0,7291.0,NABZUE
109,60.80450876487555,4.776527777777778,1.709327795673293,41743.0,17731.0,NABZUE
