MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,18.573706817846713,1.362111111111111,0.6010685446053614,12262.0,8693.0,BER
4,11.681082603641238,0.9091388888888889,0.3747835043227302,7745.0,5556.0,BER
7,15.270486750348557,1.2826666666666668,0.43234740627472074,10362.0,3787.0,BER
18,2.209182666129222,0.18366666666666667,0.08330113745505988,1356.0,2354.0,BER
25,7.4341593647821576,0.444,0.21198431819266011,4570.0,2664.0,BER
34,48.14978976070182,3.2487777777777778,1.4849605861467934,31432.0,17628.0,BER
45,47.28210470610184,3.719,1.5802496551151677,32932.0,19288.0,BER
48,7.095761357124118,0.5674444444444444,0.28924386980897826,4784.0,4002.0,BER
53,32.6234689812536,2.5083611111111113,0.8914661200071047,21901.0,9581.0,BER
57,71.97595327192234,6.454,1.9542931458222113,49768.0,18360.0,BER
58,62.59417082094204,4.6752777777777785,1.8355235218778407,40792.0,20065.0,BER
70,2.449292838070667,0.2070277777777778,0.08992345966424732,1531.0,1199.0,BER
73,28.191189210177647,2.433444444444445,1.2264524663571963,18800.0,13050.0,BER
74,31.746859118215855,2.4725,0.9554511048998517,20996.0,12638.0,BER
87,7.035037458868364,0.608638888888889,0.23488926502981702,4527.0,2639.0,BER
88,23.869896872343983,2.2686111111111114,0.7824068120533351,17664.0,7526.0,BER
92,34.72134758050081,2.703472222222222,1.1359164273922642,23209.0,11004.0,BER
