MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,83.23435649165296,5.645277777777778,2.7779014381679574,55462.0,32673.0,MMOBE
9,71.28692989545901,5.5937222222222225,2.1319876640045523,48564.0,21722.0,MMOBE
13,17.651952211614027,1.2354444444444446,0.6322999300141283,12070.0,5298.0,MMOBE
19,91.94910995030473,7.274,2.8127533399463815,61650.0,33293.0,MMOBE
26,45.374678663015985,4.06775,1.3592252610686413,33209.0,13462.0,MMOBE
27,200.5856485005979,15.711805555555557,5.956277917226999,134915.0,73196.0,MMRIG
29,73.97336936312152,5.270638888888889,2.2862543678373517,49099.0,25367.0,MMOBE
32,53.84756059375038,4.105361111111112,1.5948558976557534,36979.0,17983.0,MMOBE
34,22.025975755334564,1.790111111111111,0.669945062756497,14890.0,8025.0,MMOBE
37,13.790074332427805,1.21475,0.38398606840014127,9417.0,3292.0,MMOBE
38,35.78046772582888,2.9765,1.149666339494037,26276.0,9854.0,MMOBE
44,1.8506046676147363,0.17833333333333334,0.04835096524432788,1284.0,348.0,MMOBE
45,2.0173459519268193,0.10166666666666666,0.09029699203223869,1180.0,1180.0,MMOBE
47,0.2446887015879749,0.022083333333333337,0.009760832481059207,159.0,159.0,MMOBE
48,4.555935612134254,0.3208888888888889,0.1385864489303547,3020.0,1737.0,MMOBE
49,72.54015282860199,6.2594722222222225,2.296969976230841,51809.0,24848.0,MMOBE
50,109.60815493791326,7.9841388888888885,3.334174827124973,71695.0,41888.0,MMOBE
52,102.43940521209639,7.8945,3.076885992988121,68384.0,38218.0,MMOBE
54,69.7288691014103,5.757722222222222,2.457061112303713,49328.0,27572.0,MMOBE
57,47.27022046697921,3.3970555555555557,1.5679704013853222,31944.0,14166.0,MMOBE
58,83.92656131037717,6.048388888888889,2.8341334670366742,56366.0,31631.0,MMOBE
61,65.4626313827591,5.6645,2.1783316779763546,46338.0,22062.0,MMOBE
63,53.286625188427074,4.064555555555556,1.7610074551979347,36576.0,16145.0,MMOBE
64,53.57004958681543,4.848805555555556,1.5330938342916982,38965.0,15497.0,MMOBE
65,32.320957209893876,2.4660555555555557,0.97164080199641,21920.0,11406.0,MMOBE
66,40.54272155163715,3.0205833333333336,1.440937895283906,25567.0,19265.0,MMOBE
67,21.390330682657627,1.6205277777777778,0.7508088899924475,13891.0,10830.0,MMOBE
71,14.194655447931643,1.0146111111111111,0.5478641272019912,8726.0,7292.0,MMOBE
74,105.05696721915646,7.863555555555556,2.942071657177884,68848.0,36757.0,MMOBE
79,19.356727653997858,1.4163611111111112,0.5836079392269747,13127.0,6274.0,MMOBE
80,26.410168377950704,2.0905555555555555,0.765950677241304,17860.0,7729.0,MMOBE
83,40.608158239019566,3.473027777777778,1.1517279635352415,27701.0,12735.0,MMOBE
84,27.877025578568983,1.9674166666666668,0.889489453195324,18503.0,11426.0,MMOBE
85,48.541146991262686,3.9285555555555556,1.6196258073570298,33306.0,19333.0,MMOBE
89,30.456131596226175,2.4001944444444443,0.9603837847662858,19743.0,13163.0,MMOBE
90,4.222931300064571,0.34430555555555553,0.18878860228003522,2545.0,2545.0,MMOBE
91,4.814707176804633,0.22358333333333338,0.1726351507600426,3021.0,2156.0,MMOBE
93,66.39646150313006,5.080083333333333,2.034680270528726,44895.0,23292.0,MMOBE
94,67.03892696361656,4.969611111111111,2.120578082784552,46884.0,25000.0,MMOBE
97,54.23919539185402,4.111111111111112,1.5591045458385395,36136.0,16888.0,MMOBE
100,77.09697120961101,5.8365833333333335,2.398759581656803,51943.0,29261.0,MMOBE
101,40.57282306451273,3.021138888888889,1.2469601293096644,27289.0,14859.0,MMOBE
108,7.630842401543487,0.4853888888888889,0.23491679446393898,4842.0,2991.0,MMOBE
109,35.98022948207281,2.5748333333333333,1.071882576048799,23884.0,10993.0,MMOBE
113,42.670236116413335,3.4406388888888886,1.2685345707392313,28949.0,14581.0,MMOBE
114,42.73124910946922,3.4601111111111114,1.220756887417175,28236.0,15424.0,MMOBE
118,28.053673308464738,1.9275,0.9031607052115918,18736.0,9706.0,MMOBE
121,102.55140645417245,7.712777777777778,3.077158580783115,67998.0,38425.0,MMOBE
124,31.93430305856738,2.673166666666667,0.9227990854480677,21482.0,10837.0,MMOBE
127,43.04788843737657,3.3748333333333336,1.2375534996010586,28440.0,12498.0,MMOBE
128,44.33198824577735,3.417444444444445,1.4165426181827545,28980.0,16833.0,MMOBE
129,70.09704880228745,5.3358888888888885,2.3619150973191427,47822.0,26839.0,MMOBE
130,18.574608983066508,1.5552222222222225,0.5733656178322342,12998.0,5162.0,MMOBE
132,20.685135390311974,1.33525,0.8597239820989082,12535.0,12535.0,MMOBE
133,2.122942900855867,0.17222222222222222,0.07954913134939581,1240.0,1240.0,MMOBE
135,44.77771405601835,3.075888888888889,1.8647671397270293,28586.0,17891.0,MMOBE
136,19.49658596121036,1.7637222222222222,0.5680467894217418,14304.0,6592.0,MMOBE
137,7.835662986910253,0.68975,0.22337844431925258,5335.0,2775.0,MMOBE
138,19.36746679252623,1.2594444444444444,0.9065877294086649,13412.0,4687.0,MMOBE
141,8.893508768178013,0.5946944444444444,0.3367725331254538,6021.0,2893.0,MMOBE
142,75.85679070749069,5.708888888888889,2.31593212167216,50882.0,27306.0,MMOBE
143,43.27129786435125,3.4974166666666666,1.2797512863725358,29689.0,14301.0,MMOBE
