MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,51.73313403504677,3.90425,1.4697085121919797,33865.0,15641.0,CDF
7,56.292220918369054,4.447055555555556,1.5933907907509683,38550.0,16023.0,CDF
11,48.74133145566756,3.878861111111111,1.4385875423900407,33575.0,14289.0,CDF
12,24.296228101145342,1.81375,0.7923818317375733,16523.0,8274.0,CDF
13,24.239064048266115,1.8823611111111112,0.8341046700017393,16445.0,5546.0,CDF
14,50.18600572178595,3.724861111111111,1.4826056199986146,33257.0,17388.0,NEU
15,126.31867506197025,9.531666666666666,3.66033299518346,83136.0,40054.0,NEU
18,48.28673209980195,3.3316944444444445,1.727056421331021,32299.0,17585.0,NEU
20,56.27043962234207,4.068277777777777,1.767441298432262,36702.0,21625.0,NEU
29,28.847769270529827,2.3199444444444444,1.2240565855609244,19100.0,13812.0,NEU
30,93.71279421505616,6.961194444444445,2.726312096296411,61971.0,30354.0,NEU
31,149.88253111217188,11.089694444444445,4.393221992910099,99183.0,48534.0,NEU
34,99.0331036663692,7.949361111111111,2.8568256891922488,66981.0,27991.0,CDF
38,160.16558688873636,12.32425,4.801968722645946,106917.0,51914.0,NEU
40,124.97890720910227,9.29438888888889,3.5402340317414187,83192.0,34348.0,NEU
42,29.87176797745539,2.3665555555555557,0.9148355473744822,18998.0,10626.0,NEU
49,70.55707946338627,5.165583333333333,1.9776813254078711,46623.0,20529.0,NEU
51,41.3838460655952,3.502472222222222,1.3350253092096813,27759.0,12768.0,NEU
52,78.0248082950363,6.210944444444444,2.3564474369382755,52596.0,25536.0,NEU
54,146.94961443131004,11.1735,4.400279480831369,97986.0,52551.0,NEU
55,72.0475664398683,5.750472222222222,2.315665462828279,48439.0,25391.0,NEU
59,117.83272454574305,9.132277777777777,3.3163582464854513,78434.0,39207.0,SLFCSL
62,94.79936903997385,7.2465,2.9556850905252214,63528.0,36422.0,NEU
63,48.69690380227865,3.8565,1.3710766043720977,32528.0,15537.0,SLFCSL
66,67.57198524035712,5.58075,2.0239710857693933,45821.0,20692.0,SLFCSL
69,26.324169802245578,2.091972222222222,0.7419668470708036,17033.0,9053.0,CDF
71,60.951438878292045,4.8973611111111115,1.8438522311948302,42971.0,16100.0,NEU
74,40.73845469338257,2.828777777777778,1.163623618788389,26576.0,14443.0,NEU
113,34.312262734929654,2.6701111111111113,0.9948971577548714,23284.0,10478.0,NEU
118,43.014026561238296,2.9351111111111114,1.240517720953656,26432.0,15012.0,NEU
119,6.09823867189732,0.5004166666666667,0.2955336299494375,4133.0,3399.0,NEU
120,46.21949433620096,3.2663888888888892,1.617752103940701,30634.0,17189.0,CDF
121,43.21854468185313,2.958916666666667,1.3009972411696704,28019.0,14824.0,SLFCSL
124,9.016790700848057,0.7321388888888889,0.3227762717219042,6771.0,3401.0,NEU
158,113.35242219523602,9.212472222222223,3.734895089255031,80019.0,36322.0,NEU
160,56.057354239932785,4.5795,1.9082316386515508,38388.0,17059.0,NEU
161,87.36883029899595,6.878222222222223,2.541686315709027,59644.0,25803.0,CDF
162,3.8145517658157315,0.2866666666666667,0.11737213515451006,2484.0,1804.0,CDF
163,37.65861271620552,2.9539722222222227,1.0103777910140594,25083.0,10805.0,NEU
164,68.53307586616391,5.779166666666667,2.1874404120262048,49980.0,18293.0,NEU
170,67.49139050484315,5.073055555555555,2.0231639785907976,46100.0,18011.0,NEU
171,29.77483252322155,1.9350833333333333,1.2120116853197977,19559.0,13970.0,NEU
173,108.80763580053637,8.536694444444445,3.1765727514074857,73725.0,35126.0,NEU
181,38.801877758909114,2.2015277777777773,1.301824383369458,24503.0,12058.0,NEU
