MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,106.8955097913207,8.299972222222223,3.1330495575978086,70561.0,39298.0,KOP
1,149.84246836242457,10.912833333333333,4.337060457509251,96918.0,55509.0,KOP
2,56.788960212811475,4.231972222222223,1.7252738713032898,37929.0,21592.0,KOP
7,64.7782654869127,4.730555555555556,1.9230099061546542,42054.0,24842.0,KOP
9,44.44941105428785,3.5463333333333336,1.1942255683159093,29452.0,14354.0,KOP
30,136.76881718022358,9.597583333333334,4.252032639684542,89051.0,52417.0,KOP
207,126.18448933748716,8.946916666666667,3.909674424381082,82189.0,48579.0,KOP
209,60.352878013289875,4.247388888888889,1.8502042507080043,39832.0,23236.0,KOP
212,89.073899380176,6.285583333333333,2.7011793437472713,57607.0,35566.0,KOP
267,58.25976781287326,4.191333333333333,1.8062275014174323,37708.0,24549.0,KOP
270,146.3531239041362,10.755333333333335,4.176923783429005,96646.0,50618.0,KOP
283,250.4154617199126,18.487555555555556,7.3141826917561925,165994.0,87872.0,KOP
284,41.73247517391722,3.1105833333333335,1.3014462010520613,27323.0,16708.0,KOP
288,52.101315673316876,3.6978333333333335,1.5607066730379497,34260.0,18601.0,KOP
289,33.38426951199042,2.3085,1.161821011949384,21388.0,15243.0,KOP
292,111.12210539176913,7.996722222222223,3.4887665206303438,72234.0,44474.0,KOP
