MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
10,0.9461617025566371,0.08472222222222223,0.022491585939685126,614.0,394.0,TICAM
13,35.91927867560479,2.4310833333333335,0.9911880640994546,23391.0,7945.0,TICAM
17,62.377049691180005,4.910138888888889,1.7347370501667452,42369.0,17169.0,TICAM
18,61.133687487009006,4.625777777777778,1.6189397397101135,40312.0,19401.0,TICAM
23,9.55400498067859,0.6459722222222223,0.26897716039583663,6111.0,3425.0,TIBIO
24,0.02308383977245047,0.002083333333333333,0.001085458695841814,15.0,15.0,TIBIO
92,18.45295841256357,1.5281944444444446,0.5771621072779141,12489.0,5335.0,TICAM
94,10.439010500403203,0.8001111111111111,0.5603709920691298,8806.0,4580.0,TICAM
100,18.372196607329556,1.7411666666666668,0.9562597982263079,12738.0,6928.0,TICAM
106,6.579078442347589,0.4287222222222222,0.17583162629816182,4114.0,2351.0,TICAM
130,1.8382530804353172,0.15502777777777776,0.04601233642479357,1209.0,632.0,TIBIO
142,6.780893646587386,0.6343888888888889,0.283443856851387,4718.0,2453.0,TICAM
143,0.12157488946823916,0.006583333333333333,0.006039530031516411,79.0,79.0,TICAM
147,463.00546249605827,35.60241666666666,13.619522903940442,310631.0,140052.0,TICAM
150,0.5321264554744136,0.03297222222222222,0.01919532127588451,355.0,185.0,TICAM
151,43.47274888907539,3.397,1.174940159338776,28804.0,13023.0,TIBIO
153,11.097905636401222,0.7736388888888889,0.2949480270304315,7251.0,3588.0,TIBIO
156,32.82975709487579,2.2690555555555556,0.8811949189865382,20766.0,10358.0,TICAM
163,95.67170646488083,7.060138888888889,2.7797691372858973,62765.0,29977.0,TICAM
165,6.806025890098886,0.4920833333333334,0.21180112603451925,4543.0,2377.0,TICAM
166,2.1493236732754175,0.15013888888888888,0.08170436859607792,1421.0,986.0,TICAM
