MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
16,2.004286781836377,0.17472222222222222,0.0551097414185705,1342.0,845.0,CHA
20,60.25726620152768,4.928416666666667,1.7026814393065892,40963.0,14722.0,CRM
25,58.67053535694894,4.002944444444444,1.9331246406940834,39482.0,19970.0,CHA
26,75.29749251307538,5.823972222222222,2.2235083853829427,50813.0,19109.0,CRM
37,0.07392533910671044,0.00625,0.0033877968365023043,45.0,45.0,BEINS
81,264.81925660185476,20.471833333333336,7.810125445920182,174820.0,99133.0,BEINS
84,89.64455976343966,6.741138888888889,2.569637250594033,57945.0,34639.0,BEINS
88,0.3477965192382537,0.018833333333333334,0.016141215750548478,226.0,226.0,CRM
91,1.5324503381662822,0.14208333333333334,0.048213279316304335,1023.0,561.0,CRM
93,73.36040116904215,4.969083333333333,2.119796111392964,47705.0,26663.0,CRM
97,221.84020907950566,16.467555555555556,7.389038757598906,148768.0,87685.0,CRM
100,44.703684071873525,3.0677222222222222,1.3881405456820612,28810.0,16809.0,CRM
102,36.00276121531558,2.532722222222222,1.0311803978038685,23486.0,13489.0,CRM
103,54.24752666978956,3.9101388888888886,1.6022244529151932,35785.0,20004.0,BEINS
108,50.003369505775375,3.876722222222222,1.6124065459269894,34266.0,20078.0,BEINS
109,33.98992856139033,2.592972222222222,0.9507906649172211,22457.0,11830.0,BEINS
112,41.33096371486703,3.4153888888888893,1.329762408739045,28394.0,15680.0,CRM
116,28.920206701021414,2.1441111111111115,0.8433973967839011,19064.0,10106.0,BEINS
117,47.872931632365855,3.8255,1.6352474989587524,32038.0,21258.0,BEINS
121,37.80993229451895,2.900638888888889,1.2068692802714525,25467.0,14300.0,BEINS
141,1.314269134080597,0.08166666666666667,0.05455834495510698,800.0,800.0,BEINS
173,16.69335541671951,1.0338055555555554,0.5524745091394966,10195.0,6251.0,BEINS
174,8.051788510536927,0.614638888888889,0.27119844582059743,5657.0,3533.0,BEINS
176,6.0791183959641035,0.49375,0.20723313293818818,4073.0,2504.0,BEINS
177,8.618549284881011,0.5623611111111111,0.2591943065193267,5579.0,3434.0,BEINS
178,29.08396661573327,2.3210555555555556,0.8146328722764263,19652.0,9618.0,BEINS
180,13.089890264445392,1.0655277777777779,0.3923034187514407,8627.0,6178.0,BEINS
181,13.370733466924737,0.9393888888888889,0.41228587071052863,8886.0,5058.0,BEINS
182,9.48232777738453,0.8013333333333333,0.39995795073810786,6196.0,5288.0,BEINS
185,3.5396405209590944,0.23933333333333334,0.10620735143135165,2256.0,1236.0,BEINS
186,14.671279074798983,1.0600833333333333,0.4258446440136799,9685.0,5543.0,BEINS
187,41.00445181537165,3.7258333333333336,1.3595363381464527,30216.0,18542.0,BEINS
190,59.42251098587645,4.422944444444444,1.8594666601047736,40774.0,22549.0,BEINS
196,26.804631283348396,2.035361111111111,0.8057861931517645,17641.0,10595.0,CRM
199,50.12565135164954,4.151416666666667,1.5875687456705938,36143.0,13772.0,CRM
200,83.27603397030236,6.019333333333333,2.5208934303250015,54372.0,27130.0,CHA
205,100.53882189183363,7.5408333333333335,2.9379060207157406,66886.0,40448.0,CRM
207,66.72854090169285,5.231666666666667,1.8540426153439582,44308.0,21481.0,BEINS
