MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,101.20002151454293,6.911083333333333,2.987180143407523,64399.0,36622.0,SHA
1,63.01648226104074,4.291444444444444,1.8531878546053357,40148.0,22156.0,SHA
5,113.005999083602,7.855944444444444,3.3449368547973513,72106.0,41233.0,SHA
6,122.58948622872398,9.331944444444446,3.425504311505037,81382.0,35810.0,SHA
10,40.62337855896677,2.8086944444444444,1.2257203163847048,26251.0,14753.0,SHA
11,67.93848022026363,5.238944444444444,1.9535837250790122,46076.0,20818.0,DLSIN
21,107.2632746365323,7.661027777777778,3.260294340803197,68895.0,39382.0,DLSIN
23,13.849102628010947,1.0470555555555554,0.6377166626372619,10260.0,9316.0,DLSIN
29,86.52789844076945,5.990972222222223,2.8036065026174035,55385.0,37355.0,DLSIN
31,93.58721124655894,7.44675,2.8439282640219075,62949.0,32381.0,DLSIN
33,39.455792193927536,2.7370555555555556,1.6238439990468747,24470.0,19367.0,DLSIN
37,36.24119285321972,2.4751111111111115,1.2125347625176817,24398.0,12265.0,DLSIN
39,27.648065778452818,1.94025,1.1281111550045526,17839.0,16157.0,DLSIN
40,48.7353251477357,3.1848055555555557,1.5457029373374749,31555.0,17935.0,SHA
43,73.52807536835543,5.4912222222222224,2.2644941201297057,47406.0,28429.0,SHA
44,85.75166618727987,6.840861111111112,2.5064677157208117,59897.0,23136.0,DLSIN
45,54.27007360987344,4.50713888888889,1.5689244344633997,38147.0,13399.0,DLSIN
46,32.83468783405233,2.3110833333333334,0.9876636770303718,21539.0,11616.0,DLSIN
48,88.11897153910421,6.362916666666667,2.423125639375252,57767.0,27109.0,DLSIN
49,75.4383442927504,5.324361111111111,2.422758065502454,51165.0,23856.0,DLSIN
50,54.210749360647114,4.038916666666666,1.6329638801448352,36491.0,14358.0,DLSIN
54,34.95091765346703,2.7044166666666665,1.005196542841853,23429.0,9272.0,DLSIN
55,101.45833752744727,7.2179722222222225,2.938208754354592,66709.0,33047.0,DLSIN
56,93.89656720925936,7.068916666666667,2.809591524458622,60821.0,35343.0,SHA
57,193.192655979019,14.405416666666666,7.691592676519251,123139.0,91599.0,SHA
58,44.41314903155708,2.7061944444444443,1.8970016623318853,26657.0,22472.0,SHA
61,675.5077630130535,48.71475,19.286745293437086,429249.0,176484.0,SHA
64,90.8068545597943,7.02575,2.3528691105484287,59651.0,19911.0,SHA
65,0.44320972363104905,0.023999999999999997,0.02015418040402701,288.0,288.0,DLSIN
66,0.7263714915064414,0.06555555555555556,0.018606236187377372,472.0,236.0,DLSIN
67,1.407211403271318,0.08227777777777777,0.041747474778841095,978.0,362.0,DLSIN
68,6.361729954381059,0.32758333333333334,0.296410170307177,3931.0,3931.0,DLSIN
69,6.649708395570173,0.5227222222222223,0.23609878217317884,4442.0,2796.0,DLSIN
70,37.60463913041579,2.420138888888889,1.6050244621897733,22479.0,22275.0,DLSIN
71,6.111262140745973,0.4330555555555555,0.18320507602169347,4088.0,1881.0,DLSIN
72,1.479156651546391,0.18611111111111112,0.040802544689299745,1340.0,268.0,DLSIN
73,37.96781445999117,3.307861111111111,1.6233966992005033,26471.0,18991.0,DLSIN
75,136.8775748072065,10.6065,4.6110994636327955,97144.0,40493.0,SHA
77,124.61333335250825,9.074277777777777,3.3266666924310093,80882.0,33606.0,SHA
78,144.75166068635482,11.025333333333334,4.328729823639428,92444.0,48399.0,SHA
80,124.42996948554715,9.005916666666666,3.877532600920265,80465.0,47479.0,DLSIN
81,128.66653623285697,9.109472222222223,3.947642725759156,84441.0,45218.0,SHA
85,107.35853733546286,8.589722222222223,3.598404460883123,73068.0,36428.0,SHA
