MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
10,1.6082869321220292,0.1383888888888889,0.03912927037263679,1028.0,584.0,GUT
11,8.904633765756275,0.62675,0.2476293173423217,5703.0,2802.0,GUT
23,45.9055059403094,3.888,1.3213147940858814,32938.0,11306.0,TGAMR
26,19.310244161736733,1.8206944444444446,0.63720658462423,14375.0,6222.0,TGAMR
27,4.605109150976474,0.3056111111111111,0.13279609937391418,2946.0,1671.0,TGAMR
32,35.07955427865989,2.7658333333333336,1.0519134694204622,24330.0,7811.0,TGAMR
45,39.381385427325625,3.2955,1.1895928112372312,29448.0,9739.0,TGAMR
50,54.28188228643194,4.033666666666667,1.4618859209338968,35750.0,12413.0,TGAMR
54,87.28663442429466,6.933222222222223,2.5178538533424506,58584.0,20906.0,TGAMR
61,43.959807988149805,3.763694444444445,1.1424509276109933,30123.0,7927.0,TGAMR
79,53.968657206093404,3.896777777777778,1.49533601108822,34976.0,17356.0,TGAMR
82,122.8252252527071,8.95336111111111,3.27910566337033,79129.0,34591.0,TGAMR
83,80.59992227724462,5.7210277777777785,2.283821039840376,52289.0,22777.0,TGAMR
94,122.95718858781996,9.243305555555557,3.7887838466232937,85771.0,32686.0,TGAMR
96,33.5770443994169,2.8468611111111115,0.9183744722526853,22765.0,7072.0,TGAMR
104,39.15717692176745,3.0790277777777777,0.9349595275159909,23627.0,10932.0,TGAMR
107,15.294909399180762,1.2824444444444445,0.4301862510020478,10346.0,3946.0,TGAMR
109,41.94169431303768,2.918,1.6861991358732327,31044.0,12383.0,TGAMR
110,17.596454352884138,1.5109444444444446,0.5663933579378548,13338.0,3384.0,TGAMR
111,39.602565946391,2.4245277777777776,1.6204636272695296,25671.0,19315.0,TGAMR
136,34.19914161058343,2.6615277777777777,1.1322687645550074,26661.0,5981.0,TGAMR
138,20.358283093548234,1.7680555555555557,0.5643551629247918,14526.0,4348.0,TGAMR
139,125.6918660797229,10.201972222222222,3.5551297675948517,86545.0,25982.0,TGAMR
140,178.05181024325816,14.357666666666669,5.626903568737978,126338.0,54158.0,TGAMR
142,21.562903168567487,1.763,0.5747418450289917,14204.0,5752.0,TGAMR
144,59.43411832332412,4.444388888888889,1.7523841740945365,39840.0,14287.0,TGAMR
146,43.188284010278174,3.149638888888889,1.2719211859131745,28539.0,9933.0,TGAMR
148,27.998308873606277,2.4595833333333337,1.1606186845618338,21681.0,9500.0,TGAMR
149,23.321759367812604,1.994,0.6223759587916227,16036.0,6601.0,TGAMR
150,4.9610973229795325,0.3975833333333333,0.2210737818922888,3387.0,1959.0,TGAMR
153,71.52508907800444,6.151138888888889,2.3353761120042926,49097.0,21533.0,TGAMR
154,76.5897403664678,5.339722222222223,2.776169388352959,50274.0,32328.0,TGAMR
155,32.92171419479604,2.0240833333333335,1.1143112913395854,20785.0,13607.0,TGAMR
