MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,24.829323653943277,1.6489166666666668,0.7895355009155822,16065.0,10368.0,BEINS
1,8.285404587256952,0.6283888888888889,0.27450447898883334,5568.0,3633.0,BEINS
5,54.62797291010622,3.8423888888888893,1.523467830666192,36006.0,17196.0,BEINS
8,38.5649083666105,2.64525,1.2907903934963654,25171.0,17451.0,BEINS
11,27.942993254993993,1.9644722222222222,0.8025080393642939,18477.0,9894.0,BEINS
14,33.21283031312902,2.50825,1.0444811763037445,22137.0,11855.0,BEINS
15,23.95326925522748,1.3380277777777778,0.7947193549011362,14585.0,11090.0,NEU
17,27.00375575036276,1.921638888888889,0.8333688824844993,17723.0,10079.0,BEINS
18,13.791060726563526,1.1268055555555556,0.36958028144647576,9299.0,3827.0,BEINS
20,67.46191084054584,4.631972222222222,2.457857177032507,45087.0,32367.0,BEINS
24,65.02199666665994,4.795444444444445,2.0600954790409953,43396.0,26816.0,BEINS
28,21.563074712228442,1.5506944444444444,0.6005340620099628,14319.0,6977.0,BEINS
31,35.92638980864954,2.547555555555556,1.029718452729585,23938.0,12041.0,BEINS
38,19.224574728888587,1.6951666666666667,0.5589473269152173,13534.0,6939.0,BEINS
41,21.281137347660362,1.4285277777777778,0.5836342609160193,13391.0,6921.0,BEINS
46,36.71615361088607,3.0319444444444446,1.2102752676299897,26990.0,13334.0,BEINS
49,23.71633602177462,1.9581111111111111,0.6294831320655534,16214.0,8082.0,BEINS
50,40.680380020553116,2.8786388888888887,1.1162888573227334,26283.0,12825.0,BEINS
51,6.733789001062998,0.4310833333333333,0.2762789548637406,5163.0,1567.0,BEINS
52,34.91275262550752,2.4667777777777777,1.0607166032409148,22952.0,13514.0,BEINS
56,15.048439254437584,1.343027777777778,0.43322288644165813,10843.0,4810.0,BEINS
58,25.195807606372664,2.1155,0.6859851410602108,16982.0,7384.0,BEINS
60,27.25270608630656,2.1108888888888893,0.7768157157903917,18110.0,10235.0,BEINS
65,25.403702620904056,1.9873333333333332,0.7152016699357027,17172.0,8681.0,BEINS
66,27.338815237836002,1.9169166666666668,0.757807977203116,17593.0,9339.0,BEINS
69,33.58007886758396,2.3711666666666664,0.8965450684325493,21410.0,11843.0,BEINS
70,33.88213651545264,2.600694444444444,1.0246556956743154,22541.0,12502.0,BEINS
73,21.951371281189925,1.527388888888889,0.6526663369912551,14494.0,7727.0,BEINS
78,66.21362941881324,3.855777777777778,2.139144580556572,40162.0,27833.0,BEINS
79,36.709289056279694,2.4995833333333333,1.0699163462264654,23043.0,13431.0,BEINS
82,42.50706114396418,3.233305555555556,1.2510526836118232,28705.0,14133.0,BEINS
85,30.40007140028917,2.2832777777777777,0.9384118011297892,20404.0,10878.0,BEINS
88,34.37609586143579,2.4408888888888893,0.9818354656964964,21970.0,12943.0,BEINS
91,26.398237704367823,1.8811666666666667,0.7493780628282626,16390.0,10869.0,BEINS
93,42.58474170796727,2.6303055555555557,1.3558263657377174,26935.0,16563.0,BEINS
98,42.94944918755937,3.338138888888889,1.2259886681581285,28883.0,14027.0,BEINS
103,34.26386219187045,2.2026944444444445,0.9695821548129243,22199.0,12455.0,BEINS
105,28.341949100180287,1.93925,0.745469015283859,17883.0,9848.0,BEINS
106,36.02250656463691,2.754277777777778,1.0374973563630636,24150.0,11261.0,BEINS
