MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
127,760.9202141347089,56.41736111111111,23.91958035986727,510019.0,258014.0,OBR
129,26.97298094609654,1.8684166666666666,0.9051245588426386,18059.0,9323.0,OBR
131,185.0841981347249,13.17625,5.515172383627361,122219.0,59909.0,OBR
135,60.57297922971328,5.182944444444444,1.7673021697354885,42358.0,17026.0,OBR
137,40.73021025447287,3.4667222222222223,1.276649126478419,28104.0,12682.0,OBR
145,10.396923219504314,0.636,0.40694303818340266,6472.0,4135.0,OBR
146,24.202276632141203,2.0134722222222226,0.7520396487536846,16115.0,9189.0,OBR
147,6.729974799588932,0.43180555555555555,0.2969626480221823,4265.0,3761.0,OBR
148,106.32453575345369,7.380166666666667,3.1874386561375747,69964.0,34584.0,OBR
152,22.353907946934875,1.6718333333333335,0.6442824054042384,15124.0,6598.0,OBR
161,55.57169822562348,3.939722222222222,1.5562106832433302,35662.0,17450.0,OBR
171,11.343087820410961,0.8159444444444445,0.36339487425672423,7586.0,3796.0,OBR
174,31.341914754380795,2.556666666666667,0.9950955992367679,20606.0,11299.0,OBR
193,0.2862396131783858,0.005166666666666667,0.013825329238801847,186.0,186.0,OBR
194,0.5401618506753411,0.04875,0.013137186563967097,351.0,117.0,OBR
195,0.07232936462034481,0.003916666666666666,0.0029974714978745183,47.0,47.0,OBR
216,45.136625479893496,3.3279722222222223,1.3688230315503898,30481.0,15275.0,OBR
218,41.152116621900625,2.8754444444444442,1.2105674021431283,26348.0,13404.0,OBR
219,43.15206587648124,3.1794444444444445,1.265875070499396,28688.0,12975.0,OBR
222,425.3144283275196,30.884694444444445,12.518941853210896,281111.0,112333.0,OBR
