MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
91,47.69415,3.6476944444444444,1.3325223098337375,30703.0,17030.0,BAS
94,50.72401,3.8074444444444446,1.4672788058894497,32846.0,13367.0,BAS
100,21.46498,1.7866388888888889,0.6020827721658553,14833.0,6849.0,BAS
106,31.9243,2.546416666666667,0.9945916002400341,22567.0,10775.0,BAS
107,3.9630799999999997,0.6832777777777779,0.36920142610362655,6224.0,4163.0,BAS
110,69.00436,4.593333333333334,1.7504740139685389,41104.0,13045.0,BAS
111,39.73762,2.9161388888888893,1.131843431431989,25965.0,10823.0,BAS
133,11.81143,1.2215277777777778,0.5536563112574288,10257.0,4113.0,BAS
134,556.33578,44.542388888888894,21.762311634971304,396634.0,200556.0,BAS
136,45.93156,4.1405,1.6724307505792926,36310.0,15574.0,BAS
137,33.1964,2.385972222222222,0.9010884654272256,19583.0,6963.0,BAS
145,24.64878,2.1988611111111114,1.1271069592829182,19229.0,15439.0,BAS
146,212.38757,18.02925,7.267331717185423,156337.0,60247.0,MOE
147,49.454910000000005,3.0125833333333336,1.2928920073175842,29967.0,7703.0,BAS
150,102.36402000000001,7.6016111111111115,2.394513940213098,59862.0,7813.0,BAS
153,69.85292999999999,4.659944444444444,1.7968742511127755,41226.0,8842.0,BAS
154,16.86915,1.38275,0.6186001063727818,11379.0,8069.0,BAS
155,188.58543,20.675861111111114,10.634083275451209,181343.0,124967.0,BAS
156,23.057830000000003,1.8032222222222225,0.9001856005494461,14594.0,8928.0,BAS
159,200.00703,15.492972222222223,9.337114607795064,143395.0,107141.0,MOE
161,5.333600000000001,0.3748333333333333,0.20613471784143148,3414.0,2545.0,BAS
167,29.6202,3.0818333333333334,1.2657175302017962,26474.0,12311.0,BAS
168,53.67257,4.0319722222222225,1.5767503497605937,36555.0,18442.0,BAS
176,936.84782,84.58327777777778,41.14683895486036,754822.0,327613.0,BAS
181,122.75432,9.496416666666669,3.486324163774733,78583.0,20474.0,BAS
182,39.86937,4.551833333333334,1.3914577458780704,36238.0,15658.0,BAS
