MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,126.87823993218554,8.876416666666666,4.440350988087289,82971.0,52133.0,MMRIC
74,132.40012879673773,10.29636111111111,4.341288693652686,91393.0,46610.0,MMRIC
82,68.494079137739,4.701611111111111,2.2425459094694973,44726.0,20462.0,MMRIC
97,96.61086476256014,6.415333333333333,3.4999109704968756,62968.0,39401.0,MMRIC
100,65.3968952526514,5.26275,2.020656233261198,44145.0,23848.0,MMRIC
101,27.78991210941846,2.0691111111111113,1.0285113171299471,17556.0,14313.0,MMRIC
102,64.7654245679025,4.808527777777777,1.9630632246788626,42439.0,13419.0,MMRIC
103,225.9698883161895,17.045583333333333,7.014695552123482,149187.0,73635.0,MMRIC
108,61.36973076638796,4.564694444444444,1.9412644781821642,40765.0,19733.0,MMRIC
109,43.47414452805784,3.606388888888889,1.3732706436700126,30076.0,9893.0,MMRIC
110,32.23836523731633,2.464027777777778,0.8696156673390147,21273.0,9030.0,MMRIC
130,43.548105280395674,3.0438888888888886,2.4867173975668404,34620.0,21355.0,MMRIC
131,32.630553833719176,2.8762500000000006,0.8953894249758702,22279.0,9477.0,MMRIC
132,8.452723372153248,0.5529722222222223,0.35045810451845394,5497.0,4840.0,MMRIC
138,16.68204102105156,1.1972222222222222,0.5780278141205035,10780.0,6632.0,MMRIC
139,19.957028898550806,1.6179722222222221,0.8066454460593103,13963.0,8599.0,MMRIC
142,62.43854798388949,4.3395277777777785,2.308108438104237,38573.0,17594.0,MMRIC
145,33.77596655438713,2.22625,1.0668578724733178,22889.0,10412.0,MMRIC
146,22.649663008257658,1.8723333333333334,0.6318100883202545,15352.0,5318.0,MMRIC
147,50.63520670875657,5.045277777777778,1.5772115295927607,39274.0,10402.0,MMRIC
148,68.30023706610395,5.921583333333334,2.1233794303457616,48799.0,17824.0,MMRIC
149,51.57188913142032,3.7933055555555555,1.6125855920873886,35133.0,14861.0,MMRIC
152,133.97467504009862,10.354194444444445,4.084133680412929,88865.0,41100.0,MMRIC
153,90.18926406718715,7.195944444444445,2.6007607682723277,60686.0,27842.0,MMRIC
158,49.32072259943749,4.103694444444445,1.2590710432026395,32307.0,7241.0,MMRIC
161,26.487500032827747,1.8194166666666667,0.8708499418519815,17437.0,10688.0,MMRIC
162,54.53944895600694,3.9290833333333337,1.633162831482104,34857.0,15791.0,MMRIC
167,139.7224124782301,10.0325,4.39393090359767,90356.0,49946.0,MMRIC
168,104.90779435215642,7.432111111111111,3.3149032183863887,70348.0,27836.0,MMRIC
169,1.191719739813433,0.058027777777777775,0.05002290729764439,745.0,745.0,MMRIC
172,52.75668548306168,4.0393888888888885,1.6813149409298258,35076.0,17964.0,MMRIC
173,31.668313417191147,2.460638888888889,0.9262928190426314,20735.0,10069.0,MMRIC
174,58.62755646264676,3.9854166666666666,1.979757310593979,37961.0,23479.0,MMRIC
