MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,23.984343757685295,1.645388888888889,0.6933049107541184,15330.0,7532.0,TIMOL
5,10.533806278104873,0.7045833333333333,0.2962954040461005,6783.0,3954.0,BIA
9,16.617878477030196,1.15725,0.5667303614773165,10885.0,6747.0,BIA
11,11.54391470193532,0.8861944444444445,0.34916342471615036,7375.0,4677.0,BIA
15,30.61360079378419,2.4497222222222224,0.919313362815288,20984.0,9484.0,BIA
17,16.203403329196618,1.1847222222222222,0.4461404851270281,10644.0,4540.0,BIA
18,5.810707763257083,0.4607777777777778,0.15234479319347266,3756.0,1898.0,BIA
21,16.515672146361442,1.1471666666666667,0.48647616816737055,10688.0,5690.0,TIMOL
28,26.438786840481473,1.977277777777778,0.783165123519773,17364.0,7963.0,BIA
32,61.61738900421018,4.812777777777779,2.1438637104813503,38158.0,18723.0,TIMOL
36,19.0091827584036,1.5994444444444447,0.5557735549874276,12762.0,6435.0,TIMOL
44,15.726530025559583,1.1697777777777778,0.4128768834774239,9890.0,5233.0,TIMOL
45,17.234024593618418,1.2024166666666667,0.48483826619267073,11047.0,5549.0,TIMOL
46,17.16158979488468,1.1718333333333335,0.49819560383453315,11434.0,4781.0,BIA
49,14.039075460285858,1.04975,0.3638617384351329,9179.0,4138.0,TIMOL
50,4.2025867294009025,0.3120833333333334,0.11154771288067622,2719.0,1171.0,TIMOL
54,6.392698874294262,0.6136944444444443,0.183328135448155,4803.0,1889.0,TIMOL
55,9.218047179787723,0.5980277777777778,0.2745248824990679,5915.0,3377.0,TIMOL
56,10.59260842660834,0.8194444444444444,0.3651297427439952,7328.0,2699.0,BIA
57,24.97134848504814,2.0347222222222223,0.8181670990163494,16548.0,7897.0,TIMOL
58,9.8842345057504,0.8365277777777779,0.27136758485325113,6851.0,2920.0,TIMOL
61,6.7232156637057985,0.43475,0.2396896492792718,4349.0,2476.0,BIA
62,9.430158505802464,0.7586944444444446,0.2723236829754253,6039.0,4191.0,TIMOL
63,21.205378617443316,1.5993333333333335,0.7100014839533242,14234.0,8753.0,TIMOL
66,10.426240215170312,0.7575,0.3313287491065217,7036.0,3360.0,TIMOL
69,12.549531357161216,0.9503333333333334,0.40277577070641835,8350.0,5048.0,TIMOL
70,18.725845871034906,1.3208333333333333,0.5002013290112942,12012.0,6506.0,TIMOL
71,42.779476637883754,2.9515277777777778,1.368844145924025,27213.0,16842.0,TIMOL
73,30.612494697799843,2.1038055555555557,0.9908673243193,20625.0,10865.0,TIMOL
74,19.54988587759869,1.47625,0.6274232480272645,13141.0,7625.0,TIMOL
78,41.78495007411375,3.0773333333333337,1.1460182279125342,26638.0,12028.0,TIMOL
81,12.39584651827021,0.910611111111111,0.4501128644638057,8202.0,4616.0,TIMOL
82,4.9921038414031305,0.32586111111111116,0.20541119895463036,3231.0,2047.0,TIMOL
83,29.565701748751955,1.9606666666666668,1.1254637301521666,18368.0,15606.0,TIMOL
84,7.548067885314286,0.5766388888888889,0.22302181730501713,4935.0,2558.0,BIA
85,24.997385866122762,1.5226944444444444,0.982796630689346,16051.0,13359.0,BIA
88,36.974966315117285,2.4866944444444443,1.2312811897279052,23889.0,13989.0,TIMOL
93,144.37511055216726,10.892055555555556,4.898472256637289,95878.0,54688.0,TIMOL
94,51.88849054818419,4.085861111111111,1.554643356616539,34805.0,17920.0,TIMOL
95,2.310061411874586,0.15813888888888888,0.09808004804401366,1397.0,1390.0,TIMOL
96,33.607446674915316,2.566805555555556,1.0911434533715965,22279.0,11511.0,TIMOL
97,29.82531461138298,2.226722222222222,1.0761415171869528,20860.0,11504.0,TIMOL
