MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,7.551917411753677,0.4745,0.29061064908220485,4842.0,4425.0,INNRED
9,58.968557043641205,4.024,1.8071754103754911,38784.0,23176.0,WYN
11,28.495951339920165,2.131,0.9871387712496662,20220.0,11519.0,WYN
21,20.310101039545813,1.3852222222222221,0.5593153996291857,12744.0,7683.0,WYN
22,21.010248489090515,1.6439722222222222,0.6221835279297532,13901.0,8819.0,WYN
24,52.60327199264029,4.680555555555555,1.614367592984547,37596.0,18687.0,WYN
28,34.30812691293057,2.572138888888889,1.023381622438908,23545.0,9872.0,WYN
29,17.26298045220594,1.401722222222222,0.5141251852592349,11532.0,6106.0,WYN
33,13.588303120581765,1.07225,0.3912851467387567,9243.0,4686.0,WYN
36,43.61409709764757,3.2548611111111114,1.2776367138802436,28641.0,17401.0,WYN
40,34.86294650851253,2.675888888888889,1.0882249802421544,22938.0,14171.0,WYN
43,62.02959740310743,4.6298055555555555,1.995217076443811,40197.0,24486.0,WYN
46,41.55377129697227,2.860055555555556,1.2648812862506544,27462.0,14456.0,WYN
49,32.704551140789,2.14175,0.9611959410992302,21391.0,12019.0,WYN
50,39.34496834991864,2.6749166666666664,1.2194133640282228,25723.0,16072.0,WYN
51,33.71275977171309,2.64425,0.9300542407464208,22409.0,12156.0,WYN
58,30.184758904271906,2.107277777777778,0.8587925010583811,20342.0,8158.0,WYN
59,21.2333609851695,1.7766666666666668,0.7618725530453478,13812.0,10409.0,WYN
60,27.441306699177076,2.2155555555555555,0.8864371923574089,18384.0,9147.0,WYN
63,39.241036726158576,2.8389166666666665,1.1226039273546198,25877.0,13245.0,WYN
65,15.272326958830945,0.8368888888888888,0.5928541910775752,10074.0,8184.0,WYN
68,34.01175795218851,3.096777777777777,1.4337190808056215,23420.0,9090.0,WYN
69,35.05212466202663,2.8621944444444445,1.0343329045577343,23921.0,11176.0,WYN
73,50.98087247633477,3.656416666666667,1.513761821738591,32595.0,19870.0,WYN
74,104.05385035291128,7.831111111111111,3.2225727963338424,68232.0,40281.0,WYN
75,105.77664419083737,7.997777777777778,3.3545907392183327,70794.0,38969.0,WYN
84,33.065642059456614,2.3747777777777777,1.0011528769055942,21924.0,13629.0,WYN
88,63.144844105344994,4.859833333333334,1.8621013098865715,42136.0,22922.0,WYN
89,43.19850062039665,3.0899722222222223,1.2601054045188407,28251.0,16889.0,WYN
91,22.526471491434364,1.6230555555555557,0.6579023973591176,14708.0,8266.0,KOP
94,1.5545173841222322,0.089,0.052045149920274696,1040.0,549.0,WYN
96,17.56132409229565,1.1280277777777779,0.7208847546677392,11559.0,9423.0,WYN
100,2.0193918845512564,0.11555555555555555,0.0696126590511792,1238.0,967.0,WYN
101,0.9601423289398519,0.07322222222222223,0.0407189469248053,644.0,498.0,WYN
103,8.817154006204158,0.6510555555555555,0.22887126374678476,5738.0,3095.0,WYN
104,129.09307338230494,9.801,3.789785306757019,85124.0,49307.0,WYN
106,33.717955174533564,2.4986944444444443,1.1152986833888996,22635.0,13781.0,WYN
110,51.02728901369441,4.26775,1.5653416736703878,35291.0,17881.0,WYN
118,60.01737161859911,4.784638888888889,1.7322171741768277,40529.0,19259.0,WYN
121,61.736476222849554,4.496944444444444,1.8587564834644805,40918.0,22382.0,WYN
124,53.98046781800695,3.9188055555555557,1.5920972332917247,34949.0,18738.0,WYN
125,22.67298756772495,1.9019444444444447,0.7833780748146049,15200.0,9312.0,WYN
126,31.09879268424382,2.60125,1.2433860021404437,20991.0,13563.0,WYN
127,18.566015856801233,1.5258333333333334,0.5087114439502708,12364.0,6538.0,WYN
128,10.935543084166198,0.7382777777777778,0.39193118246730685,7038.0,4855.0,WYN
130,10.71748872955053,0.7165,0.3394624344843821,6912.0,4196.0,WYN
131,3.904453873315042,0.14933333333333332,0.14804099370665863,2494.0,1624.0,WYN
132,35.77432536848925,2.7598611111111113,1.108005504676529,22923.0,14472.0,WYN
133,35.81271619291741,2.8185277777777777,1.076093717461098,24193.0,11744.0,WYN
134,47.83641801972685,3.8728888888888893,1.4665472631204857,31276.0,19063.0,WYN
136,32.59101392966199,2.5210833333333333,0.9175576085511885,21975.0,9410.0,WYN
137,26.713063816780437,2.0561944444444444,0.8217868944460903,18521.0,10004.0,WYN
138,46.275847299421756,3.1782222222222223,1.3641281423639036,29496.0,17196.0,WYN
139,7.890635997153382,0.5409722222222222,0.26674300376585675,5117.0,3521.0,WYN
141,51.001415220992776,3.434944444444444,1.6144199910707635,33700.0,19527.0,WYN
143,9.425095547509525,0.725111111111111,0.26712983890963227,6256.0,2990.0,WYN
146,676.7181469828968,52.74225,20.080098572370186,453039.0,212743.0,WYN
147,19.63148167752309,1.2901944444444446,0.6409926709537395,12511.0,8482.0,WYN
149,24.938814417170427,1.7299722222222222,0.8295232706399533,16281.0,9327.0,WYN
150,12.69905775911138,0.8645,0.3648403812112107,8296.0,4588.0,WYN
151,22.565583006964797,1.6743611111111112,0.6315408342896557,14675.0,7860.0,WYN
153,66.37040071408728,4.989805555555556,2.0574109385043458,43259.0,26420.0,WYN
154,17.632639910111063,1.4253611111111113,0.6210831343668434,11505.0,8194.0,WYN
