MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,57.67488377281817,4.324527777777778,1.645823663006543,38353.0,18110.0,GVE
5,638.2218133994116,46.82958333333334,18.769016933268052,426905.0,195317.0,GVE
8,672.3631497366626,56.79477777777778,20.849586932138692,492828.0,179266.0,GVE
12,27.067334093155992,1.7229444444444444,1.0662364109840785,17800.0,14015.0,GVE
18,2284.594599244273,183.74908333333335,87.7363535677321,1579123.0,444796.0,GVE
23,17.283177415105158,1.9492777777777779,0.9785590322122178,14762.0,3220.0,GVE
24,19.867462094718704,1.7128611111111114,0.8102991252630201,13119.0,5473.0,GVE
25,11.037860264700358,1.0609722222222222,0.5296010451669518,7639.0,3535.0,GVE
26,54.511716405011875,4.014916666666666,3.477062893049675,48179.0,7049.0,GVE
30,66.10847230805778,5.716111111111111,1.7031142932616425,44408.0,14549.0,GVE
31,211.0071383831779,17.312277777777776,6.7750777216981675,148582.0,61353.0,GVE
35,86.2207857238542,5.726388888888889,2.398688477796572,54834.0,29371.0,GVE
39,1463.7424829592462,115.02302777777778,40.929729452036256,987751.0,160226.0,GVE
43,743.0727708781181,57.33952777777778,21.934164336077647,497149.0,201809.0,GVE
45,59.57491934698098,4.4385,1.6680875742804684,39080.0,18403.0,GVE
48,6.480834602749665,0.8054166666666667,0.35667565532145246,5799.0,2055.0,GVE
49,30.030288959414204,2.0543611111111106,1.4234889655137324,20501.0,18479.0,GVE
50,16.7164906455132,1.526888888888889,0.6281696694059581,11730.0,6803.0,GVE
52,25.625846159265667,1.8022777777777779,0.713498585407707,16576.0,8079.0,GVE
64,0.4012453273001505,0.023333333333333327,0.013496058153489532,280.0,140.0,GVE
66,0.35087436454124715,0.019,0.01116329268657492,228.0,114.0,GVE
81,51.90295478989017,3.8433611111111112,1.4565742444011185,35383.0,7463.0,GVE
100,89.78215644148399,8.037555555555556,3.2465596483925054,62404.0,15586.0,GVE
106,8.583175384615386,0.414,0.24464187309524024,4968.0,2484.0,GVE
109,4.7413177541685805,0.47777777777777775,0.2554471370533561,3440.0,1720.0,GVE
113,28.9519141864984,2.25825,1.0243287289994638,19377.0,11380.0,GVE
114,0.3279847694797027,0.005694444444444445,0.013912545038341155,205.0,205.0,GVE
116,1.9626850238186215,0.11866666666666666,0.10361655598391491,1424.0,712.0,GVE
119,84.4935291959108,10.455500000000002,4.921268882035829,75314.0,15154.0,GVE
120,45.22913462741443,3.9156388888888896,1.9408498249686648,30397.0,15649.0,GVE
135,20.050714498451985,1.2727499999999998,0.5960142454642201,12313.0,5365.0,GVE
146,1424.043146664054,126.118,50.72924138120036,1042356.0,249080.0,GVE
147,31.234622581860986,2.336388888888889,1.1127402133746003,21280.0,10195.0,GVE
150,99.72208294590749,6.668138888888889,2.8666221947974893,64617.0,33356.0,GVE
152,110.68640884806288,7.379972222222222,4.085776476497714,73447.0,50882.0,GVE
153,45.42974286743206,3.0560833333333335,1.2565564288171598,28355.0,16638.0,GVE
154,244.0515805172719,19.680833333333336,6.674013157822653,166194.0,54938.0,GVE
155,416.9934232219424,32.36772222222222,17.048627191179776,264572.0,229040.0,GVE
157,177.60421544681472,13.816138888888888,5.292265679324867,121555.0,50997.0,GVE
159,3374.2273136174513,280.9434444444444,106.52084868046879,2328960.0,539525.0,GVE
162,9.555170743142998,0.8123611111111111,0.206524664481653,6209.0,2209.0,GVE
