MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,34.18070071509767,2.5211388888888893,0.9753987102660032,23257.0,10509.0,SLFMUN
5,25.759699137132426,1.9767777777777777,0.7112142602464971,17098.0,7555.0,SLFMUN
6,34.79481791461,2.8158611111111114,1.0276903192630082,23801.0,8945.0,SLFMUN
7,147.42336663085985,11.503444444444446,4.382556415020078,98090.0,50285.0,SLFMU2
9,45.192460780828185,3.6756944444444444,1.2345768938353392,30459.0,14283.0,SLFMU2
14,20.446137824022564,1.5595555555555556,0.5744196153411225,13516.0,7891.0,SLFMU2
17,28.206222046692265,2.191138888888889,0.7706465535494861,19001.0,9102.0,SLFMU2
83,105.2058859275079,7.200527777777778,3.306033956593284,67043.0,40884.0,SLFMU2
84,35.12950930954305,2.729277777777778,1.125956893989541,22118.0,12731.0,SLFMU2
87,17.808418577795322,1.8579166666666669,0.48967377656202293,14239.0,4290.0,SLFMU2
90,5.716871402032584,0.3831666666666667,0.1429867855192135,3498.0,1746.0,SLFMU2
91,2.54114057157284,0.19030555555555556,0.07151682349468105,1615.0,941.0,SLFMU2
92,39.84305558832626,2.9187777777777777,1.1721604848050966,26230.0,12303.0,SLFMU2
98,40.03539487593044,2.741638888888889,1.1500784289717174,26279.0,11891.0,SLFMU2
100,33.10762868237293,2.4093611111111115,0.9252937553577792,21511.0,9336.0,SLFMU2
101,13.39728061291478,0.9398333333333334,0.3614717333499453,8744.0,3403.0,SLFMU2
102,419.94800789471674,33.78988888888889,18.54318947438851,320290.0,91203.0,SLFMU2
104,52.35022842638974,3.843138888888889,2.2333194272285235,34187.0,25564.0,SLFMU2
106,105.67512600391974,9.988027777777777,4.0492163927932845,84011.0,36681.0,SLFMU2
107,73.89676600388418,6.863361111111112,2.2403479961127424,54493.0,12099.0,SLFMU2
110,20.840162609988834,1.9437222222222221,0.6296559393841019,15762.0,4012.0,SLFMU2
113,11.993626523229494,0.9828888888888889,0.3442618019950684,8196.0,2793.0,SLFMU2
114,15.64925562973304,1.433111111111111,0.3651971845143213,10872.0,2351.0,SLFMU2
115,20.787776576532952,1.5406111111111112,0.678975300416987,15516.0,3792.0,SLFMU2
117,27.377240751460945,2.4528333333333334,0.7311649938726131,19452.0,4358.0,SLFMU2
121,13.284672173202685,1.1590833333333332,0.3836678416253037,9729.0,2311.0,SLFMU2
122,16.12160595930817,1.2203055555555558,0.4688943998535513,11213.0,2705.0,SLFMU2
123,277.0610181646192,22.141083333333334,12.855888240923724,217781.0,76302.0,SLFMU2
124,16.48564720739604,1.4630555555555553,0.4414003602020209,11654.0,2800.0,SLFMU2
125,14.834753649939028,1.1307777777777779,0.42005553732551376,10390.0,3304.0,SLFMU2
127,17.630220276403925,1.281611111111111,0.5517674324721454,12552.0,3331.0,SLFMU2
128,13.127081271349295,1.1368055555555556,0.4714278761675967,10355.0,2807.0,SLFMU2
129,17.80589797233689,1.7205,0.7996699295756508,13976.0,5287.0,SLFMU2
131,1.9619750129493136,0.1406388888888889,0.058643964065455016,1357.0,460.0,SLFMU2
132,15.273013348768941,1.4069166666666668,0.39233525284137705,10579.0,2787.0,SLFMU2
134,32.83404136925772,2.7725555555555554,0.9526473801037274,22122.0,9067.0,SLFMU2
138,9.259098231518122,0.8404166666666666,0.23567972124650083,6499.0,1618.0,SLFMU2
141,31.418374203571577,3.056527777777778,0.845028680108067,22007.0,5972.0,SLFMU2
142,23.679437999254777,2.0893333333333333,0.6001581323140338,16066.0,3846.0,SLFMU2
143,21.372046634460172,1.6545277777777778,0.5373183239344932,13935.0,3171.0,SLFMU2
144,9.260168946477044,0.6980555555555555,0.2583033905975332,6462.0,1436.0,SLFMU2
145,24.82968466644456,2.0989166666666663,0.6620167012265258,17465.0,5421.0,SLFMU2
146,31.54547727949557,2.26225,0.913073595299514,21675.0,8226.0,SLFMU2
150,500.51750338129654,45.80597222222222,15.945115513590387,379051.0,87333.0,SLFMU2
153,0.5646094962723546,0.05472222222222222,0.014109839955490899,394.0,197.0,SLFMU2
156,11.841323534025296,0.9301666666666667,0.3197829898337277,8206.0,2708.0,SLFMU2
157,9.097069367055704,0.6401111111111111,0.2650913428917293,6332.0,1155.0,SLFMU2
159,13.297552455898385,1.084638888888889,0.352228679934261,9219.0,2284.0,SLFMU2
162,47.66631358527073,3.3906944444444442,1.5512488420881239,30825.0,15682.0,SLFMUN
166,24.590612926111667,2.0775555555555556,0.7584169539509877,18562.0,5177.0,SLFMU2
167,179.4759309195366,17.091722222222224,6.628244630676773,133322.0,28291.0,SLFMU2
169,24.24532126588324,1.9743055555555558,0.621739170011362,16877.0,4291.0,SLFMU2
170,11.212559486232653,1.083027777777778,0.3695577840554776,9411.0,2167.0,SLFMU2
171,18.578304370553123,1.6127777777777779,0.5441443400208184,13742.0,3140.0,SLFMU2
173,18.978323205828804,1.9130277777777778,0.6714613863840192,14581.0,6264.0,SLFMU2
174,15.847757409329871,1.535972222222222,0.36287603932930595,11059.0,2080.0,SLFMU2
175,26.5754935725431,2.1061111111111113,0.720784713755392,17938.0,4758.0,SLFMU2
178,25.729873265382455,2.106638888888889,0.7437829031625618,17359.0,7857.0,SLFMU2
181,82.18077224844004,6.313194444444444,2.478401335263454,54451.0,28633.0,SLFMU2
182,29.203338073468185,2.1754166666666666,0.910549451943418,19985.0,8410.0,SLFMU2
183,11.575835835422982,0.9087222222222223,0.31115001673395554,7872.0,3282.0,SLFMUN
