MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
1,95.00022616472853,7.020333333333334,3.292544670191055,63776.0,37292.0,VIT
8,69.53272449168585,4.490611111111111,1.9913241508044137,42614.0,23640.0,VIT
9,87.73326808831052,6.353166666666667,2.7508277105155465,60430.0,30881.0,VIT
10,35.90196710917633,2.6661111111111113,1.1830354243338548,22946.0,15124.0,MAH
11,96.08277893935924,6.675694444444444,2.92169329272017,63713.0,34215.0,MAH
14,62.23695797657337,4.331277777777777,1.8601259194956263,41324.0,21242.0,MAH
16,193.16501382208259,14.13375,5.930029526852657,128451.0,73023.0,VIT
18,136.63460960547405,10.244472222222223,3.883552727500103,88027.0,49800.0,MAH
20,76.60174341082268,5.65525,2.1639891415797146,49979.0,26335.0,MAH
24,135.0819199338361,10.862333333333334,4.283206245609586,91222.0,54374.0,MAH
27,74.22126921476318,5.5247777777777785,2.3997891369107553,48654.0,30695.0,VIT
37,153.2353879362451,10.90863888888889,4.795891600495593,100597.0,58827.0,VIT
42,82.89897126715978,6.037972222222223,2.8589929195113313,55503.0,30690.0,VIT
43,55.871913632390836,4.025055555555555,1.7901378004230943,36402.0,23021.0,VIT
46,42.43104834453725,2.876333333333333,1.324230803036492,27786.0,16697.0,VIT
47,119.97239826599301,8.733305555555557,3.676589924503618,79763.0,40349.0,VIT
52,70.29639882605977,4.72425,2.17395293021817,46317.0,26456.0,MAH
55,44.72518788156219,3.210638888888889,1.3334382158749178,28887.0,17202.0,MAH
57,122.70624155517872,8.518222222222223,3.7808138919257783,79396.0,47334.0,MAH
59,68.96066504642913,5.06675,2.218371407339598,45209.0,34586.0,VIT
62,45.54738046739459,2.9190833333333335,1.4980707644714313,29439.0,20854.0,MAH
213,25.745922347994078,1.5298333333333332,1.0954897199411566,17120.0,14715.0,VIT
215,21.322056650109477,1.5335555555555556,0.63164615263763,13228.0,9397.0,MAH
229,136.09023849601607,9.556805555555556,4.268761948950053,88707.0,51481.0,MAH
230,50.32086910510404,3.4638055555555556,1.5790021508013155,33569.0,18759.0,VIT
234,127.00757569407284,9.103472222222223,3.9996926270306954,83035.0,48956.0,VIT
239,57.703355959879204,4.208805555555555,1.881071441332744,37581.0,27787.0,VIT
243,79.55815698659168,5.469611111111111,2.467856227277243,51742.0,30920.0,VIT
252,0.8465035712127913,0.0573611111111111,0.032026957179257465,563.0,469.0,VIT
253,33.92035697948612,1.8700833333333333,1.3101776918403951,20687.0,17032.0,VIT
