MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
21,17.909186802509144,1.3129166666666667,0.505664035734106,11649.0,6933.0,PAY
28,39.11209762679202,2.8423888888888893,1.1758907027248622,26290.0,14511.0,PAY
53,111.33540665025221,8.890388888888891,4.4305899504790816,71228.0,61320.0,PAY
56,139.0945296636798,10.470361111111112,4.284724479454043,93177.0,53730.0,PAY
75,14.00977783877867,0.9024444444444445,0.5896466861624613,9526.0,3889.0,PAY
77,6.271862955115199,0.5327222222222223,0.18766934202576782,4254.0,1417.0,PAY
80,18.44143339534833,1.167361111111111,0.5965257751765607,12549.0,6576.0,PAY
82,21.39463424165463,1.5355555555555556,0.688419511917157,14794.0,8789.0,PAY
87,27.54809585671133,2.188972222222222,0.7911481986901706,18941.0,6313.0,PAY
95,18.965471015778533,1.6095833333333336,0.5470134539792028,12907.0,5028.0,PAY
102,6.67091043308588,0.52775,0.27294066631707986,4411.0,3649.0,PAY
109,11.80701636640786,0.7695555555555555,0.32717434039862636,7622.0,3442.0,PAY
110,39.39998352989468,3.147944444444444,1.183467736049823,27022.0,14504.0,PAY
111,5.644637855554122,0.43655555555555553,0.16493180061767812,3852.0,1868.0,PAY
112,10.231573849477428,0.7519444444444444,0.31006849872821524,6830.0,2868.0,PAY
114,36.23084609410935,2.947250000000001,1.0720933703378261,23859.0,8566.0,PAY
115,23.8524674265724,1.9399166666666667,0.7856686216045784,16493.0,6621.0,PAY
118,12.231913226129649,0.8206388888888889,0.35666171957785886,7857.0,4646.0,PAY
121,27.23263092765674,2.1188611111111113,0.750052089308323,18283.0,6730.0,PAY
123,13.847650211378179,1.0904166666666668,0.3824580891781313,9365.0,4079.0,PAY
127,19.87733096861983,1.575388888888889,0.5615061781290945,13358.0,5941.0,PAY
128,13.512155547664813,1.0688333333333335,0.5631853778243381,9354.0,4548.0,PAY
130,16.33199509771351,1.376111111111111,0.49071157575655544,11674.0,4545.0,PAY
131,22.885635178059154,2.016027777777778,0.6950535620981051,16375.0,7703.0,PAY
133,27.71148600126908,1.5921666666666665,0.9577282529549812,17882.0,11833.0,PAY
134,25.105687827173487,1.9581944444444446,0.7054422415538565,17063.0,7827.0,PAY
136,16.879714287824665,1.39225,0.4544686383892534,11019.0,5700.0,PAY
145,18.872686721100223,1.5647777777777778,0.5792127796668747,13630.0,3860.0,PAY
149,163.62002866647433,11.687222222222223,5.069700587087031,108298.0,69568.0,PAY
151,20.00840760456978,1.3390555555555557,0.5637657044920323,12798.0,7248.0,PAY
154,34.21017409002033,2.4498611111111113,1.0855922478858016,22401.0,14561.0,PAY
155,42.04375517235026,2.8926666666666665,1.3119459547858199,27020.0,19075.0,PAY
157,57.74996310723058,4.625222222222223,2.082097344709228,41756.0,32783.0,PAY
165,20.69650096103341,2.03125,0.5929175443433002,15467.0,4728.0,PAY
168,28.84718203873031,2.1593611111111115,0.7956557564868301,19093.0,9857.0,PAY
169,26.356497105221,1.9064166666666666,0.7788285274826781,17363.0,6060.0,PAY
170,11.620638455497165,0.7292222222222223,0.32246172539498436,7198.0,3511.0,PAY
171,11.846848502284137,1.0679722222222223,0.36435093921944367,9043.0,3254.0,PAY
172,16.81535986599524,1.3151666666666668,0.4447483042123327,10960.0,5069.0,PAY
173,48.76364965323935,4.817527777777777,1.548268621802882,40337.0,24972.0,PAY
174,18.968565898389656,1.2458888888888888,0.526849537758582,12132.0,6452.0,PAY
175,28.46927201801074,2.2192222222222227,0.7026192670786853,18158.0,10150.0,PAY
179,55.92128753557107,3.522388888888889,1.803348677359182,36514.0,14671.0,PAY
180,2.3776354965623985,0.18630555555555553,0.06682276523006438,1545.0,882.0,PAY
208,70.98188284441932,5.125361111111111,1.9752445158644167,45977.0,25913.0,PAY
211,18.876320956253515,1.207111111111111,0.6142422126115586,11854.0,10299.0,PAY
213,42.60403339339541,3.217722222222222,1.284504975420272,28176.0,15812.0,PAY
225,32.43073265883474,2.9638611111111115,1.5715922510525209,23951.0,16819.0,PAY
226,23.041034855063053,1.6680277777777779,0.7924840657042685,16051.0,4864.0,PAY
229,38.901571691493416,3.4390555555555555,1.7357667341636733,25164.0,24103.0,PAY
230,13.92612694740269,1.1125277777777778,0.5558519795536216,9033.0,6658.0,PAY
232,11.423365263563902,0.9231944444444444,0.30412010842456566,7647.0,2826.0,PAY
233,18.96641300356485,1.4814166666666668,0.6424527072488241,12533.0,8399.0,PAY
234,10.085619839782048,0.7845555555555556,0.27708201543001054,6726.0,3047.0,PAY
237,12.543825119538507,1.0643055555555556,0.3424730205948355,8573.0,3466.0,PAY
238,118.18037312740321,8.72225,3.8758482449490925,79407.0,50215.0,PAY
245,52.36235125159198,4.216472222222222,1.4813170516124772,35487.0,18890.0,PAY
246,16.27117314071762,1.3959722222222224,0.5070788415747821,10907.0,6125.0,PAY
254,54.52112569802814,3.9758055555555556,1.6959482652849733,36277.0,23377.0,PAY
257,30.609394816435046,2.1545,0.8465927147316108,19852.0,10236.0,PAY
261,22.178664334420926,1.5978611111111112,0.6246872809655416,14113.0,7698.0,PAY
263,27.54118882785066,1.9014722222222222,0.7090512712367558,17307.0,9701.0,PAY
264,39.770314948208295,2.5276666666666667,1.1042702888676315,24894.0,14834.0,PAY
265,30.06685524458935,1.951861111111111,0.9663106330170392,20077.0,8615.0,PAY
266,25.86103146337093,2.0837222222222223,0.7377345848745765,17640.0,5845.0,PAY
267,28.523228119731133,1.8878055555555557,0.8493473421846415,17623.0,11314.0,PAY
268,14.261196211419902,0.8301944444444445,0.6365454541753706,9267.0,9267.0,PAY
269,27.681347975591006,1.9984166666666667,0.7398650179713826,17833.0,10699.0,PAY
270,17.58691322019468,1.7387222222222225,0.5424555248360641,14068.0,3266.0,PAY
271,25.92844115339825,1.9827777777777778,0.7869867156071627,17968.0,9556.0,PAY
272,26.2681590920883,1.8023333333333333,0.7735523004295912,17534.0,9612.0,PAY
273,152.41618502699896,11.369722222222222,4.515278029185351,99538.0,58246.0,PAY
280,18.409692575593503,1.1968055555555557,0.5563469597138746,11667.0,8297.0,PAY
282,18.652624092260304,1.301027777777778,0.5702566770368239,12739.0,5459.0,PAY
287,13.180443381910285,0.970388888888889,0.49569727368566463,8564.0,6608.0,PAY
288,23.112664257962567,1.621138888888889,0.9071610826786933,17029.0,12457.0,PAY
