MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,41.370100176458266,3.164972222222222,1.248406805986879,29085.0,13627.0,GRA
3,54.022431085595294,3.834972222222222,1.5956290405870819,35621.0,18968.0,GRA
6,37.35399645403495,2.735444444444444,1.1086940044430573,24190.0,13295.0,GRA
14,47.36732354892089,3.615,1.7325417527234257,31164.0,23191.0,GRA
16,22.810694037287234,1.7785,0.6306980089365511,15268.0,7467.0,GRA
17,60.153501044291495,4.423111111111111,2.1377864156715978,38770.0,28088.0,GRA
21,34.58425492700586,2.1983888888888887,1.0685890371865534,21874.0,13703.0,GRA
29,63.667386053769796,5.980944444444444,2.797588732678467,43072.0,30140.0,GRA
30,31.810113854080384,2.279777777777778,0.88061555293621,20736.0,10056.0,GRA
33,53.00101607697232,3.9235833333333336,1.6740676118667288,36097.0,20418.0,GRA
38,82.48962394443477,6.2508333333333335,2.390086009710633,55462.0,25806.0,GRA
43,32.76143754147922,2.5960833333333335,0.9126105025979843,22655.0,10278.0,GRA
46,77.00055718943605,7.008333333333334,2.4210715474551545,57318.0,26400.0,GRA
49,57.20083049806238,3.9162777777777777,1.6118510099948278,37394.0,21739.0,GRA
50,59.347352648532215,4.226555555555556,1.8113866297577383,40432.0,21548.0,GRA
52,51.129336381142025,3.5603611111111113,1.395159829625188,32897.0,15646.0,GRA
53,13.618221144512926,0.9853888888888889,0.5856455598848463,8652.0,8206.0,GRA
57,13.316242349239964,1.200972222222222,0.4824642311330415,9051.0,4954.0,GRA
59,25.131919617592597,2.1666666666666665,1.0113411335097129,16534.0,14320.0,GRA
60,46.84950557838554,4.001111111111111,1.3697870934067058,32578.0,14785.0,GRA
63,37.152909221068164,2.6028611111111113,1.0536723105018673,24319.0,12613.0,GRA
68,43.36172226381595,3.1149444444444443,1.336099232307896,29728.0,15672.0,GRA
71,370.24068590841904,27.23338888888889,11.208107804664929,245624.0,141506.0,GRA
73,27.565726070436707,2.3003055555555556,0.7524908906528504,18911.0,6532.0,GRA
78,508.5031220029186,38.867416666666664,17.211559195083872,341859.0,197747.0,GRA
79,484.0589741858926,37.792944444444444,14.411794964526482,328430.0,163874.0,GRA
80,75.48713444721585,7.338611111111112,3.5029285442299125,54094.0,27301.0,GRA
81,7.479397136732379,0.5073055555555556,0.24192867889449307,4739.0,3114.0,GRA
84,8.81841813216998,0.6489166666666666,0.2737942251335118,5791.0,3419.0,GRA
85,26.547413106342564,2.2450833333333335,0.9647941360255109,18685.0,11725.0,GRA
86,63.13490347144193,5.967833333333333,2.664923922696425,43800.0,13763.0,GRA
87,19.993191249210113,1.772916666666667,0.8336887518316933,13773.0,6116.0,GRA
88,37.69675437666992,2.5881111111111115,1.6394671072570155,24242.0,22899.0,GRA
89,40.09356976080753,3.349194444444444,1.5387565026042183,24905.0,22427.0,GRA
90,13.607430399631253,1.1497777777777778,0.646677772844073,9308.0,4858.0,GRA
93,12.274155818782498,1.123138888888889,0.42466291703964576,8287.0,3578.0,GRA
94,31.976606228350185,2.88825,0.882042233743912,22141.0,9363.0,GRA
97,7.2975045677662616,0.555,0.3130750907038564,4834.0,4019.0,GRA
100,14.161339519352167,1.1768333333333334,0.3881580335023159,9678.0,4436.0,GRA
101,18.174516111398862,1.3656388888888888,0.5446809740810166,12471.0,5943.0,GRA
102,35.28261421677079,2.6155833333333334,1.5356640731626894,23461.0,13884.0,GRA
106,14.831022406903378,1.1502777777777777,0.47394630088281453,10246.0,5865.0,GRA
108,144.99730346649176,10.388694444444445,4.348439619938236,93871.0,55016.0,PAY
110,25.26377499136371,2.0133055555555557,1.0198643372451883,16625.0,12812.0,GRA
111,25.731091765557395,2.164888888888889,0.7861939358011286,18638.0,8036.0,GRA
112,35.628285481078166,2.6945555555555556,1.036381795174915,24048.0,11794.0,GRA
114,138.72169442208826,10.140194444444445,4.234569907373045,90947.0,51378.0,PAY
115,28.765488379739047,2.4049444444444448,0.6597459357045508,17450.0,6963.0,GRA
116,59.44049939893428,4.607694444444444,1.7317989415764012,41439.0,20000.0,GRA
117,54.96292374451625,4.479416666666667,1.568832957130625,37509.0,16963.0,GRA
118,19.07252972371711,1.331027777777778,0.5961305141822426,12293.0,8082.0,GRA
119,76.97968573251042,5.856861111111112,2.260482717960786,51799.0,24571.0,GRA
120,1.0710901654417018,0.034333333333333334,0.04428648196743794,696.0,443.0,PAY
121,59.768944585814815,4.425222222222223,1.6865937236852615,38860.0,20256.0,GRA
123,53.98018194589986,3.709972222222222,1.4973872491595726,34163.0,17564.0,GRA
