MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,0.01727692307692308,0.001388888888888889,0.0006194330955781611,10.0,10.0,PIL
1,6.736099873391852,0.525888888888889,0.3085263525743228,4208.0,4208.0,PIL
8,21.369001099741872,1.5586388888888887,0.5978172531501739,13261.0,5359.0,PIL
10,19.858675884283418,1.6011111111111114,0.5801739751204692,12324.0,5188.0,PIL
12,17.915495517115602,1.5691666666666668,0.5594507110885875,12226.0,6901.0,PIL
14,5.823609119537923,0.36922222222222223,0.21595260617984233,3662.0,3084.0,PIL
15,10.503387723423696,0.6188055555555555,0.4788799018423712,6269.0,6269.0,PIL
17,20.163896923076926,1.286361111111111,0.4980330482474293,11671.0,3928.0,PIL
18,6.7559007628493735,0.443,0.1587185367088843,3912.0,1214.0,PIL
20,46.199031387541524,3.5700833333333333,1.51902741207264,32433.0,15626.0,PIL
26,21.77805458680042,1.4210555555555557,0.6768947427131259,13738.0,7285.0,PIL
28,38.376537044570554,2.95125,1.2564902596909753,27207.0,12814.0,PIL
29,75.81133963305913,6.1321666666666665,2.405861025487552,53638.0,26023.0,PIL
31,23.688260377253034,1.8913333333333333,0.7531350798536229,16164.0,8704.0,PIL
35,6.442716767490208,0.48258333333333336,0.16604437716739864,4153.0,1685.0,PIL
38,35.505571904849965,2.732388888888889,0.9651535389107844,22396.0,10496.0,PIL
39,21.195166349540404,1.7154166666666668,0.7606328672883027,14785.0,4970.0,PIL
40,22.77300740543834,1.4060555555555554,0.7259923096597011,15716.0,5883.0,PIL
43,1.0711692307692309,0.08611111111111111,0.04356809398192224,620.0,620.0,PIL
44,14.920097752809482,1.119722222222222,0.4494709664148072,10702.0,2766.0,PIL
45,13.486272047072251,1.0618888888888889,0.38761828534101594,9244.0,3558.0,PIL
46,11.497693143045074,0.97,0.27566227473620153,7474.0,1666.0,PIL
51,2.2090784062588322,0.23294444444444448,0.06380416315613432,1838.0,521.0,PIL
53,28.19202509576758,2.0329444444444444,0.783683903230215,17254.0,6370.0,PIL
56,23.773307102972378,1.6991944444444445,0.532683086332318,13943.0,3816.0,PIL
58,9.5126249806251,0.7578611111111112,0.280958549420931,6739.0,3034.0,PIL
59,24.75783553331665,1.7435,0.7564686494399454,16304.0,8461.0,PIL
60,8.636372283636058,0.6575277777777778,0.26202305562777595,6073.0,2371.0,PIL
61,3.278169580052251,0.2854166666666667,0.08371885558048081,2055.0,949.0,PIL
63,0.703287651733991,0.06347222222222224,0.030495353058314533,457.0,457.0,PIL
64,7.633183661020525,0.67925,0.22789765894282016,5341.0,2380.0,PIL
66,21.95674798072132,2.0025,0.6826554320038175,15940.0,6296.0,PIL
69,17.986523999457418,1.3590555555555557,0.5035782417088756,12254.0,4025.0,PIL
74,2.39330941138679,0.20625,0.08194571262828644,1587.0,1154.0,PIL
75,17.73492870130022,1.4020277777777779,0.5649994347264452,12279.0,5088.0,PIL
76,9.747495279603834,0.6966944444444444,0.33884140922157463,6073.0,4877.0,PIL
77,16.018760286503703,1.0403888888888888,0.5876915936302507,10374.0,7513.0,PIL
79,24.874330611209896,1.9879166666666668,0.7329054164544027,17365.0,6012.0,PIL
80,10.312604125680958,0.9211666666666667,0.3099417423842522,6976.0,3658.0,PIL
81,35.874773454334175,2.5956944444444443,1.1833095362965589,23231.0,14482.0,PIL
82,20.452272805597268,1.6230277777777777,0.4939064407117442,12663.0,3593.0,PIL
85,7.825557797142163,0.6189722222222221,0.18818445175445558,4979.0,1815.0,PIL
89,25.293087031825667,1.7798333333333332,0.7019791910449488,16202.0,7338.0,PIL
90,9.017230543995918,0.69525,0.3246225712508264,6047.0,4398.0,PIL
91,7.311814503768538,0.46419444444444447,0.26906844364777704,4641.0,3665.0,PIL
95,32.47495736494418,2.4785833333333334,1.0545453950750545,21331.0,12913.0,PIL
98,25.11146001138028,2.077277777777778,0.7971090136540369,17346.0,10216.0,PIL
101,26.303349567732866,1.7403333333333333,0.8009824618521972,17580.0,8976.0,PIL
129,30.629874056447637,2.3854444444444445,0.9149921751882581,20610.0,8627.0,MMSTA
132,101.97487083537402,6.574888888888888,3.6594605536090117,65202.0,43364.0,MMSTA
160,326.9172850491237,25.19486111111111,11.983569757703272,219957.0,114983.0,PIL
163,57.54102957966597,4.609444444444445,1.9645074567346246,38016.0,16198.0,PIL
164,43.39774236258601,2.8993333333333333,1.1467143295191102,27246.0,9342.0,PIL
165,39.504731477217156,2.922416666666667,1.2717465335314355,25745.0,14262.0,PIL
208,2.7854499992090234,0.15155555555555555,0.13085717459868645,1810.0,1810.0,PIL
209,27.268339473684215,2.2743055555555562,0.5709569244424747,16375.0,3275.0,PIL
210,18.72142026160541,1.3285555555555557,0.6376218100865683,12476.0,5987.0,PIL
211,13.767165448653147,0.7789166666666666,0.44469723645033815,8329.0,4789.0,PIL
212,14.761393566748302,1.0813055555555557,0.6397100670026948,9585.0,8668.0,PIL
215,35.67694578863684,1.8779166666666667,1.3070188988048448,22625.0,18581.0,MMSTA
229,22.855314060406542,1.9008333333333334,0.6393667496471587,15828.0,6528.0,PIL
234,20.834841884695262,1.3770277777777777,0.6031847274998682,13055.0,4514.0,PIL
235,10.151574353297928,0.9283888888888889,0.312246923519209,7812.0,1810.0,PIL
237,48.16891510495072,3.4056944444444444,2.14391489529484,36535.0,18842.0,PIL
238,16.689546284657453,0.9295,0.6154795563644967,10260.0,8728.0,PIL
245,80.27973091668831,5.953166666666667,2.7060510764935115,53398.0,32297.0,MMSTA
247,18.43596222825252,1.3125277777777777,0.5525108754976354,11303.0,6185.0,PIL
250,3.9217132930380694,0.28175,0.1470172934447632,3381.0,705.0,PIL
251,33.72281044060214,2.4788333333333337,0.9693575309714288,20932.0,9981.0,PIL
252,35.27908643622479,2.5693055555555557,1.0227575494474066,22939.0,11931.0,PIL
