MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
8,4.529844488108953,0.2911944444444445,0.1779782361524046,3023.0,2253.0,GRA
13,821.3295777321763,64.77494444444444,26.294030763647964,567628.0,266384.0,GRA
19,61.02392737724161,5.11475,1.946544531593191,41987.0,14740.0,GRA
30,43.86358436930835,3.986888888888889,1.2124953920047237,30398.0,8772.0,GRA
36,24.617791933936047,1.8198055555555557,0.751864581904225,16539.0,6870.0,GRA
37,40.80232977144081,2.6851111111111114,1.137518110296704,25852.0,13776.0,GRA
43,16.335689389882376,1.0239444444444445,0.6334534105429036,10830.0,6906.0,GRA
51,21.524747704762625,1.5172777777777777,0.9225158768168865,14044.0,12893.0,GRA
52,48.59258766407819,4.166027777777778,1.3680558645544634,33563.0,10658.0,GRA
53,3.6431097693626335,0.2911666666666667,0.10356411038228529,2520.0,842.0,GRA
57,35.99399071286628,3.172472222222223,1.0311470898967434,24927.0,5410.0,GRA
58,3.9027078441956258,0.2931111111111111,0.12892458874903862,2536.0,1588.0,GRA
64,1.736044194367475,0.14900000000000002,0.04965191363869242,1170.0,565.0,GRA
79,2.671595027244901,0.2675,0.12931465745337367,1926.0,1478.0,GRA
86,7.917737361137281,0.7056111111111112,0.2162548025870853,5474.0,1609.0,GRA
87,16.34371940167761,1.3934166666666667,0.5251826257382816,11255.0,4104.0,GRA
91,1.0459217930145315,0.06541666666666666,0.03678894132945133,723.0,303.0,GRA
93,66.2515435923264,5.319472222222223,1.803439399861749,44387.0,12129.0,GRA
94,44.543989896246224,3.652527777777778,1.3370751919491888,31993.0,8453.0,GRA
