MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,42.392383657486896,2.47875,1.3377021106945803,27433.0,14901.0,CHB
1,38.11332136273715,2.76825,1.1049847904561276,25605.0,13229.0,CHB
7,27.909509963904778,2.0370833333333334,0.8457629307954944,20189.0,6316.0,CHB
11,56.63663424377952,3.5139722222222223,1.8602631827867508,36629.0,26269.0,MAH
12,28.326811716788622,1.9934722222222223,0.8545003226437888,18691.0,10301.0,MAH
14,38.75521558870379,2.8783333333333334,1.1602727927883523,25478.0,14804.0,MAH
17,75.12107625190643,5.601833333333334,2.2601157560994025,50638.0,24441.0,MAH
20,58.489296353243844,4.103666666666667,1.8856723329310583,38096.0,22583.0,CHB
22,2.3161120690841854,0.15386111111111112,0.07522398394407062,1527.0,947.0,MAH
26,1.982867399365438,0.16833333333333333,0.06909059237546425,1318.0,1133.0,MAH
27,42.00496717985192,3.291944444444445,1.1986822871130205,29002.0,10800.0,CHB
31,30.97376587961212,2.402916666666667,0.8724909113826219,20941.0,8177.0,CHB
40,22.93794277145461,2.033138888888889,0.6283821891391382,16051.0,6613.0,CHB
41,32.44139246336836,2.70975,1.0196877992537328,22453.0,9902.0,CHB
50,38.895119074342695,2.913527777777778,1.1914380502470088,26279.0,13845.0,CHB
53,13.622543311048775,1.0937777777777777,0.61516032804551,8852.0,8679.0,CHB
55,5.89807240133404,0.46661111111111114,0.2437513321024832,3614.0,3404.0,CHB
56,8.716453126451048,0.68225,0.37397472158965966,5587.0,5587.0,CHB
57,75.4954613692191,5.146027777777777,2.3543929119158693,48507.0,27005.0,CHB
61,19.717740671976635,1.070888888888889,0.7896001935916814,12384.0,11600.0,CHB
64,11.28847992579869,0.8421388888888889,0.3243193783951354,7649.0,3024.0,CHB
65,17.90367978040393,1.2743333333333333,0.6246551134806559,11996.0,7084.0,CHB
66,28.32704103152298,2.076027777777778,0.8658485496739184,19343.0,8624.0,CHB
68,17.30775091144134,0.9851666666666665,0.6805857831898364,10622.0,9273.0,CHB
70,28.180318114573716,2.3375,0.8232313895341778,20174.0,6418.0,CHB
71,37.98444434016349,2.832166666666667,1.1257044167965438,25948.0,11349.0,CHB
72,48.183442082499035,3.276194444444444,1.5556388510371038,33423.0,12304.0,CHB
73,56.82998742133427,4.2930277777777786,1.7079804171096076,37947.0,20519.0,CHB
77,90.65429291893912,6.458888888888889,2.652122022815941,59358.0,32438.0,CHB
78,14.255237917639523,1.0081944444444444,0.3960544425834046,9181.0,4332.0,CHB
82,2.1724911341138498,0.1466666666666667,0.0803010471343569,1356.0,766.0,CHB
83,24.720822468784277,1.8401666666666667,0.9369527974328584,15274.0,13533.0,CHB
84,15.179311075275791,0.9256944444444445,0.6209403701079657,9781.0,7788.0,CHB
85,8.537684755636173,0.4511666666666666,0.31644717546316503,5122.0,4393.0,CHB
86,11.582589700754442,0.8161666666666666,0.4074857729594036,7786.0,5631.0,CHB
87,25.473959547823412,1.8165,0.8265989118935978,16654.0,11613.0,CHB
88,10.556967748343764,0.8497777777777779,0.36762313822586706,6994.0,4132.0,CHB
89,3.117082341568223,0.21125,0.13270062832753665,1835.0,1835.0,CHB
90,6.936084327613935,0.28997222222222224,0.28996110772855277,4525.0,4135.0,CHB
91,48.36899918814448,3.6396111111111114,1.542735927542367,32000.0,19016.0,MAH
92,25.121703191151617,1.7608333333333335,0.9064659428035899,15176.0,12699.0,MAH
93,29.40906789506759,2.384638888888889,0.9169792263170694,20455.0,8750.0,CHB
94,18.014767951432752,1.23475,0.6121546275841225,11555.0,8841.0,CHB
98,67.291070518604,5.060027777777777,2.068613214239735,43475.0,25772.0,MAH
99,37.62059937869143,2.533527777777778,1.1518387247586765,24737.0,11375.0,CHB
100,23.476306230660477,1.7481944444444446,0.7136420656636407,15719.0,9019.0,CHB
101,23.56719897941455,1.7017222222222221,0.6356848608779279,14800.0,8003.0,CHB
102,23.938659278668307,1.8548055555555556,0.6918408264171898,16911.0,5007.0,CHB
103,31.51434537924167,2.2191944444444442,0.9570394355170384,21143.0,9721.0,CHB
104,33.65907236263469,2.3396111111111115,0.9680929231458706,21776.0,11093.0,CHB
105,51.97356425086907,3.9864444444444445,1.7704444305793114,37060.0,21586.0,CHB
106,18.730989306744206,1.63925,0.7354161468716306,12935.0,3828.0,CHB
