MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,64.58442341368034,5.315472222222222,1.9502555540064435,47541.0,14943.0,CHU
5,47.7200244669001,3.82175,1.3164557310729332,33241.0,12029.0,CHU
11,184.6072647756341,13.753583333333333,6.703289260102159,123745.0,59722.0,CHU
17,108.7947512316084,9.746472222222222,4.25971480518017,84181.0,35415.0,CHU
21,31.507391701768345,2.368055555555556,0.8320828342710728,20832.0,9956.0,CHU
23,18.351141445896612,1.299638888888889,0.4920573961138252,11929.0,5532.0,CHU
25,46.30334625495744,3.5981944444444447,1.1088655983132247,29239.0,9464.0,CHU
26,62.01342473103152,5.107611111111111,1.7082453521993175,43422.0,15299.0,CHU
31,40.689490390876514,3.3017222222222222,1.094367967583625,28084.0,10993.0,CHU
32,50.66365822136094,3.9780555555555557,1.3802827772598913,34138.0,15190.0,CHU
34,59.03587710872654,3.9315555555555557,1.4878468472384483,36132.0,17685.0,CHU
35,36.34919713582063,2.7443055555555556,0.9499742069621325,24127.0,11793.0,CHU
38,35.3698357496261,2.6968888888888887,0.9077613774781532,23434.0,9024.0,CHU
39,57.75847591691762,4.996083333333334,1.7740189891634424,40167.0,11103.0,CHU
40,32.70173188985833,2.5193055555555555,0.8668133067844447,22177.0,5932.0,CHU
41,30.924829271915957,2.163111111111111,1.099899599803084,21530.0,7545.0,CHU
45,49.33088435692589,3.9656111111111114,1.429098643306569,34804.0,11706.0,CHU
46,61.187025196060226,5.274305555555555,2.010983392100144,44149.0,17608.0,CHU
47,41.18021338389314,3.140722222222222,1.16136697636198,28522.0,9997.0,CHU
48,63.91019661675652,5.181222222222223,1.7795162312239974,44118.0,14634.0,CHU
49,39.82343002454218,2.804027777777778,1.1590693094572848,26113.0,13506.0,CHU
54,45.96928316488623,3.6030277777777777,1.5489550156210423,30751.0,20519.0,CHU
59,54.14099322362807,4.207,1.6486411342607081,36310.0,17853.0,CHU
60,59.87381842470058,5.017111111111111,1.7139359514732735,41608.0,17155.0,CHU
61,43.92581836196167,3.499527777777778,1.3390469769340902,30081.0,14652.0,CHU
65,51.06176816599914,4.173055555555556,1.5974754006601726,35096.0,17020.0,CHU
66,77.17873206490495,5.899222222222223,2.3603144981447515,52062.0,28363.0,CHU
67,47.047867570298564,3.5471944444444445,1.3330840774463533,31461.0,12811.0,CHU
81,0.11849704416524576,0.009416666666666667,0.005406996072072948,77.0,77.0,CHU
108,5.573188478493339,0.46527777777777785,0.2714508011579669,3770.0,2191.0,CHU
173,0.09079643643830518,0.004916666666666666,0.0036077282871834933,59.0,59.0,CHU
182,141.6925772958046,12.240888888888891,3.3208092474176323,89652.0,28576.0,CHU
183,29.07568210783006,2.2193333333333336,0.7763443624866775,19576.0,5475.0,CHU
