MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,23.669122133879835,1.6357777777777778,0.8354292286018877,15598.0,10513.0,TGAMR
1,70.39542360256941,4.609666666666667,1.9720359530563352,43584.0,24195.0,TGAMR
6,44.18317404948695,3.1093611111111112,1.3141596737512256,28153.0,16366.0,TGAMR
9,14.346347320028055,1.0575833333333333,0.45363547171662616,9557.0,5116.0,TGAMR
10,36.51726716378147,2.5393611111111114,1.3610671466933044,23939.0,15677.0,TGAMR
13,41.10199453301799,3.2375555555555557,1.2879647438332895,26852.0,16570.0,GUT
16,0.48279830487206,0.0235,0.021918546028598024,282.0,282.0,GUT
17,9.628156637992369,0.63675,0.30859742156353387,6111.0,3655.0,GUT
20,4.494371343797955,0.32369444444444445,0.12261941542556083,2885.0,1277.0,GUT
21,402.2965809409845,29.758833333333335,11.86951157798928,267412.0,128190.0,GUT
22,32.57446309804316,2.279722222222222,1.015014236168228,21260.0,12284.0,GUT
29,66.50771644547413,4.480972222222222,1.8784324202332132,42211.0,23025.0,GUT
31,28.69934424861303,1.9833055555555557,0.7735895950670257,18025.0,9169.0,GUT
32,83.28297217502431,5.9375277777777775,2.756512952611436,55387.0,35984.0,GUT
33,23.725210245285464,1.639,0.7179827236310471,15220.0,9136.0,GUT
36,42.89785271528441,3.3647777777777783,1.270120316620089,28850.0,14156.0,GUT
39,39.787896272733995,3.0756944444444447,1.7198123345757377,28289.0,13301.0,GUT
43,40.833611610791195,3.03925,1.2143291740684228,27549.0,12599.0,GUT
44,65.39005022880724,4.747777777777778,2.282675860454655,43198.0,26581.0,TGAMR
48,17.91130461565329,1.2700833333333332,0.5631546019763085,11329.0,7530.0,TGAMR
53,132.42288428586966,9.451888888888888,4.098147319677821,86424.0,48104.0,BIZ
55,49.18911646328239,3.7006666666666663,1.4341367619134036,32394.0,17804.0,TGAMR
63,62.70205469087525,5.461694444444444,1.7403517567201674,44013.0,13842.0,TGAMR
65,101.68590406688317,7.8173055555555555,2.7178383136370634,66379.0,27126.0,TGAMR
70,32.7483881191406,2.8182500000000004,0.8809957831301497,21135.0,7681.0,TGAMR
84,28.099770436203425,2.2952222222222223,0.8513115370919553,20528.0,6651.0,TGAMR
85,71.57981084523807,5.864777777777777,2.229818514390575,50152.0,18131.0,TGAMR
86,30.321508308631564,1.986611111111111,0.8583111231850564,19330.0,10461.0,TGAMR
87,66.11156940742414,4.23425,1.826091283309957,40841.0,21039.0,TGAMR
88,62.00811198904841,4.818166666666667,1.7141022351883903,41146.0,12889.0,TGAMR
91,87.04988138244609,8.121083333333333,3.034379549812045,63611.0,25523.0,TGAMR
92,106.62845514493371,8.124972222222222,3.109224188595664,72763.0,24060.0,TGAMR
101,85.10583245993925,6.843472222222223,2.4947696089998534,57353.0,23494.0,TGAMR
102,29.487727451767185,2.9119166666666665,0.8719092991539641,23585.0,6402.0,TGAMR
103,92.71595628253222,6.795333333333334,2.5313424958860407,59504.0,23056.0,TGAMR
104,31.749808620959485,2.3959722222222224,1.0146628216898752,20741.0,11951.0,BIZ
113,37.18074331589983,2.8768611111111113,1.2660114380093328,25213.0,10832.0,TGAMR
114,16.81388388244331,1.1131944444444444,0.8070878337417755,11111.0,8750.0,BIZ
115,14.607151322741563,1.0322222222222222,0.5743567097593318,8686.0,7701.0,BIZ
117,55.44142238749102,3.979305555555556,1.7299014567584465,35029.0,19481.0,TGAMR
118,50.060029290900914,3.8935555555555554,1.4356590199992372,33960.0,15821.0,TGAMR
119,109.06584406032891,7.764527777777778,3.557361013413798,68887.0,48701.0,GUT
122,13.703436026728916,0.8816388888888889,0.5150388616806171,9061.0,8259.0,TGAMR
125,52.02287666374933,3.979138888888889,2.0540598825289624,35627.0,21957.0,TGAMR
126,170.9444650819319,11.611027777777778,5.450189097421177,108585.0,69297.0,TGAMR
129,11.27548702573389,0.8370555555555557,0.3033990655887896,7354.0,3453.0,GUT
132,28.02433158557071,1.893527777777778,0.8540856296354068,18031.0,8910.0,GUT
133,16.72743527882171,1.4028611111111111,0.4971947025403683,10959.0,6782.0,GUT
134,2.7526452000000003,0.13775,0.11397754678378116,1653.0,1653.0,BIZ
135,62.54896917855278,4.939416666666667,1.4670217529148148,37999.0,16406.0,BIZ
136,0.701443076923077,0.033833333333333326,0.03178554521282058,406.0,406.0,TGAMR
140,12.539724661954901,1.0583333333333336,0.3297085726193886,8554.0,2178.0,TGAMR
141,4.6897142002999095,0.2546111111111111,0.16973872880431193,3070.0,1751.0,TGAMR
143,10.074634945892564,0.6903611111111112,0.2794029366421104,6633.0,2568.0,TGAMR
144,25.151818163229173,1.8445277777777775,0.7797839449298787,16361.0,8473.0,TGAMR
145,17.253344659531965,1.315,0.467828997443606,11516.0,4803.0,BIZ
147,49.51727599247135,3.479611111111111,1.6318070719636704,32480.0,19941.0,BIZ
148,21.858318388720807,1.1313055555555553,0.8294188699537762,13121.0,11844.0,TGAMR
152,15.455650538437274,1.5843611111111113,0.6993735821867562,11933.0,6669.0,TGAMR
153,37.214531153733176,2.9591944444444445,1.2553607611972306,23941.0,16658.0,TGAMR
154,12.856747305609053,1.0219722222222223,0.45007855317905465,8673.0,5844.0,TGAMR
156,23.628990874654345,1.9208333333333334,1.1561728894930905,18020.0,7167.0,TGAMR
157,37.750654051041444,2.7451388888888886,1.2631168582095862,25579.0,13538.0,TGAMR
158,2.3637851926989284,0.19111111111111112,0.10696303189771159,1536.0,1296.0,BIZ
161,82.27679261998419,5.7105,2.5049599341002557,54144.0,22632.0,TGAMR
163,62.31965997875315,5.193305555555556,1.9999463750467632,43517.0,16052.0,TGAMR
164,56.92534939573608,4.548805555555556,1.608425550792377,38945.0,13331.0,TGAMR
165,65.31250605183732,4.48,1.9880181687679692,41970.0,25036.0,TGAMR
166,67.60726017666676,5.438694444444445,2.318833342030593,46219.0,20278.0,TGAMR
167,69.34568561046642,5.934027777777779,1.9482129451640673,47823.0,16586.0,BIZ
170,42.488406370707644,3.0581111111111112,1.5101601821369122,28860.0,15946.0,BIZ
