MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
6,43.3252926756001,3.5766944444444446,1.1757357295710442,29961.0,10995.0,GVE
10,14.387218521053118,1.2471666666666668,0.5282175997295401,10402.0,6085.0,GVE
13,77.64234761987099,5.508444444444445,2.179381938415128,50840.0,23263.0,GVE
14,112.65819494927953,8.392444444444445,3.1330951928811244,73158.0,33646.0,GVE
16,117.1755799195522,8.77975,3.3400324242124033,77639.0,34736.0,GVE
17,62.0996570199375,5.518888888888888,1.891555645480589,46458.0,14193.0,GVE
20,77.22072068519634,5.669638888888889,2.161542073213775,49961.0,23426.0,GVE
24,250.8105643138879,21.346055555555555,7.148174694145153,177962.0,70450.0,GVE
25,116.45685867154172,9.031694444444446,3.3746646044388964,80129.0,36244.0,GVE
75,28.367621813876877,2.2793055555555557,1.038972438700957,17781.0,7458.0,GVE
76,0.17851502757361698,0.01611111111111111,0.0045106695143953095,116.0,58.0,GVE
79,32.56132404425946,2.392722222222222,1.4576264753246413,20758.0,12593.0,GVE
80,4.364150769230769,0.282,0.1032782273598109,2526.0,842.0,GVE
81,9.07915548597285,0.6873611111111111,0.19555263847594745,5427.0,1977.0,GVE
105,148.9804291619572,11.999611111111111,4.385684628008955,101430.0,43735.0,GVE
106,111.57870978799103,8.27613888888889,3.222254435313712,73341.0,36808.0,GVE
107,59.58788706044423,4.621027777777778,1.7402749986772943,39139.0,20015.0,GVE
125,60.8954022836266,4.904694444444444,1.7103268291909937,41251.0,17364.0,GVE
126,79.41600063831666,5.911138888888889,2.3172398988183507,53029.0,25083.0,GVE
