MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
20,190.27169157682945,15.254694444444445,6.009851016617847,131441.0,69969.0,NABLAU
23,65.57738070609405,5.267861111111111,1.9828330230289228,45731.0,21544.0,NABLAU
25,85.41964063838915,6.239305555555555,2.428564156609918,54923.0,32121.0,NABLAU
28,61.06809593808099,4.39875,1.911428910994038,39323.0,22247.0,NABLAU
31,55.966529408248824,4.461944444444445,1.5172572462924436,37388.0,16871.0,NABLAU
35,47.93725108185698,2.8959166666666665,1.4487323360112112,28541.0,18423.0,NABLAU
37,22.436177812680356,1.5404722222222222,0.7863285880257581,13971.0,11541.0,NABLAU
39,55.23797775054346,3.9602222222222228,2.214069317715875,32786.0,32786.0,NABLAU
41,110.19586251416423,7.986611111111111,3.5149117629622637,72066.0,45477.0,NABLAU
43,84.04555802326543,6.107333333333333,2.4358962371739885,53576.0,30297.0,NABLAU
55,13.012889533054686,1.0009166666666667,0.5558380086791255,7799.0,7799.0,NABLAU
57,38.73533012065241,2.4021111111111115,1.6591112353044808,23780.0,22108.0,NABLAU
83,31.816794037537257,1.7089722222222221,0.9739985948497593,19179.0,13811.0,NABLAU
84,82.35900975479827,5.453027777777779,3.0433559359146454,50859.0,43561.0,NABLAU
85,42.532449904553104,1.9072222222222222,1.5928769888607928,27206.0,21881.0,NABLAU
87,36.17212949064265,2.5548888888888888,1.4272922869520155,24398.0,13974.0,NABLAU
88,40.89357867800134,2.541611111111111,1.4382588260681135,25282.0,18275.0,NABLAU
90,55.98934677992078,3.777972222222222,1.4482761831887632,33983.0,15884.0,NABLAU
91,13.6678477759292,1.0007777777777778,0.42213454028453756,9026.0,4807.0,NABLAU
95,1149.7877942080215,83.06680555555556,36.62877007889998,756231.0,373988.0,NABLAU
96,177.18073148074285,14.55161111111111,6.953494723020224,120548.0,62433.0,NABLAU
106,235.35351157872765,17.68838888888889,7.01692545030916,158344.0,85539.0,NABLAU
107,286.17040722527213,20.15308333333333,8.213379963457447,182935.0,95884.0,NABLAU
120,37.32051641462282,2.6379444444444444,1.093622678143303,24054.0,12268.0,NABLAU
128,104.18646522447759,6.876916666666667,2.927296319463059,66445.0,34200.0,NABLAU
