MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,234.53750281591425,16.825333333333333,7.438844161653764,152786.0,88096.0,OBR
3,84.40749685409475,5.846388888888889,2.4688826842013616,53682.0,28592.0,OBR
4,90.91724217068912,6.588916666666667,2.755334846611798,59989.0,33716.0,OBR
8,14.630846028015204,1.1355833333333332,0.6696872260526607,9063.0,9063.0,OBR
11,30.867810559579965,2.3505277777777778,1.2191501535181652,18721.0,18721.0,OBR
12,36.371287222822765,3.068722222222222,1.609803511475461,23326.0,20892.0,OBR
14,5.666809686846107,0.3838611111111111,0.23592071817876126,3427.0,3427.0,OBR
16,40.3466301049059,2.826,1.198807796410211,25744.0,15543.0,OBR
23,38.186758374978965,3.2417777777777776,1.1982378525036623,26872.0,12315.0,OBR
25,7.948605413514765,0.6364722222222223,0.20870557514435892,5283.0,2114.0,OBR
28,31.07114935727092,2.328361111111111,0.9194970160094351,21045.0,8345.0,OBR
29,24.74420761955154,1.6865277777777778,0.9637761458128555,15797.0,13104.0,OBR
32,81.19626847614892,5.392055555555555,2.6667180271430975,52254.0,32041.0,OBR
35,87.82309486161047,6.824361111111111,2.601278619796568,58491.0,29301.0,OBR
40,49.65015143227561,3.556277777777778,1.5563986175354103,32696.0,16545.0,OBR
43,86.13561823739857,5.876277777777778,2.4190646413941304,55602.0,28746.0,OBR
45,89.8432796879875,6.703222222222222,2.596047802246017,59518.0,32119.0,OBR
46,12.42617028145451,0.738,0.4070463983065115,7954.0,4734.0,OBR
47,20.71276040937854,1.777305555555556,0.8813405445396547,13531.0,11857.0,OBR
51,22.34608227260014,1.5095277777777776,0.7818639295276013,14855.0,7905.0,OBR
54,155.6800626206931,10.425777777777778,5.069378983533021,97856.0,66255.0,OBR
55,35.21691789973601,2.0115555555555553,1.3656891552261234,22530.0,18820.0,OBR
56,8.958552615660231,0.656888888888889,0.3710671217406712,5706.0,5478.0,OBR
62,99.08179554115489,8.086305555555557,3.0116662775137235,68969.0,30386.0,OBR
63,18.150244206317897,1.5218333333333336,0.552873043333096,12508.0,5073.0,MMWAA
68,31.96265672062194,2.416638888888889,1.0158948148054525,21773.0,11152.0,MMWAA
71,40.11998178780222,3.24275,1.2448535163267729,27809.0,13383.0,MMWAA
76,39.631867700233734,2.8424166666666664,1.2344440356569855,27617.0,12528.0,MMWAA
79,7.039214362161778,0.4765833333333333,0.22588182363388137,4799.0,2429.0,MMWAA
80,21.084092535537337,1.3961666666666668,0.7639581773275312,13336.0,9839.0,MMWAA
83,15.205769256034717,1.0195,0.5971925759545271,9884.0,7169.0,MMWAA
85,9.813709748594441,0.8470277777777778,0.41168493333730927,6377.0,6377.0,MMWAA
91,171.37411507674935,11.964722222222223,5.049352990498045,110166.0,62124.0,MMSAX
93,57.03432372680893,3.8231388888888893,1.7279316630174997,37039.0,19572.0,MMWAA
94,133.45925018016823,9.567111111111112,4.031900176935262,88358.0,46353.0,MMWAA
160,36.992371036936134,2.6160277777777776,1.312859736510465,24399.0,16358.0,OBR
163,9.233902023701232,0.7365833333333333,0.36864081938366977,5839.0,6340.0,OBR
164,4.586585632188754,0.3775277777777778,0.1356598893073182,2949.0,1170.0,OBR
165,3.4374503301975294,0.16986111111111107,0.1329722548683962,2009.0,2009.0,OBR
166,20.89987182496174,1.2650833333333333,0.7819728421493194,13449.0,12389.0,OBR
167,13.22840244573771,0.8683888888888889,0.6180793885048765,8454.0,8093.0,OBR
168,6.020265412655083,0.3481111111111111,0.19071423001538595,3912.0,1606.0,OBR
169,33.83353930489865,1.894638888888889,1.3181434513157644,21025.0,17046.0,OBR
170,29.07352623624709,2.6281111111111115,1.1717639929367094,18990.0,11383.0,OBR
171,39.90054817846018,2.7832777777777777,1.345017315394262,24970.0,18335.0,OBR
173,73.23369757740392,4.306361111111111,2.6007267184270253,44319.0,37256.0,OBR
174,0.14773657454368302,0.013333333333333334,0.0070689667072582445,96.0,96.0,OBR
178,68.06808813335341,4.077305555555555,2.434503030167444,43377.0,31854.0,OBR
180,36.13444537239493,2.5139722222222223,1.0321858000407196,23545.0,10973.0,OBR
181,3.084000993599383,0.2783333333333334,0.14597152239233022,2004.0,2004.0,OBR
182,20.72338247322355,1.5398333333333334,0.9828371557283295,13462.0,13462.0,MMWAA
183,15.526022336177999,0.9798333333333333,0.6632661655330477,10098.0,8312.0,MMWAA
186,27.968813454379415,1.700222222222222,0.9084254172079146,18486.0,7117.0,MMWAA
187,29.967741907366573,2.248444444444445,1.2714725978667238,19346.0,16348.0,MMWAA
188,44.67866816392134,3.0440833333333335,1.361814358917005,27027.0,17096.0,MMWAA
213,176.07979558904952,12.399777777777777,5.518758233089842,113754.0,62968.0,OBR
214,63.06336653306365,5.250555555555556,1.852671070414566,43902.0,21156.0,OBR
215,44.42901100735369,3.367277777777778,1.3603095757038546,29408.0,15505.0,OBR
216,58.00098655298976,4.010472222222222,1.7150847282907151,38535.0,20279.0,OBR
228,319.33172388861493,22.574333333333332,10.774806139706143,210396.0,122378.0,OBR
230,44.72314721859368,3.0956111111111113,1.7976171116168635,27524.0,22804.0,OBR
233,158.49184891112918,11.09061111111111,6.4110417079672155,101598.0,75376.0,OBR
235,7.981252361932264,0.6086111111111111,0.2646541855571625,4990.0,3937.0,OBR
236,106.19413279968747,7.067444444444443,4.573115198447765,68576.0,61518.0,OBR
237,65.03178008617374,4.566416666666667,2.144252458379498,42457.0,26044.0,MMWAA
238,84.84919344909521,6.073277777777778,2.5435258938545324,55508.0,28905.0,OBR
