MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,19.377106087297005,1.4663333333333335,0.5099533718906767,12760.0,6724.0,FAH
5,56.08915539899591,4.096111111111111,1.6758453405761642,36286.0,21867.0,FAH
6,33.317607992063486,2.439888888888889,1.0057682527386422,21282.0,12998.0,FAH
12,18.18303526515369,1.363611111111111,0.7112880078282016,11186.0,9981.0,FAH
15,16.775580074872405,1.3139444444444446,0.47375076743378886,11366.0,4736.0,FAH
23,24.172780104648083,2.0188888888888887,0.7103894374553597,17328.0,9027.0,FAH
24,52.38647350492883,3.5450833333333334,1.581664393802383,34207.0,19415.0,FAH
25,58.601396459195676,3.993805555555556,2.039904157814613,37777.0,29124.0,FAH
28,63.63593820740788,4.572972222222223,1.8894461857807243,41449.0,23496.0,FAH
31,25.23427279528086,1.8255,0.7194734641141868,16732.0,8743.0,FAH
33,28.652535150324294,2.0585833333333334,0.9273785297609323,17803.0,13208.0,FAH
36,50.41652463457128,3.694722222222222,1.5502033704495757,33098.0,18078.0,FAH
37,45.65037993735916,3.5324444444444447,1.3282892362917995,29922.0,16660.0,FAH
40,58.525185297791445,3.6095555555555556,1.750807261906003,36054.0,21905.0,FAH
42,19.959961615837056,1.249638888888889,0.7085966600261124,12693.0,8915.0,FAH
43,62.46569735156787,4.3052222222222225,1.8921527729023675,40462.0,22463.0,FAH
46,61.355069029166565,4.2756944444444445,1.8945400315767682,40051.0,21478.0,FAH
51,143.90955770723613,10.859083333333334,4.776461023842167,91769.0,64365.0,FAH
52,33.923553099693585,2.4347777777777777,1.064036500212886,21974.0,14106.0,DEM
58,47.32903377143534,3.4169444444444443,1.3392619260123,30818.0,17123.0,DEM
61,46.948811183114074,3.3868055555555556,1.324636502367052,30075.0,16940.0,DEM
63,32.27797941870072,2.3915277777777777,0.9723631557412004,21053.0,12133.0,DEM
69,43.998600252622545,3.045,1.266286194974198,28618.0,15571.0,FAH
75,34.478242160803724,2.32425,1.1399963350120144,22693.0,13942.0,FAH
80,37.13459257164306,2.781416666666667,1.0749099308072185,23891.0,13217.0,FAH
83,47.72199133699232,3.224972222222222,1.505799581056673,30725.0,17740.0,FAH
85,13.978669910817565,0.966,0.4274421956367349,9230.0,4284.0,FAH
89,19.73726302104291,1.6114444444444447,0.5825809524962142,13374.0,5739.0,FAH
90,31.084022008615207,2.375166666666667,0.8636068382990185,20702.0,9530.0,FAH
91,7.202803383300663,0.5831111111111111,0.20727368288255274,4604.0,2378.0,FAH
95,9.284316409939215,0.6573055555555556,0.4188953284246395,5793.0,4802.0,FAH
97,36.39024057445333,2.8203333333333336,1.079695548364209,24846.0,12059.0,FAH
98,39.63704390399613,2.427888888888889,1.1824777154453232,24790.0,16080.0,FAH
103,30.630327749826375,1.5759444444444444,1.0995318305711075,19318.0,13080.0,FAH
105,50.3013981665124,4.158111111111111,1.3829801492624194,34974.0,13419.0,FAH
106,111.99116553294226,8.115027777777778,4.044361275172892,74491.0,49184.0,FAH
107,57.06454234308906,4.04475,1.605344496797257,37009.0,17702.0,FAH
108,179.79846743711198,12.335361111111112,5.893159287483518,114945.0,76347.0,FAH
109,68.68142400880245,4.842138888888889,2.3404152298809713,44041.0,30782.0,FAH
112,33.592475828850596,2.3436388888888886,1.0234896104207165,22027.0,12220.0,FAH
116,12.405112015662741,1.0181666666666667,0.42184393884113214,8058.0,4944.0,FAH
118,4.339878026475024,0.24544444444444447,0.16650547835953172,2782.0,2033.0,FAH
119,28.534786552946407,1.8506944444444446,1.0138854597490097,17775.0,11042.0,DEM
124,64.9820900060171,4.364666666666667,2.1205291980229486,41452.0,28803.0,DEM
127,43.82910440057907,3.1074166666666665,1.312765480457592,28563.0,17357.0,DEM
130,39.03610625886882,2.799388888888889,1.177008193379799,25028.0,14712.0,DEM
135,93.1487987091965,6.669944444444444,2.908486803336263,60976.0,35967.0,DEM
136,12.290304350731027,0.8010833333333334,0.42671265572035866,7851.0,5574.0,DEM
137,17.889390345320905,1.2669444444444447,0.5126307465182665,11704.0,6076.0,DEM
138,39.148114249901326,2.7928611111111112,1.2014008087437078,25565.0,14368.0,DEM
139,54.829563089119155,3.898722222222222,1.7443975907987217,34814.0,22505.0,DEM
140,7.932473847724637,0.6210833333333333,0.2348616979544357,5413.0,2658.0,FAH
141,25.969048450514915,2.334722222222222,0.658172016023993,16852.0,6507.0,FAH
143,53.0630874862641,3.1215277777777772,2.0652485017892728,34239.0,30507.0,FAH
149,6.221601262301446,0.6269444444444444,0.33527726288755244,4514.0,2257.0,FAH
150,4.09483233829309,0.262,0.17175687365280562,2382.0,2382.0,FAH
152,2.634134325754867,0.21311111111111114,0.10081232181539902,1540.0,1540.0,FAH
154,15.740796946728818,1.0943611111111111,0.7448332770989332,11161.0,7725.0,FAH
155,3.86752259115597,0.31375,0.16964276894820451,2259.0,2259.0,FAH
157,24.177245058325294,1.8933611111111113,0.8436451722080945,15425.0,11420.0,DEM
158,11.32885502591195,0.7020833333333334,0.4781677191391719,6999.0,6801.0,DEM
