MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,11.636315635964738,0.9155277777777778,0.5001808189662862,7447.0,7078.0,SLFTR2
4,42.85349156200316,3.339777777777778,1.2234828975821428,28764.0,13532.0,SLFTR2
8,7.391387091563034,0.565861111111111,0.2378938908542786,5229.0,1921.0,SLFTR2
10,8.156720708584034,0.6921666666666667,0.18299765626988426,5054.0,1917.0,SLFTR2
13,19.695194191063134,1.8145277777777777,0.6991788908308962,15041.0,7040.0,SLFTR2
17,34.515593877952355,2.67375,1.0355418085410075,23097.0,11567.0,SLFTR2
18,3.006870292487191,0.21322222222222223,0.09511385669404906,2026.0,1025.0,SLFTR2
22,7.57972484703295,0.632,0.21511708302852978,5256.0,2426.0,SLFTR2
25,12.924991843004365,0.8941666666666668,0.3561601615086367,8608.0,3723.0,SLFTR2
26,6.928096137777626,0.5055555555555556,0.18894960499981284,4622.0,2006.0,SLFTR2
28,35.371627534764876,2.5881944444444445,0.9659888156948288,23141.0,12027.0,SLFTR2
29,22.292987682519833,1.6368888888888888,0.9261319935212586,15542.0,7259.0,SLFTR2
30,20.226963682432263,1.3894722222222222,0.5942281980860638,13493.0,5786.0,SLFTR2
33,1.2682218380736898,0.11158333333333334,0.032827804004426656,885.0,293.0,SLFTR2
34,5.854151578042765,0.37830555555555556,0.16258366718970674,3847.0,1523.0,SLFTR2
35,10.120474397130137,0.7726111111111111,0.28295702857824473,6604.0,3843.0,SLFTR2
36,13.227705284846477,0.9899444444444444,0.4090670534380892,8810.0,3943.0,SLFTR2
50,0.5485036591244349,0.043,0.011606886083546415,326.0,202.0,SLFTR2
54,9.854451378365352,0.8287222222222222,0.27441212721905567,6862.0,2111.0,SLFTR2
55,15.501492155501255,1.2791666666666666,0.4365647957185269,10736.0,2794.0,SLFTR2
56,22.035489611997356,1.704388888888889,0.6470623510364314,14904.0,3942.0,SLFTR2
58,14.030977869042232,1.1782222222222223,0.37830146284392163,9710.0,3402.0,SLFTR2
62,12.052436379981804,0.9871944444444445,0.35118316450277753,8359.0,2946.0,SLFTR2
63,8.328069674440135,0.6143888888888889,0.23817286365392326,5770.0,1657.0,SLFTR2
65,8.182645997939522,0.6449722222222222,0.22710539273866215,5535.0,1723.0,SLFTR2
67,8.466310736482866,0.7297777777777779,0.27788129108911613,5846.0,1890.0,SLFTR2
70,7.840799663196687,0.6941944444444444,0.19867078685181136,5283.0,1416.0,SLFTR2
71,6.8849245466082465,0.48561111111111116,0.22234623253269004,4760.0,1253.0,SLFTR2
74,15.346747721525348,0.6240833333333333,0.6087706760433228,9547.0,6946.0,SLFTR2
77,5.273172384571533,0.4683888888888889,0.1289219484756097,3674.0,1185.0,SLFTR2
82,6.622989875033709,0.5219444444444444,0.18438803810305834,4370.0,1130.0,SLFTR2
84,6.153356798264924,0.5305555555555556,0.16859585995973758,4254.0,1422.0,SLFTR2
85,6.956861039424811,0.4619444444444444,0.22994946460129542,4626.0,1791.0,SLFTR2
87,9.674622379292288,0.7419722222222223,0.26637986179354506,6553.0,2388.0,SLFTR2
89,8.524853374148222,0.7347777777777779,0.22925579000058652,5816.0,2273.0,SLFTR2
90,9.461500442222023,0.898,0.254156868524371,6716.0,1792.0,SLFTR2
93,12.838408593892483,1.180777777777778,0.3139785703841451,8976.0,2212.0,SLFTR2
94,5.996052546034493,0.4844722222222223,0.1768219814843085,4163.0,1099.0,SLFTR2
96,9.440504605890371,0.8195833333333333,0.24365921142739808,6411.0,1677.0,SLFTR2
97,14.551769407300366,1.3831666666666667,0.38945846812614693,10232.0,2304.0,SLFTR2
100,4.758102713930783,0.4343055555555556,0.13068667473806148,3289.0,797.0,SLFTR2
101,4.606916957577128,0.42902777777777784,0.11448387877008837,3109.0,1137.0,SLFTR2
102,0.7390505543499575,0.04141666666666667,0.024544259460310736,511.0,213.0,SLFTR2
105,15.538063124177352,0.9035,0.4551629085907993,10842.0,1758.0,SLFTR2
108,14.207359098470478,1.2744166666666668,0.4023998328520559,10327.0,2786.0,SLFTR2
109,8.8724985256775,0.8282222222222222,0.2432198794444413,6124.0,2042.0,SLFTR2
111,24.362685620164005,2.212333333333334,0.6029843165150385,16748.0,5059.0,SLFTR2
114,6.211650273408258,0.5493333333333333,0.15337160341738978,4268.0,1344.0,SLFTR2
115,5.129337135216283,0.48475000000000007,0.13831694912396436,3525.0,1283.0,SLFTR2
116,7.335788248069522,0.6295277777777778,0.2572241579636936,5881.0,1450.0,SLFTR2
120,9.66417544408637,0.751,0.26591157636967583,6552.0,2037.0,SLFTR2
121,7.273071719924932,0.6591666666666667,0.17918241521796507,4978.0,1464.0,SLFTR2
123,9.780928918815395,0.7433611111111111,0.2488361712367086,6123.0,2329.0,SLFTR2
124,15.089954256037878,1.302,0.43465785487781866,10450.0,4612.0,SLFTR2
126,7.240065445450116,0.6538611111111111,0.18243192434277472,5045.0,1296.0,SLFTR2
127,5.579341121776008,0.4658333333333334,0.17537058042114248,3802.0,1945.0,SLFTR2
128,7.080576908064767,0.48377777777777775,0.21641476681379554,4790.0,1620.0,SLFTR2
132,10.40729161383342,0.9710555555555556,0.31414517043985757,7188.0,2502.0,SLFTR2
133,11.925771339777683,1.012638888888889,0.3276980893491123,8171.0,2650.0,SLFTR2
137,23.953252785660172,2.1535555555555557,0.660682807232056,16610.0,3774.0,SLFTR2
138,13.757843395415806,1.0896388888888888,0.4204773114454106,9439.0,3020.0,SLFTR2
139,6.381895145378146,0.4898333333333334,0.20264986304356378,4422.0,1181.0,SLFTR2
140,0.7675949014847608,0.06044444444444444,0.01857834345721906,512.0,224.0,SLFTR2
141,31.858580044017263,3.056777777777778,1.1097002483384721,22024.0,4655.0,SLFTR2
143,17.987254815255316,1.5943333333333336,0.7282977590087184,12552.0,2092.0,SLFTR2
144,16.93485589147919,1.5203611111111113,0.5109904280132288,11473.0,5917.0,SLFTR2
147,10.00433224705484,0.8083888888888889,0.2764374362467394,6934.0,2141.0,SLFTR2
148,15.792735460711915,1.2954444444444444,0.4721014744125102,10898.0,3490.0,SLFTR2
149,14.066722060501553,1.2569166666666667,0.42673970004241024,9703.0,3114.0,SLFTR2
150,24.765314957698504,2.1331388888888894,0.6948090249603234,17365.0,3944.0,SLFTR2
153,7.8041908876788995,0.64325,0.22279588397941427,5357.0,1713.0,SLFTR2
157,14.47120842570185,1.1781111111111113,0.38894072088101495,10082.0,3037.0,SLFTR2
170,2.254588917614192,0.15930555555555556,0.0745381691705123,1449.0,1086.0,SLFTR2
174,5.209083758301034,0.3585555555555555,0.15934564871342055,3378.0,2020.0,SLFTR2
175,9.510592874739448,0.570388888888889,0.3199964212681104,6610.0,1924.0,SLFTR2
176,9.373642039087594,0.8825833333333334,0.23115154795329193,6525.0,1525.0,SLFTR2
178,20.470402068125956,1.9815,0.5696586083554823,14282.0,3599.0,SLFTR2
180,4.325304746419738,0.4126944444444445,0.12067559577170503,3011.0,827.0,SLFTR2
181,2.3920030552978218,0.21372222222222226,0.05812573232056688,1646.0,851.0,SLFTR2
183,33.3879228907313,3.1978611111111124,0.8613218714318934,23239.0,3295.0,SLFTR2
184,14.715760933722366,1.0993055555555558,0.4267488115308748,9881.0,4725.0,SLFTR2
186,13.617473369430503,1.194027777777778,0.6115070617990325,8597.0,7093.0,SLFTR2
187,9.099045460299896,0.6769722222222222,0.2874482517281538,6253.0,3163.0,SLFTR2
188,50.15327562429765,4.260166666666667,1.5117363117693792,35504.0,15737.0,SLFTR2
189,7.0379946572468866,0.6068333333333333,0.18931341042833705,4732.0,2000.0,SLFTR2
191,14.90481679015532,1.4668333333333334,0.4063919047342555,10582.0,2508.0,SLFTR2
192,5.240983673572383,0.3489444444444444,0.2014570255197379,3510.0,2086.0,SLFTR2
193,18.670505760868707,1.67425,0.5494848845090528,12571.0,4742.0,SLFTR2
194,32.62355033489993,0.8708888888888889,1.079274942003413,19264.0,5803.0,SLFTR2
197,13.149279255425673,0.9423055555555555,0.36999516211281425,8289.0,5013.0,SLFTR2
198,13.72465790772136,1.0398333333333334,0.399464212614562,8860.0,5469.0,SLFTR2
200,25.653246399150646,2.177777777777778,0.684972373951551,18006.0,4717.0,SLFTR2
201,29.571705720558473,2.285638888888889,1.0643045827347453,19679.0,13038.0,SLFTR2
204,29.236898474210328,2.1916944444444444,0.8185737754402361,19425.0,9547.0,SLFTR2
205,13.81491374421555,0.8846388888888889,0.4148142277314839,8963.0,5397.0,SLFTR2
206,8.52005552725191,0.7637222222222223,0.24636813841347627,5902.0,1707.0,SLFTR2
207,11.517226682288303,1.121888888888889,0.32315389141067846,8170.0,1817.0,SLFTR2
