MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,546.9264181950481,43.48163888888889,15.654677447326735,379701.0,131519.0,BAS
3,38.38340442890406,3.0858888888888893,1.078750831004659,26474.0,7802.0,BAS
9,3667.5958163636888,313.98161111111114,125.39067056811669,2614624.0,638146.0,BAS
10,58.42914745625413,4.112583333333333,1.5904838048642962,38541.0,17269.0,BAS
15,39.160888091454346,2.552277777777778,1.0048378148293111,24284.0,10698.0,BAS
21,100.71526169064087,7.0030833333333335,2.8475818554637873,65085.0,23643.0,BAS
26,100.75546867808126,7.779805555555556,2.6965199808343914,67717.0,24146.0,BAS
29,62.94207894356833,4.919361111111112,1.689046060657363,41829.0,14020.0,BAS
32,54.45633913425923,4.650888888888889,1.6989004073539355,37896.0,15870.0,BAS
41,74.7505808650631,5.831861111111111,2.0094761049122583,50207.0,22443.0,BAS
42,32.24300466272721,2.4245277777777776,0.8678476004764168,21397.0,7629.0,BAS
46,47.76202273957849,3.3165833333333334,1.4633561260963401,32463.0,9622.0,BAS
50,34.2817230165795,3.137222222222223,1.1884413895016135,24004.0,6298.0,BAS
55,48.95230282569147,3.19925,1.2668082105920861,30655.0,14656.0,BAS
58,62.959727256135594,4.718416666666667,1.6731279844719666,41513.0,18467.0,BAS
59,62.34153609263512,4.845666666666667,1.6056165078486024,41364.0,15298.0,BAS
61,90.31238500096309,6.072916666666667,2.3928605912624636,57677.0,25361.0,BAS
63,83.24455460391268,5.817555555555556,2.271121641021836,54676.0,26557.0,BAS
64,58.706669140846834,4.291472222222223,1.5515469445524792,38603.0,15576.0,BAS
65,71.43449475802105,5.006027777777779,1.7803639457765787,44375.0,20089.0,BAS
66,96.93136852708871,8.686722222222222,2.709877318540388,69170.0,18609.0,BAS
71,135.05810103271895,10.722833333333334,3.7416199628839912,92658.0,27369.0,BAS
74,55.43284560957276,4.465805555555556,1.5612196637424802,39335.0,13362.0,BAS
77,48.594466333169684,3.041444444444444,1.6392517630499592,30184.0,9356.0,BAS
78,16.046707329938744,1.3175555555555556,0.4248223452938048,11062.0,2902.0,BAS
79,63.903832989924574,4.449694444444444,1.6367938872188552,40183.0,17377.0,BAS
80,60.33262344798195,5.037138888888888,1.6691961111551687,42733.0,14978.0,BAS
83,46.83428687272222,3.699361111111111,1.2960575640193999,31743.0,12865.0,BAS
84,78.83535234852324,6.231861111111112,2.4551316720441276,56845.0,28607.0,BAS
86,89.75275444703948,7.565555555555556,2.720763934502982,63752.0,23407.0,BAS
87,97.4441053838787,7.374055555555556,2.472382604154075,62256.0,26123.0,BAS
88,89.42307738382341,6.571888888888889,2.432498519837178,58224.0,21876.0,BAS
112,39.31612376323519,3.5433055555555555,1.8143959817501452,27287.0,9625.0,BAS
115,14.437690734257634,1.1190833333333332,0.5454389446675858,9635.0,6061.0,BAS
118,28.809692416122893,2.3086944444444444,1.2127384255534834,18997.0,12235.0,BAS
119,1227.855734966178,96.54933333333332,36.57455229966672,833612.0,274170.0,BAS
122,11.71135119081408,0.8336666666666667,0.341270744817751,8006.0,3115.0,BAS
124,4.78198449000215,0.46347222222222223,0.12821018229959402,3337.0,883.0,BAS
125,2.1159665020442686,0.14605555555555555,0.0638538928728711,1394.0,1393.0,BAS
126,0.8383161302521001,0.08125,0.01859823146811027,585.0,195.0,BAS
128,3.564311882084439,0.2635,0.12102093044078258,2462.0,872.0,BAS
130,495.90672004859204,36.17722222222223,20.207546239190698,324002.0,213213.0,BAS
131,0.8512133014867478,0.0825,0.021203869766666255,594.0,198.0,BAS
132,34.758651478009995,2.9879444444444445,0.9171632450903014,23002.0,5698.0,BAS
160,98.95622435094734,7.784694444444444,2.6386776966998586,65273.0,24776.0,BAS
162,59.03781687358098,4.288527777777778,1.7487461854401694,39957.0,13346.0,BAS
163,71.8203877058656,5.2099166666666665,2.0565435167480444,46677.0,20131.0,BAS
164,15.940421650792599,1.3779444444444444,0.5047550287756336,11984.0,6922.0,BAS
165,34.909623959229556,2.1123333333333334,1.0315426203371003,22404.0,6628.0,BAS
166,60.65939558606259,4.175111111111112,1.5839331620704542,38870.0,15401.0,BAS
169,85.30269839726031,7.035361111111111,2.3900761417139784,59047.0,18108.0,BAS
171,49.85673475145739,3.716555555555556,1.3760735940502842,33914.0,10147.0,BAS
172,51.645395829812756,4.360222222222222,1.7353664530654391,35306.0,11875.0,BAS
173,84.51124067145332,6.381444444444444,2.246116400586115,56160.0,22456.0,BAS
174,123.89237461233994,10.61513888888889,3.536769915859524,88265.0,26105.0,BAS
177,71.9929508716981,4.9183055555555555,1.95428373394539,46281.0,19886.0,BAS
178,64.40939164072516,4.726083333333333,1.9015905618132813,43457.0,17256.0,BAS
179,53.457567660645786,3.880638888888889,1.4857224984056068,34915.0,15198.0,BAS
180,58.97527468883691,4.060027777777778,1.5505021492378654,37435.0,16273.0,BAS
183,14.383781830193476,1.3936111111111114,0.40893500892413415,10036.0,4449.0,BAS
184,16.82026671697249,1.3425,0.46754102555096144,11648.0,6498.0,BAS
185,84.41549474052115,6.530666666666667,2.2348150618723426,56610.0,22017.0,BAS
186,54.98013936407961,4.322222222222223,1.825185047895043,38244.0,18014.0,BAS
